timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.98,-0.10,-0.27,-1.95,-1.16,0.98
10,-9.64,-0.06,-1.73,-2.20,-1.53,1.04
20,-9.61,-0.48,-0.68,1.34,-0.37,0.98
30,-9.80,-0.49,1.37,3.05,0.43,1.04
40,-9.95,-0.29,0.99,-0.06,-0.37,0.92
50,-9.97,0.01,-1.16,-2.93,-1.46,0.73
60,-9.87,-0.35,-1.58,-1.10,-1.10,0.98
70,-9.67,-0.24,1.70,2.08,0.37,0.98
80,-9.55,-0.23,0.10,-1.53,-0.92,0.98
90,-9.63,-0.05,-1.65,-2.69,-1.59,0.92
100,-10.17,-0.06,-1.01,0.55,-0.73,0.92
110,-9.76,-0.71,0.99,3.11,0.31,0.92
120,-9.84,-0.24,1.31,0.85,-0.12,0.85
130,-9.83,-0.08,-0.70,-2.50,-1.34,0.79
140,-9.28,-0.49,-0.31,2.01,-0.06,0.98
150,-9.85,-0.51,1.63,2.69,0.55,1.04
160,-9.63,-0.18,0.58,-0.67,-0.67,1.04
170,-9.87,-0.11,-1.42,-2.75,-1.71,0.85
180,-9.64,-0.35,-1.32,-0.24,-1.04,0.92
190,-9.82,-0.56,0.76,2.75,0.00,0.92
200,-9.90,-0.41,1.39,-2.08,-1.16,0.79
210,-9.63,-0.08,-1.67,-2.20,-1.40,0.92
220,-9.54,-0.53,-0.66,1.22,-0.61,1.04
230,-10.00,-0.47,1.31,2.81,0.37,1.16
240,-9.99,-0.20,0.97,0.00,-0.37,0.98
250,-9.85,-0.02,-1.07,-2.75,-1.59,0.79
260,-9.81,-0.33,-1.43,-0.92,-1.22,0.98
270,-9.71,-0.47,1.51,2.08,0.18,1.16
280,-9.62,-0.13,0.06,-1.40,-0.92,0.98
290,-9.75,0.05,-1.52,-2.44,-1.59,0.98
300,-10.18,-0.07,-1.01,0.67,-0.73,0.92
310,-9.73,-0.75,0.93,2.81,0.37,0.92
320,-9.84,-0.20,1.22,0.79,-0.24,0.98
330,-9.95,-0.03,-0.70,-2.26,-1.28,0.98
340,-9.32,-0.46,-0.22,1.89,-0.12,1.04
350,-9.85,-0.57,1.60,2.50,0.49,0.98
360,-9.69,-0.20,0.48,-0.73,-0.61,0.85
370,-9.76,-0.18,-1.44,-2.69,-1.71,0.98
380,-9.68,-0.27,-1.18,-0.06,-0.98,1.10
390,-9.90,-0.51,0.76,2.87,0.18,1.16
400,-9.93,-0.49,1.26,-2.08,-1.28,0.85
410,-9.68,-0.06,-1.62,-1.89,-1.53,1.04
420,-9.54,-0.58,-0.68,1.46,-0.18,1.16
430,-9.84,-0.45,1.31,2.75,0.49,1.22
440,-9.94,-0.22,0.94,-0.06,-0.31,1.10
450,-9.96,0.01,-1.16,-2.56,-1.28,0.85
460,-9.83,-0.36,-1.46,-0.73,-1.04,0.98
470,-9.54,-0.53,0.34,2.14,0.31,1.10
480,-9.56,-0.30,-0.02,-1.71,-1.10,0.85
490,-9.69,0.01,-1.64,-2.56,-1.71,0.85
500,-10.15,0.00,-0.98,0.61,-0.79,0.98
510,-9.89,-0.74,1.06,2.87,0.37,0.98
520,-9.90,-0.23,1.21,0.79,-0.12,0.98
530,-9.95,-0.07,-0.74,-2.32,-1.40,1.04
540,-9.84,-0.52,-0.22,2.20,-0.37,1.10
550,-10.01,-0.40,1.61,2.62,0.24,0.85
560,-9.72,-0.06,0.54,-0.79,-0.67,0.85
570,-9.90,-0.19,-1.52,-2.81,-1.77,0.92
580,-9.63,-0.31,-1.35,-0.12,-1.04,0.85
590,-9.71,-0.44,0.83,2.81,0.06,1.04
600,-9.96,-0.40,1.40,1.46,-0.06,0.85
610,-9.65,-0.09,-1.74,-2.01,-1.46,0.92
620,-9.56,-0.49,-0.63,1.40,-0.37,1.10
630,-9.79,-0.50,1.40,2.75,0.43,1.10
640,-9.94,-0.30,0.96,-0.12,-0.24,0.92
650,-9.90,-0.01,-1.16,-2.75,-1.53,0.73
660,-9.87,-0.34,-1.53,-0.79,-1.22,0.85
670,-9.65,-0.60,0.24,2.20,0.37,1.10
680,-9.64,-0.14,0.07,-1.40,-0.92,1.04
690,-9.70,-0.02,-1.61,-2.38,-1.65,0.85
700,-10.13,-0.12,-1.04,0.73,-0.73,1.04
710,-9.77,-0.69,0.98,2.93,0.31,1.04
720,-9.81,-0.23,1.30,0.92,-0.18,1.16
730,-9.80,-0.06,-0.69,-2.14,-1.16,1.16
740,-9.80,-0.15,-1.67,2.14,-0.12,0.98
750,-9.81,-0.53,1.58,2.50,0.49,1.10
760,-9.67,-0.19,0.55,-0.73,-0.61,0.92
770,-9.90,-0.11,-1.45,-2.62,-1.46,0.92
780,-9.72,-0.19,-1.32,-0.06,-0.98,0.98
790,-9.83,-0.57,0.73,2.75,0.24,1.10
800,-9.85,-0.45,1.32,1.53,-0.12,0.92
810,-9.68,-0.10,-1.64,-1.83,-1.40,0.92
820,-9.41,-0.45,-0.61,1.34,-0.31,1.04
830,-9.91,-0.49,1.32,2.69,0.55,1.04
840,-9.98,-0.25,0.89,-0.12,-0.31,0.92
850,-9.82,-0.05,-1.12,-2.62,-1.40,0.92
860,-9.78,-0.36,-1.42,-0.79,-1.16,0.92
870,-9.68,-0.46,0.28,2.38,0.00,0.98
880,-9.65,-0.20,0.04,-1.40,-0.92,0.92
890,-9.75,0.05,-1.52,-2.26,-1.53,0.85
900,-10.12,-0.05,-1.02,0.61,-0.73,0.98
910,-9.77,-0.78,0.94,2.81,0.37,1.04
920,-9.82,-0.24,1.23,0.67,-0.06,1.04
930,-9.95,0.00,-0.73,-2.38,-1.28,0.92
940,-9.79,-0.14,-1.68,1.95,-0.06,1.10
950,-9.92,-0.52,1.57,2.50,0.31,0.92
960,-9.66,-0.17,0.43,-0.73,-0.55,0.92
970,-9.75,-0.20,-1.49,-2.50,-1.40,0.92
980,-9.70,-0.24,-1.17,0.00,-0.85,1.04
990,-9.83,-0.50,0.78,2.75,0.12,0.98
