timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.18,-0.14,-1.47,-2.87,-1.65,0.79
10,-9.67,-0.31,-1.64,-0.67,-1.04,0.79
20,-9.33,-0.63,0.64,2.81,0.55,0.98
30,-9.77,-0.20,-0.26,-2.01,-1.16,0.85
40,-9.65,-0.07,-1.90,-2.56,-1.71,0.73
50,-9.71,-0.25,-0.87,0.98,-0.55,0.79
60,-9.81,-0.65,1.37,3.23,0.67,0.92
70,-10.15,-0.19,1.15,0.31,-0.18,1.04
80,-9.71,-0.27,-0.99,-2.69,-1.65,1.04
90,-9.75,-0.12,-1.94,-1.34,-1.28,0.92
100,-9.88,-0.18,1.82,2.44,0.55,0.85
110,-9.61,-0.21,0.41,-1.34,-0.92,0.85
120,-9.95,-0.31,-1.80,-2.87,-1.95,0.92
130,-10.08,-0.22,-1.37,0.18,-0.98,0.85
140,-9.65,-0.63,1.01,3.23,0.55,0.85
150,-9.97,-0.17,1.67,1.34,0.37,0.85
160,-9.70,-0.01,-0.54,-2.32,-1.65,0.85
170,-9.67,-0.40,-0.62,1.83,-0.31,0.92
180,-9.72,-0.61,1.66,3.11,0.73,0.85
190,-10.02,-0.09,1.01,-0.49,-0.37,0.79
200,-9.89,-0.13,-1.49,-3.11,-1.77,0.73
210,-9.79,-0.21,-1.71,-0.67,-1.16,0.85
220,-9.42,-0.57,0.53,3.17,0.49,1.04
230,-9.84,-0.18,1.81,-1.83,-1.22,0.79
240,-9.72,-0.11,-1.84,-2.62,-1.83,0.79
250,-9.76,-0.38,-1.07,0.79,-0.61,1.04
260,-9.86,-0.67,1.29,3.17,0.55,0.98
270,-10.18,-0.12,1.27,0.67,-0.06,0.79
280,-9.83,-0.15,-0.82,-2.62,-1.59,0.85
290,-9.67,-0.29,-2.00,-1.65,-1.53,0.79
300,-9.89,-0.50,1.68,2.75,0.49,0.92
310,-9.66,-0.14,0.54,-1.10,-0.55,0.73
320,-9.95,-0.19,-1.62,-2.93,-1.65,0.92
330,-10.14,-0.16,-1.43,-0.24,-1.10,0.85
340,-9.49,-0.72,0.74,2.93,0.37,0.79
350,-9.95,-0.09,1.59,1.53,0.37,0.79
