timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.93,0.06,-0.52,-2.38,-1.34,0.85
10,-9.57,-0.12,-2.01,-2.01,-1.59,0.98
20,-9.46,-0.34,-0.44,1.77,-0.24,1.04
30,-9.68,-0.57,1.66,2.69,0.49,1.04
40,-9.99,-0.20,0.80,-2.93,-1.77,0.79
50,-9.94,-0.24,-1.43,-0.67,-1.10,0.79
60,-9.60,-0.72,0.56,2.75,0.24,0.85
70,-9.93,-0.42,1.63,1.95,0.24,0.98
80,-9.37,-0.05,-0.25,-1.89,-1.04,0.79
90,-9.59,-0.04,-1.74,-2.32,-1.59,0.85
100,-9.47,-0.33,-0.89,1.10,-0.55,1.10
110,-9.79,-0.56,1.07,0.37,-0.06,0.79
120,-9.82,-0.20,-0.99,-2.62,-1.53,0.79
130,-9.89,-0.26,-1.83,-1.22,-1.40,0.85
140,-9.81,-0.38,0.09,2.56,-0.06,0.92
150,-9.80,-0.40,1.73,2.50,0.43,0.85
160,-9.67,-0.19,0.26,-1.34,-1.04,0.85
170,-9.81,-0.06,-1.76,-2.75,-1.77,0.79
180,-9.70,-0.59,1.08,3.17,0.61,1.10
190,-9.94,-0.17,1.51,1.10,0.12,0.98
200,-9.73,-0.17,-0.57,-2.44,-1.53,0.85
210,-9.67,-0.06,-2.02,-1.95,-1.53,0.98
220,-9.51,-0.36,-0.40,2.08,-0.06,0.92
230,-9.72,-0.51,1.73,2.99,0.61,1.04
240,-9.93,-0.19,0.80,-0.55,-1.59,0.85
250,-9.94,-0.34,-1.62,-0.61,-1.10,0.98
260,-9.61,-0.63,0.67,3.11,0.24,0.85
270,-9.92,-0.34,1.78,1.89,0.49,1.04
280,-9.34,-0.17,-0.25,-1.95,-1.04,0.92
290,-9.52,-0.15,-1.95,-2.38,-1.77,0.85
300,-9.50,-0.30,-0.96,1.16,-0.43,0.98
310,-9.72,-0.63,1.44,0.43,-0.24,0.67
320,-9.96,-0.07,-0.98,-2.93,-1.59,0.79
330,-9.87,-0.28,-1.96,-1.40,-1.28,0.92
340,-9.69,-0.43,0.03,2.62,-0.06,0.92
350,-9.78,-0.37,1.85,2.81,0.55,0.98
360,-9.63,-0.13,0.35,-1.22,-0.92,0.85
370,-9.85,-0.10,-1.81,-3.11,-1.89,0.98
380,-10.08,-0.15,1.08,3.36,0.61,0.98
390,-10.02,-0.20,1.65,1.34,0.31,0.85
400,-9.79,-0.07,-0.51,-2.69,-1.46,0.79
410,-9.60,-0.12,-2.09,-2.32,-1.40,0.85
420,-9.48,-0.41,-0.56,1.83,-0.24,0.98
430,-9.70,-0.57,1.72,3.11,0.67,1.10
440,-9.95,-0.15,0.90,-0.37,-0.31,0.85
450,-9.89,-0.35,-1.55,-0.79,-1.10,0.85
460,-9.58,-0.77,0.52,2.87,0.31,0.98
470,-9.88,-0.38,1.76,2.08,0.43,1.04
480,-9.35,-0.03,-0.21,-1.95,-1.16,0.85
490,-9.60,0.02,-1.78,-2.75,-1.65,1.04
500,-9.55,-0.19,-0.99,1.04,-0.61,1.04
510,-9.82,-0.61,1.37,3.17,-0.18,0.98
520,-9.70,-0.30,-0.94,-2.93,-1.40,0.79
530,-9.96,-0.24,-1.76,-1.40,-1.22,0.85
540,-9.87,-0.41,0.02,2.38,0.06,0.98
550,-9.81,-0.49,1.60,2.50,0.49,0.98
