timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.61,-0.45,-0.33,2.14,-0.12,0.98
10,-9.78,-0.53,1.83,3.05,0.61,0.98
20,-9.95,-0.06,0.63,-0.92,-0.67,0.92
30,-9.80,-0.19,-1.63,-3.11,-1.83,1.10
40,-9.71,-0.64,0.89,3.17,0.18,0.98
50,-9.85,-0.28,1.73,1.59,0.31,0.85
60,-9.31,-0.39,-0.29,-2.26,-1.22,0.92
70,-9.52,-0.08,-1.96,-2.44,-1.65,0.98
80,-9.46,-0.31,-0.79,1.34,-0.18,0.92
90,-9.62,-0.73,1.53,3.48,0.67,0.92
100,-10.10,-0.12,1.19,-3.11,-1.59,0.92
110,-9.83,-0.30,-1.85,-1.22,-1.22,0.98
120,-9.62,-0.59,0.20,2.81,0.12,0.85
130,-9.73,-0.39,1.98,2.50,0.43,0.85
140,-9.63,-0.09,0.15,-1.77,-0.85,0.73
150,-9.80,-0.13,-1.93,-3.17,-2.01,0.73
160,-10.04,0.01,-1.28,0.24,-0.73,0.85
170,-9.83,-0.52,1.59,0.98,0.00,0.98
180,-9.33,-0.32,-0.66,-2.75,-1.59,0.98
190,-9.97,0.01,-1.98,-1.95,-1.53,0.92
200,-9.70,-0.44,-0.45,2.26,-0.24,0.79
210,-9.79,-0.57,1.81,3.30,0.73,1.10
220,-9.97,-0.05,0.80,-0.79,-0.49,0.98
230,-9.92,-0.27,-1.62,-3.17,-1.77,0.67
240,-9.70,-0.73,0.80,3.23,0.31,0.92
250,-9.84,-0.25,1.87,1.95,0.37,0.79
260,-9.43,-0.16,-0.18,-2.32,-1.28,0.73
270,-9.51,-0.15,-2.01,-2.75,-1.83,0.79
280,-9.43,-0.24,-0.88,1.10,-0.49,0.73
290,-9.56,-0.77,1.52,3.30,0.73,0.98
300,-10.11,-0.14,1.22,0.18,-2.08,0.98
310,-9.89,-0.25,-1.84,-1.34,-1.46,0.92
320,-9.77,-0.57,0.11,2.56,0.37,0.98
330,-9.78,-0.40,1.88,2.62,0.61,0.92
340,-9.65,-0.11,0.25,-1.65,-0.85,0.92
350,-9.74,-0.05,-1.80,-2.99,-1.77,0.79
360,-9.90,-0.06,-1.34,0.43,-0.79,0.92
