timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.01,-0.33,1.45,1.46,0.31,0.98
10,-9.64,-0.01,-0.27,-2.26,-1.04,0.79
20,-9.63,-0.13,-1.82,-2.14,-1.40,0.92
30,-9.54,-0.43,-0.67,1.53,-0.43,1.10
40,-9.71,-0.51,1.44,3.11,-0.37,0.92
50,-9.88,-0.06,-1.21,-2.81,-1.59,0.79
60,-9.87,-0.36,-1.53,-0.92,-1.28,0.85
70,-9.59,-0.55,0.28,2.50,0.18,1.04
80,-9.73,-0.32,1.63,2.20,0.37,1.04
90,-9.64,-0.08,0.08,-1.46,-0.79,0.92
100,-9.66,-0.01,-1.60,-2.56,-1.59,0.92
110,-10.06,-0.15,-1.06,2.81,0.55,0.98
120,-9.88,-0.18,1.27,0.92,-0.06,1.04
130,-9.96,-0.03,-0.70,-2.44,-1.34,0.85
140,-9.78,-0.18,-1.67,-1.59,-1.22,0.85
150,-9.48,-0.44,-0.22,1.77,0.00,0.98
160,-9.80,-0.50,1.55,2.38,0.55,1.16
170,-9.57,-0.25,0.52,-0.73,-0.55,0.79
180,-9.79,-0.10,-1.22,-0.06,-0.67,1.16
190,-9.88,-0.58,0.71,2.69,0.43,1.04
200,-9.97,-0.49,1.30,1.40,0.12,0.98
210,-9.71,0.04,-0.27,-1.95,-1.22,0.98
220,-9.66,-0.09,-1.66,-1.89,-1.34,1.10
230,-9.49,-0.47,-0.62,1.28,-0.31,0.92
240,-9.77,-0.48,1.31,2.75,0.55,1.04
250,-9.79,-0.05,-1.19,-2.50,-1.46,0.92
260,-9.84,-0.32,-1.34,-0.67,-1.10,1.04
270,-9.53,-0.49,0.33,2.38,0.12,0.98
280,-9.69,-0.43,1.56,1.95,0.37,0.98
290,-9.58,-0.24,-0.06,-1.65,-0.92,0.98
300,-9.76,0.03,-1.54,-2.38,-1.65,0.98
310,-10.05,-0.03,-0.99,0.85,0.37,0.92
320,-9.88,-0.24,1.13,0.73,0.00,1.04
330,-10.01,-0.02,-0.79,-2.32,-1.16,0.98
340,-9.79,-0.15,-1.65,-1.34,-1.22,0.98
350,-9.34,-0.49,-0.09,2.14,-0.24,0.92
360,-9.98,-0.42,1.59,2.32,0.18,1.10
370,-9.66,-0.18,0.44,-0.92,-0.55,0.85
380,-9.73,-0.20,-1.53,0.06,-0.92,0.92
390,-9.79,-0.46,0.83,2.87,0.31,1.04
400,-9.96,-0.40,1.33,1.40,0.06,1.04
410,-9.71,-0.03,-0.37,-2.32,-1.16,0.92
420,-9.72,-0.10,-1.71,-2.01,-1.34,0.98
430,-9.63,-0.47,-0.63,1.59,-0.37,0.85
440,-9.68,-0.50,1.40,2.93,0.37,0.98
450,-9.83,-0.28,-1.21,-2.81,-1.65,0.67
460,-9.85,-0.36,-1.49,-0.92,-1.28,0.98
470,-9.44,-0.59,0.33,2.69,0.12,0.98
480,-9.67,-0.30,1.72,2.26,0.37,1.04
490,-9.53,-0.27,0.01,-1.59,-0.85,0.98
500,-9.62,-0.04,-1.69,-2.62,-1.40,0.92
510,-10.06,-0.10,-1.05,0.73,15.20,1.04
520,-9.91,-0.20,1.28,0.79,-0.12,0.98
530,-9.96,-0.09,-0.78,-2.75,-1.34,0.92
540,-9.86,-0.14,-1.72,-1.71,-1.10,1.04
550,-9.40,-0.51,-0.22,2.08,-0.12,0.92
560,-9.98,-0.39,1.64,2.44,0.61,0.79
570,-9.53,-0.13,0.56,-0.92,-0.61,0.79
580,-9.89,-0.09,-1.49,-0.24,-0.98,0.98
590,-9.80,-0.55,0.76,2.81,0.43,0.85
600,-9.99,-0.36,1.43,1.59,0.12,0.92
610,-9.74,0.01,-0.26,-2.14,-1.16,0.92
