timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.74,-0.05,-1.54,-2.44,-1.65,0.73
10,-9.79,-0.14,-1.19,0.37,-0.73,1.16
20,-9.87,-0.66,0.85,2.81,0.31,1.16
30,-9.82,-0.41,1.27,-2.20,-1.22,0.85
40,-9.76,-0.13,-1.71,-1.83,-1.40,0.92
50,-9.28,-0.41,-0.44,1.59,-0.12,0.92
60,-9.95,-0.38,1.50,2.69,0.55,0.98
70,-9.78,-0.16,0.68,-0.37,-0.55,0.79
80,-9.71,-0.11,-1.38,-2.50,-1.40,0.79
90,-9.81,-0.41,-1.31,-0.31,-0.92,1.04
100,-9.73,-0.42,1.47,1.65,0.37,0.85
110,-9.75,-0.17,-0.22,-1.77,-1.04,0.67
120,-9.60,0.02,-1.65,-2.32,-1.40,0.73
130,-9.94,-0.17,-0.85,1.04,-0.37,1.04
140,-9.78,-0.69,1.15,2.87,0.55,1.04
150,-9.83,-0.22,1.10,0.37,-0.18,1.04
160,-10.03,-0.07,-1.05,-2.69,-1.28,0.73
170,-9.33,-0.50,0.09,2.32,0.12,0.92
180,-9.88,-0.41,1.60,2.20,0.37,0.92
190,-9.56,-0.13,0.21,-1.34,-0.79,0.85
200,-9.63,-0.21,-1.65,-2.56,-1.65,0.98
210,-9.72,-0.28,-1.08,0.43,-0.79,0.98
220,-9.99,-0.46,0.93,2.93,0.31,0.92
230,-9.93,-0.42,1.24,1.10,-1.16,0.79
240,-9.80,-0.10,-1.70,-1.77,-1.28,0.79
250,-9.39,-0.48,-0.56,1.83,-0.12,0.67
260,-9.85,-0.37,1.50,2.93,0.55,0.92
270,-9.78,-0.20,0.77,-0.55,-0.55,1.04
280,-9.87,-0.01,-1.36,-2.87,-1.65,0.85
290,-9.85,-0.46,-1.51,-0.43,-1.04,0.98
300,-9.59,-0.52,0.54,1.89,0.31,0.85
310,-9.74,-0.23,-0.17,-1.65,-0.98,0.85
320,-9.46,-0.09,-1.79,-2.32,-1.71,0.79
330,-10.03,-0.11,-0.84,1.16,-0.67,1.04
340,-9.85,-0.63,1.17,2.99,0.55,1.10
350,-9.81,-0.26,1.17,0.43,-0.18,0.85
360,-9.96,-0.15,-0.99,-2.69,-1.59,0.79
