timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.72,-0.50,1.23,2.62,0.55,0.98
10,-9.99,-0.24,1.00,0.06,-0.37,0.98
20,-9.95,0.01,-1.06,-2.56,-1.53,0.92
30,-9.63,-0.48,0.13,2.14,0.12,0.79
40,-9.62,-0.41,1.59,1.95,0.55,0.73
50,-9.69,-0.31,0.08,-1.28,-0.79,0.67
60,-9.66,-0.04,-1.60,-2.38,-1.59,0.67
70,-10.08,-0.02,-1.05,0.55,-0.73,0.79
80,-9.88,-0.69,0.91,2.87,0.31,0.79
90,-9.82,-0.33,1.27,0.85,-1.46,0.73
100,-9.82,-0.03,-1.78,-1.59,-1.46,0.67
110,-9.23,-0.46,-0.40,1.89,-0.12,0.85
120,-10.14,-0.27,1.64,2.50,0.55,1.04
130,-9.65,-0.19,0.66,-0.79,-0.43,0.92
140,-9.82,-0.24,-1.57,-2.93,-1.71,0.79
150,-9.68,-0.28,-1.57,-0.18,-1.04,0.85
160,-9.64,-0.47,0.82,1.53,0.24,0.79
170,-9.57,-0.25,-0.26,-2.32,-1.16,0.85
180,-9.58,-0.08,-1.91,-2.32,-1.71,0.92
190,-9.69,-0.41,-0.80,1.46,-0.43,0.85
200,-9.41,-0.67,1.39,3.11,0.55,0.67
210,-9.97,-0.20,1.17,0.12,-0.31,0.85
220,-10.07,-0.09,-1.24,-2.75,-1.71,0.73
230,-10.02,-0.35,0.07,2.56,0.18,0.98
240,-9.66,-0.32,1.89,2.44,0.67,0.85
250,-9.54,-0.24,0.20,-1.22,-0.73,0.85
260,-9.69,-0.11,-1.80,-2.75,-1.83,0.92
270,-10.00,-0.05,-1.28,0.49,-0.98,0.98
280,-9.98,-0.63,1.02,3.30,0.55,0.92
290,-9.90,-0.25,1.47,1.04,0.18,0.85
300,-9.99,-0.07,-1.98,-2.14,-1.59,0.92
310,-9.26,-0.50,-0.62,1.89,-0.06,0.85
320,-10.10,-0.34,1.71,2.99,0.73,0.73
330,-9.69,-0.15,0.92,-0.49,-0.49,0.61
340,-9.87,-0.17,-1.53,-3.05,-1.71,0.79
350,-9.76,-0.28,-1.76,-0.67,-1.22,0.85
360,-9.74,-0.49,0.65,3.05,0.61,0.98
370,-9.61,0.00,-0.11,-1.95,-1.28,0.79
380,-9.59,-0.08,-1.90,-2.50,-1.89,0.79
390,-9.53,-0.50,-0.94,1.10,-0.61,0.79
400,-9.76,-0.56,1.31,3.05,0.55,0.98
410,-10.02,-0.25,1.22,0.43,-0.12,0.79
420,-9.90,0.00,-1.04,-2.81,-1.46,0.67
430,-9.99,-0.29,-1.70,2.32,0.12,0.85
440,-9.69,-0.35,1.71,2.44,0.55,0.92
450,-9.61,-0.20,0.24,-1.04,-0.85,0.85
460,-9.75,0.02,-1.58,-2.50,-1.83,0.98
470,-10.11,-0.14,-1.25,0.24,-0.98,0.98
480,-9.72,-0.80,0.77,2.75,0.24,0.79
490,-9.68,-0.32,1.39,1.10,0.12,0.79
500,-9.83,-0.10,-1.75,-1.65,-1.53,0.67
510,-9.24,-0.44,-0.48,1.71,-0.18,0.79
520,-10.01,-0.49,1.53,2.56,0.43,0.85
530,-9.70,-0.17,0.70,-0.31,-0.49,0.85
540,-9.78,-0.19,-1.44,-2.44,-1.59,0.98
550,-9.70,-0.24,-1.46,-0.37,-0.92,0.85
560,-9.91,-0.45,0.62,2.56,0.37,0.92
570,-9.73,-0.06,-0.16,-1.83,-1.16,0.73
580,-9.70,-0.06,-1.67,-2.20,-1.65,0.73
590,-9.52,-0.46,-0.78,1.22,-0.31,0.85
600,-9.67,-0.54,1.22,2.87,0.61,0.79
610,-10.01,-0.26,1.03,0.18,-0.06,0.73
620,-10.02,-0.01,-1.06,-2.50,-1.59,0.79
630,-9.92,-0.33,-1.62,-0.98,0.18,0.98
640,-9.59,-0.41,1.67,2.08,0.31,0.85
650,-9.64,-0.33,0.11,-1.46,-0.79,0.79
660,-9.63,-0.07,-1.68,-2.56,-1.71,0.85
670,-10.07,0.01,-1.10,0.49,-0.79,0.85
680,-10.03,-0.60,0.94,2.99,0.49,0.79
690,-9.85,-0.34,1.30,0.85,0.12,0.79
700,-9.85,-0.05,-0.57,-1.59,-1.46,0.85
710,-9.19,-0.49,-0.48,2.14,-0.24,0.79
720,-10.15,-0.21,1.69,2.75,0.55,0.98
730,-9.70,-0.18,0.75,-0.73,-0.55,0.79
740,-9.86,-0.20,-1.57,-2.81,-1.71,0.67
750,-9.68,-0.39,-1.66,-0.43,-0.98,0.85
760,-9.63,-0.40,0.79,2.81,0.31,0.79
770,-10.00,-0.27,-0.22,-2.14,-1.16,0.92
780,-9.59,-0.05,-1.93,-2.50,-1.71,0.85
790,-9.78,-0.38,-0.89,1.34,-0.55,0.79
800,-9.49,-0.64,1.37,3.30,0.67,0.92
810,-9.99,-0.24,1.26,0.24,-0.12,0.73
820,-10.07,-0.02,-1.15,-3.11,-1.77,0.73
830,-9.97,-0.34,-1.85,-1.46,-1.40,0.85
840,-9.66,-0.31,1.91,2.56,0.61,0.79
850,-9.52,-0.24,0.30,-1.28,-0.92,0.67
860,-9.74,-0.09,-1.76,-2.93,-1.77,0.73
870,-10.04,-0.11,-1.35,0.24,-0.85,0.85
880,-9.89,-0.69,0.94,3.36,0.67,0.85
890,-9.85,-0.26,1.55,1.16,0.24,0.98
900,-9.69,-0.19,-0.47,-2.56,-1.59,0.73
910,-9.33,-0.48,-0.66,1.71,-0.24,0.92
920,-10.02,-0.42,1.66,3.11,0.61,0.92
930,-9.72,-0.11,0.94,-0.43,-0.49,0.73
940,-9.86,-0.15,-1.47,-2.75,-1.65,0.79
950,-9.74,-0.31,-1.74,-0.73,-1.10,0.79
960,-9.78,-0.49,0.60,2.87,0.43,0.85
970,-10.01,-0.36,1.57,-1.95,-1.22,0.85
980,-9.65,-0.04,-1.80,-2.50,-1.71,0.79
990,-9.56,-0.55,-0.93,0.98,-0.61,0.92
