timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.01,-0.13,-1.41,-2.50,-1.40,0.79
10,-9.89,-0.26,-1.50,-0.31,-1.04,0.85
20,-9.66,-0.57,0.62,2.75,0.12,0.92
30,-9.85,-0.25,1.57,1.40,0.31,0.73
40,-9.41,-0.21,-0.28,-2.01,-1.04,0.67
50,-9.55,-0.19,-1.76,-2.14,-1.46,0.85
60,-9.61,-0.22,-0.74,1.04,-0.24,0.92
70,-9.61,-0.13,1.02,0.00,-0.18,0.85
80,-9.93,-0.00,-1.05,-2.75,-1.40,0.79
90,-9.67,-0.22,-1.69,-0.98,-1.46,0.73
100,-9.58,-0.53,0.15,2.50,0.00,0.79
110,-9.74,-0.37,1.69,2.38,0.67,0.92
120,-9.54,-0.21,0.15,-1.28,-0.98,0.85
130,-9.93,-0.14,-1.72,-2.62,-0.85,0.92
140,-9.75,-0.52,1.14,3.05,0.37,0.85
150,-10.10,-0.11,1.44,0.98,-0.18,0.79
160,-9.48,-0.30,-0.62,-2.50,-1.40,0.73
170,-9.66,-0.18,-1.92,-1.95,-1.53,0.73
180,-9.73,-0.41,-0.40,2.01,-0.18,0.73
190,-9.69,-0.51,1.63,2.93,0.67,0.92
200,-10.07,-0.08,0.84,-2.93,-1.77,0.73
210,-9.77,-0.39,-1.65,-0.55,-1.16,0.92
220,-9.51,-0.61,0.54,2.93,0.37,0.79
230,-9.78,-0.16,1.84,2.01,0.43,0.73
240,-9.32,-0.16,-0.17,-2.08,-1.34,0.67
250,-9.70,-0.14,-1.92,-2.69,-1.71,0.92
260,-9.84,-0.16,-1.02,0.73,-0.49,0.79
270,-9.68,-0.68,1.38,0.49,-0.12,0.92
280,-9.55,-0.30,-0.86,-2.93,-1.83,0.92
290,-9.70,-0.20,-1.97,-1.71,-1.46,0.85
300,-9.74,-0.48,-0.11,2.08,0.06,0.73
310,-9.79,-0.35,1.77,2.62,0.43,0.73
320,-9.83,-0.09,0.55,-1.10,-0.67,0.67
330,-10.07,-0.38,-1.74,-2.87,-1.83,0.85
340,-9.76,-0.59,0.98,3.11,0.43,0.79
350,-9.95,-0.05,1.68,1.59,0.18,0.67
360,-9.32,-0.14,-0.41,-2.32,-1.34,0.73
370,-9.58,-0.13,-1.92,-2.38,-1.71,1.04
380,-9.65,-0.41,-0.62,1.40,-0.55,0.85
390,-9.73,-0.69,1.49,2.93,0.43,0.85
400,-10.18,-0.05,0.96,-0.12,-1.59,0.67
410,-9.61,-0.33,-1.72,-0.85,-1.16,0.92
420,-9.61,-0.66,0.36,2.69,0.00,0.98
430,-9.73,-0.28,1.64,1.95,0.31,0.79
440,-9.28,-0.11,0.00,-1.53,-1.10,0.61
450,-9.69,-0.10,-1.64,-2.32,-1.65,0.85
460,-9.73,-0.34,-1.01,0.55,-0.67,0.98
470,-9.75,-0.63,1.07,0.37,-0.06,0.92
480,-9.62,-0.08,-0.64,-2.50,-1.59,0.67
490,-9.69,-0.13,-1.74,-1.53,-1.46,0.73
500,-9.79,-0.54,-0.21,2.01,-0.31,0.92
510,-9.78,-0.40,1.57,2.44,0.24,0.85
520,-9.81,-0.18,0.46,-0.85,-0.85,0.67
530,-9.98,-0.21,-1.54,-2.38,-1.59,0.73
540,-10.12,-0.06,0.76,2.81,0.24,0.92
550,-10.01,-0.16,1.49,1.22,-0.12,0.85
560,-9.17,-0.40,-0.42,-2.14,-1.40,0.73
570,-9.61,-0.04,-1.75,-1.89,-1.46,0.79
580,-9.64,-0.32,-0.50,1.46,-0.37,0.85
590,-9.71,-0.68,1.45,2.62,0.55,0.92
600,-10.07,-0.15,0.83,-0.43,-0.49,0.92
610,-9.79,-0.33,-1.61,-0.61,-1.22,0.79
620,-9.59,-0.57,0.48,2.56,0.24,0.92
630,-9.81,-0.28,1.69,1.83,0.31,0.79
640,-9.49,-0.19,-0.15,-1.83,-1.16,0.73
650,-9.66,-0.17,-1.80,-2.32,-1.65,0.79
660,-9.77,-0.09,-0.98,0.85,-0.55,0.85
670,-9.62,-0.65,1.29,3.17,0.00,0.85
680,-9.64,-0.18,-0.84,-2.69,-1.53,0.73
690,-9.81,-0.10,-1.87,-1.46,-1.46,0.79
700,-9.72,-0.46,-0.11,2.38,-0.31,1.04
710,-9.78,-0.40,1.74,2.69,0.61,0.98
720,-9.80,-0.16,0.48,-1.16,-0.67,0.85
730,-10.03,-0.40,-1.75,-2.87,-1.65,0.67
740,-10.04,-0.27,-1.51,3.11,0.55,0.73
750,-10.00,-0.12,1.70,1.40,0.43,0.92
760,-9.48,-0.15,-0.41,-2.20,-1.34,0.92
770,-9.49,-0.24,-2.01,-2.14,-1.77,0.85
780,-9.70,-0.36,-0.71,1.46,-0.37,0.73
790,-9.62,-0.65,1.57,3.23,0.67,0.79
800,-10.09,-0.10,1.10,-0.12,-0.06,0.85
810,-9.97,-0.08,-1.81,-0.92,-1.28,0.98
820,-9.57,-0.60,0.26,2.62,0.24,0.85
830,-9.81,-0.20,1.86,2.44,0.61,0.85
840,-9.34,-0.24,0.12,-1.65,-1.04,0.73
850,-9.84,-0.15,-1.81,-2.99,-1.71,0.98
860,-10.01,-0.16,-1.26,0.31,-0.55,0.85
870,-9.74,-0.58,1.19,3.23,0.49,0.73
880,-9.43,-0.25,-0.58,-2.56,-1.46,0.67
890,-9.72,-0.08,-1.98,-2.08,-1.59,0.73
900,-9.75,-0.50,-0.42,1.83,0.06,0.92
910,-9.82,-0.49,1.72,2.87,0.67,0.85
920,-10.06,-0.03,0.78,-0.79,-0.55,0.67
930,-10.19,-0.23,-1.60,-3.11,-1.59,0.98
940,-9.95,-0.25,-1.66,15.08,0.61,0.92
950,-9.85,-0.11,1.69,1.71,0.43,0.79
960,-9.28,-0.12,-0.27,-1.77,-1.16,0.85
970,-9.53,-0.12,-1.79,-2.14,-1.65,0.79
980,-9.52,-0.39,-0.71,1.28,-0.37,0.85
990,-9.67,-0.73,1.29,2.99,0.55,0.92
