timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.58,-0.16,0.51,-0.85,-0.55,0.79
10,-9.95,-0.08,-1.50,-2.69,-1.77,0.73
20,-9.79,-0.37,-1.29,0.06,-0.85,0.98
30,-9.56,-0.67,0.67,2.69,0.43,0.98
40,-9.88,-0.49,1.43,1.46,0.31,0.92
50,-9.61,0.02,-0.38,-2.01,-1.53,0.85
60,-9.59,-0.52,-0.72,1.46,-0.31,1.10
70,-9.87,-0.52,1.41,2.81,0.55,1.04
80,-9.92,-0.22,0.89,0.00,-0.31,0.85
90,-9.74,-0.24,-1.17,-2.56,-1.53,0.79
100,-9.87,-0.17,-1.60,-0.79,-1.28,0.73
110,-9.85,-0.43,0.31,2.44,0.06,0.79
120,-9.82,-0.23,-0.01,-1.59,-0.79,0.85
130,-9.87,-0.01,-1.62,-2.56,-1.53,0.85
140,-9.85,-0.27,-0.93,0.61,-0.49,0.92
150,-9.88,-0.67,0.99,2.81,0.61,0.98
160,-9.99,-0.25,1.26,0.55,-0.06,0.98
170,-10.17,0.01,-0.75,-2.44,-1.46,0.85
180,-9.62,-0.21,-1.85,-1.34,-1.53,0.98
190,-9.70,-0.40,1.59,2.38,0.49,1.04
200,-9.66,-0.19,0.50,-0.85,-0.55,0.85
210,-9.78,-0.24,-1.60,-2.56,-1.59,0.79
220,-9.96,-0.18,-1.26,-0.12,-0.79,1.04
230,-9.48,-0.55,0.72,2.87,0.43,1.04
240,-9.89,-0.42,1.49,1.59,0.31,1.16
250,-9.67,-0.06,-0.34,-2.14,-1.40,0.92
260,-9.57,-0.48,-0.73,1.34,-0.37,0.92
270,-9.91,-0.49,1.45,2.87,0.43,0.92
280,-9.95,-0.19,0.96,-0.06,-0.43,0.73
290,-9.91,-0.17,-1.24,-2.87,-1.77,0.92
300,-9.74,-0.35,-1.73,-1.04,-1.34,0.85
310,-9.95,-0.40,0.32,2.44,0.24,0.79
320,-9.86,-0.15,1.58,-1.40,-0.92,0.92
330,-9.68,-0.11,-1.61,-2.56,-1.53,1.04
340,-9.92,-0.29,-1.03,0.49,-0.67,0.92
350,-9.64,-0.65,0.87,3.05,0.43,1.04
360,-10.09,-0.14,1.38,1.04,0.00,0.92
370,-9.91,-0.02,-0.54,-2.38,-1.34,0.92
380,-9.66,-0.23,-1.92,-1.65,-1.53,1.10
390,-9.33,-0.50,1.68,2.87,0.49,0.85
400,-9.83,-0.17,0.76,-0.37,-0.37,0.85
410,-10.05,-0.13,-1.53,-2.69,-1.59,0.92
420,-9.83,-0.29,-1.54,-0.37,-0.92,0.98
430,-9.67,-0.47,0.74,2.81,0.49,1.16
440,-9.85,-0.37,1.57,1.77,0.31,0.92
450,-9.32,-0.19,-0.25,-1.83,-1.28,0.85
460,-9.72,-0.52,-0.82,1.22,-0.49,0.98
470,-10.00,-0.49,1.23,2.99,0.67,0.98
480,-10.01,-0.17,1.10,0.37,-0.06,0.79
490,-9.92,-0.14,-1.00,-2.50,-1.46,0.73
500,-9.80,-0.15,-1.74,-1.28,-1.28,0.85
510,-9.75,-0.47,0.13,2.32,0.06,0.98
520,-9.83,-0.15,1.63,-1.22,-0.73,0.92
530,-9.89,-0.13,-1.66,-2.50,-1.65,0.98
540,-9.99,-0.19,-1.13,0.37,-0.85,0.92
550,-9.70,-0.75,0.87,2.75,0.61,0.98
560,-10.04,-0.29,1.37,0.98,0.12,0.92
570,-9.90,0.03,-0.57,-2.14,-1.34,0.79
580,-9.52,-0.23,-1.87,-1.65,-1.53,0.92
