timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.88,-0.67,1.02,2.99,0.37,1.10
10,-9.90,-0.25,1.23,0.73,0.06,0.98
20,-9.67,-0.16,-0.65,-2.56,-1.22,0.92
30,-9.78,-0.06,-1.75,-1.83,-1.28,0.85
40,-9.39,-0.49,-0.34,2.62,0.55,1.16
50,-9.82,-0.15,0.72,-1.04,-0.49,0.98
60,-9.92,-0.27,-1.56,-3.05,-1.59,0.73
70,-9.75,-0.16,-1.54,-0.37,-1.04,0.92
80,-9.63,-0.54,0.79,3.11,0.43,1.04
90,-9.89,-0.30,1.59,1.83,0.31,1.04
100,-9.43,-0.19,-0.26,-2.01,-1.04,0.98
110,-9.68,-0.15,-0.74,1.28,-0.55,1.10
120,-9.62,-0.66,1.45,3.36,0.61,1.04
130,-10.25,-0.13,1.17,0.31,-0.06,1.10
140,-9.89,-0.01,-1.09,-2.87,-1.40,0.92
150,-9.74,-0.35,-1.75,-1.10,-1.22,1.22
160,-9.83,-0.46,0.16,2.56,0.12,1.04
170,-9.65,-0.31,1.72,2.62,0.43,0.98
180,-9.93,-0.05,-1.60,-2.87,-1.59,0.92
190,-10.09,-0.15,-1.30,0.31,-0.79,1.04
200,-9.87,-0.65,0.91,3.17,0.61,1.04
210,-9.89,-0.13,1.45,1.22,0.24,1.04
220,-9.55,-0.09,-0.39,-2.20,-1.10,1.10
230,-9.68,-0.14,-1.85,-1.89,-1.40,1.16
240,-9.42,-0.55,-0.56,1.83,0.61,1.10
250,-9.86,-0.17,0.92,-0.18,-0.31,0.92
260,-9.87,-0.12,-1.38,-2.75,-1.46,1.04
270,-9.76,-0.16,-1.57,-0.79,-1.04,1.16
280,-9.73,-0.68,0.54,2.69,0.37,1.16
290,-9.89,-0.37,1.47,1.77,0.43,1.04
300,-9.42,-0.11,-0.12,-1.71,-0.98,0.92
310,-9.75,-0.01,-1.62,0.85,-0.55,1.10
320,-9.70,-0.70,1.15,2.87,0.43,1.10
330,-10.18,-0.07,1.06,0.49,-0.31,0.98
340,-9.83,0.00,-0.84,-2.44,-1.34,0.85
350,-9.79,-0.26,-1.55,-1.28,-1.16,1.04
360,-9.82,-0.49,0.05,2.26,-0.18,0.98
370,-9.61,-0.45,1.50,2.44,0.43,0.98
380,-9.80,-0.18,-1.45,-2.26,-1.28,0.92
390,-10.03,0.04,-1.19,0.37,-0.79,0.98
400,-9.95,-0.75,0.84,2.87,0.43,1.10
410,-9.88,-0.30,1.23,1.04,-0.06,1.04
420,-9.66,-0.02,-0.50,-1.95,-1.04,0.85
430,-9.73,-0.04,-1.66,-1.53,-1.28,0.98
440,-9.32,-0.52,-0.35,1.77,0.00,1.40
450,-10.00,-0.11,0.67,-0.49,-0.37,1.34
460,-9.77,-0.17,-1.40,-2.44,-1.28,1.04
470,-9.61,-0.34,-1.34,-0.31,-0.79,0.98
480,-9.75,-0.46,0.67,2.81,0.24,0.98
490,-9.85,-0.41,1.38,1.77,0.37,1.10
500,-9.50,-0.26,-0.26,-1.83,-1.04,0.98
510,-9.69,-0.08,-1.63,13.49,-0.24,0.98
520,-9.61,-0.68,1.24,3.05,0.61,1.04
530,-10.02,-0.17,1.04,0.37,-0.31,1.16
540,-9.93,-0.03,-1.00,-2.62,-1.40,0.98
550,-9.83,-0.29,-1.60,-0.98,-1.16,0.98
560,-9.69,-0.45,0.15,2.38,0.12,1.04
570,-9.63,-0.40,1.68,2.38,0.37,1.10
580,-9.80,-0.12,0.17,-2.50,-1.59,0.98
590,-10.07,-0.01,-1.21,0.61,-0.67,1.10
