timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.39,-0.61,-0.02,2.38,0.18,1.04
10,-9.66,-0.30,0.50,-1.04,-0.55,0.85
20,-9.88,-0.13,-1.70,-2.56,-1.40,0.92
30,-9.90,-0.13,-1.23,0.31,-0.55,1.10
40,-9.63,-0.65,0.95,2.93,0.49,0.92
50,-9.81,-0.37,1.36,1.16,0.06,0.92
60,-9.62,-0.14,-0.57,-2.20,-1.28,0.79
70,-9.73,-0.14,-1.69,-1.65,-1.53,0.98
80,-9.89,-0.56,1.48,2.62,0.49,0.85
90,-9.84,-0.19,0.67,-0.37,-0.37,0.79
100,-9.84,-0.03,-1.26,-2.75,-1.34,0.79
110,-9.60,-0.54,-1.43,-0.61,-1.10,1.04
120,-10.01,-0.47,0.47,2.50,0.24,1.04
130,-9.88,-0.33,1.34,1.83,0.18,0.98
140,-9.78,-0.05,-0.07,-1.53,-1.65,1.04
150,-9.98,-0.45,-0.90,0.98,-0.67,0.92
160,-9.95,-0.47,0.96,2.69,0.43,0.98
170,-9.76,-0.21,1.14,0.31,-0.18,0.92
180,-9.76,-0.02,-0.83,-2.38,-1.53,0.85
190,-9.87,-0.12,-1.60,-1.10,-1.22,0.98
200,-9.35,-0.49,-0.07,2.08,0.12,0.92
210,-9.67,-0.41,1.59,-1.04,-0.61,0.92
220,-9.85,-0.08,-1.58,-2.38,-1.46,0.92
230,-9.93,0.03,-1.12,0.37,-0.73,1.10
240,-9.63,-0.76,0.91,2.75,0.43,0.98
250,-9.87,-0.47,1.21,0.98,-0.06,0.85
260,-9.72,-0.08,-0.64,-2.08,-1.40,0.85
270,-9.70,-0.09,-1.66,-1.59,-1.34,0.85
280,-9.29,-0.47,1.50,2.62,0.43,0.98
290,-9.88,-0.11,0.59,-0.67,-0.43,0.98
300,-9.79,-0.08,-1.34,-2.56,-1.53,0.73
310,-9.62,-0.51,-1.34,-0.12,-1.10,0.85
320,-10.00,-0.28,0.64,2.56,0.00,0.92
