timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.81,-0.61,0.67,2.81,0.18,1.10
10,-9.98,-0.37,1.48,1.71,0.31,1.04
20,-9.36,-0.14,-0.16,-1.95,-1.04,0.85
30,-9.70,-0.05,-1.67,-2.20,-1.53,0.98
40,-9.59,-0.42,-0.72,1.16,-0.55,1.10
50,-9.73,-0.60,1.23,2.93,0.37,0.98
60,-10.09,-0.10,1.07,0.18,-1.46,0.98
70,-9.74,-0.29,-1.57,-1.10,-1.22,0.98
80,-9.75,-0.48,0.14,2.14,-0.18,1.16
90,-9.61,-0.40,1.57,2.14,0.31,0.98
100,-9.80,-0.17,0.20,-1.34,-0.67,0.79
110,-9.80,-0.04,-1.51,-2.56,-1.40,1.04
120,-10.17,0.05,-1.14,0.31,-0.73,0.85
130,-9.84,-0.85,0.86,1.04,0.00,0.92
140,-9.72,-0.04,-0.52,-2.20,-1.10,0.73
150,-9.78,-0.02,-1.66,-1.65,-1.28,0.85
160,-9.29,-0.56,-0.36,1.95,-0.18,0.98
170,-9.95,-0.55,1.53,2.69,0.31,1.04
180,-9.83,-0.15,0.64,-0.61,-0.67,0.92
190,-9.90,-0.15,-1.41,-2.56,-1.40,0.85
200,-9.64,-0.15,0.74,2.81,0.43,1.04
210,-10.04,-0.37,1.41,1.65,0.18,0.92
220,-9.44,-0.25,-0.26,-1.83,-1.04,0.92
230,-9.58,-0.10,-1.71,-1.95,-1.40,0.98
240,-9.68,-0.45,-0.66,1.28,-0.31,0.92
250,-9.59,-0.63,1.31,2.99,0.67,1.10
260,-10.10,-0.18,1.08,0.00,-0.24,0.98
270,-9.82,-0.26,-1.60,-0.85,-1.04,0.92
280,-9.66,-0.51,0.18,2.75,0.06,0.98
290,-9.58,-0.37,1.74,2.50,0.37,1.16
300,-9.84,-0.14,0.09,-1.34,-0.92,1.04
311,-9.94,-0.07,-1.70,-2.69,-1.71,1.04
321,-10.09,-0.01,-1.21,0.55,-0.85,1.04
331,-9.87,-0.22,1.41,1.10,0.06,1.16
341,-9.54,-0.29,-0.54,-2.38,-1.28,0.92
351,-9.75,-0.09,-1.85,-1.77,-1.46,1.10
361,-9.35,-0.50,-0.46,2.01,-0.18,1.10
371,-9.88,-0.50,1.64,2.93,0.49,1.10
381,-9.83,-0.17,0.87,-0.43,-0.49,1.10
391,-9.98,-0.22,-1.46,-2.87,-1.10,1.22
401,-9.81,-0.39,0.69,3.11,0.37,1.16
411,-10.00,-0.25,1.68,2.08,0.37,1.10
421,-9.55,-0.14,-0.14,-1.95,-1.04,0.85
431,-9.66,-0.10,-1.91,-2.62,-1.71,1.04
441,-9.68,-0.39,-0.80,1.04,-0.43,1.10
451,-9.68,-0.60,1.35,3.60,0.61,1.16
461,-10.17,-0.15,1.30,-2.87,-1.59,0.85
471,-9.78,-0.27,-1.80,-1.34,-1.34,0.98
481,-9.71,-0.50,-0.03,2.50,0.00,1.10
491,-9.60,-0.39,1.73,2.93,0.61,1.22
501,-9.76,-0.12,0.38,-0.98,-0.55,0.92
511,-9.98,-0.10,-1.64,-2.81,-1.65,0.98
521,-10.17,-0.04,-1.42,0.06,-0.79,1.10
531,-9.67,-0.17,1.52,1.53,0.31,1.04
541,-9.53,-0.08,-0.34,-2.08,-1.22,0.98
551,-9.68,-0.06,-1.87,-2.01,-1.53,1.16
561,-9.29,-0.58,-0.59,1.71,-0.18,1.10
571,-9.88,-0.64,1.57,3.05,0.43,1.10
581,-9.92,-0.14,0.88,0.00,-0.24,0.92
591,-9.85,-0.11,-1.35,-2.69,-1.59,1.04
601,-9.86,-0.55,0.52,2.69,0.00,1.04
611,-9.99,-0.34,1.44,1.89,0.31,1.04
621,-9.40,-0.20,-0.05,-1.65,-0.85,0.92
631,-9.68,-0.02,-1.59,-2.38,-1.46,1.04
641,-9.83,-0.51,-0.90,0.73,-0.61,0.98
651,-9.64,-0.62,1.09,2.99,0.55,1.16
661,-10.04,-0.14,1.16,-15.01,-1.53,0.98
671,-9.83,-0.19,-1.60,-1.34,-1.22,0.85
681,-9.65,-0.55,-0.08,2.14,0.06,0.98
691,-9.59,-0.43,1.62,2.32,0.43,1.10
701,-9.82,-0.18,0.33,-1.04,-0.67,0.98
711,-9.88,-0.06,-1.56,-2.50,-1.40,0.92
721,-10.07,0.13,-1.27,0.12,-0.67,1.04
731,-9.91,-0.72,0.88,1.16,0.12,1.16
741,-9.58,-0.12,-0.45,-2.20,-1.10,1.04
751,-9.77,0.03,-1.75,-1.71,-1.16,1.04
761,-9.26,-0.51,-0.42,1.83,-0.18,1.10
771,-9.97,-0.48,1.56,2.81,0.49,1.22
781,-9.88,-0.21,0.74,-0.49,-0.37,1.04
791,-9.85,-0.15,-1.42,-2.50,-1.59,0.92
801,-9.60,-0.41,0.71,3.05,0.18,1.16
811,-9.90,-0.34,1.53,1.83,0.06,0.98
821,-9.65,-0.23,-0.23,-2.01,-0.85,0.79
831,-9.62,-0.11,-1.73,-2.44,-1.53,0.98
841,-9.94,-0.31,-0.80,1.10,-0.49,1.04
851,-9.56,-0.63,1.23,3.36,0.49,1.16
861,-10.02,-0.19,1.20,0.43,-0.18,1.04
871,-9.83,-0.22,-1.71,-1.28,-1.28,1.04
881,-9.61,-0.41,-0.03,2.44,0.18,1.04
891,-9.63,-0.40,1.79,2.75,0.67,1.10
901,-9.73,-0.18,0.35,-1.10,-0.67,1.10
911,-10.00,-0.14,-1.68,-2.93,-1.46,0.98
921,-10.04,-0.01,-1.43,0.06,-0.73,1.10
931,-9.85,-0.53,1.03,1.46,0.37,1.16
941,-9.50,-0.21,-0.41,-2.32,-1.04,1.22
951,-9.65,-0.10,-1.97,-2.14,-1.34,1.10
961,-9.36,-0.47,-0.59,1.89,-0.24,1.16
971,-9.88,-0.50,1.66,3.30,0.49,1.04
981,-10.01,-0.19,1.05,-0.18,-0.31,1.04
991,-9.98,-0.14,-1.41,-3.05,-1.59,1.04
