timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.94,-0.23,1.18,1.04,-0.06,0.79
10,-9.87,-0.00,-0.42,-1.65,-1.28,0.92
20,-9.83,-0.14,-1.50,-1.34,-1.40,1.04
30,-9.56,-0.38,-0.51,1.40,-0.31,1.10
40,-9.78,-0.55,1.29,2.26,0.31,0.98
50,-9.88,-0.24,0.60,-2.20,-1.46,0.73
60,-9.88,-0.02,-1.36,-0.24,-0.98,0.79
70,-9.72,-0.40,0.61,2.32,0.24,0.85
80,-9.88,-0.34,1.36,1.40,0.06,0.98
90,-9.22,-0.38,-0.21,-1.71,-1.16,0.92
100,-9.65,-0.04,-1.64,-2.01,-1.40,0.92
110,-9.53,-0.28,-0.62,1.04,-0.49,0.98
120,-10.32,-0.31,0.92,0.06,-0.31,0.92
130,-10.03,-0.07,-1.11,-2.69,-1.59,0.79
140,-9.70,-0.29,-1.66,-0.92,-1.28,0.79
150,-9.67,-0.48,0.17,2.44,0.18,0.92
160,-9.75,-0.28,1.63,2.26,0.31,0.79
170,-9.53,-0.28,0.19,-1.22,-0.85,0.92
180,-9.74,-0.24,-1.63,-2.62,-0.73,0.92
190,-9.77,-0.47,0.93,2.99,0.43,0.98
200,-9.84,-0.23,1.47,0.98,-0.12,0.79
210,-9.65,-0.20,-0.54,-2.62,-1.40,0.98
220,-9.84,-0.16,-1.91,-2.08,-1.83,0.92
230,-9.63,-0.44,-0.59,1.89,-0.43,0.85
240,-9.92,-0.43,1.63,2.99,0.49,0.92
250,-9.86,-0.14,0.91,-2.99,-1.53,0.98
260,-9.90,-0.24,-1.75,-0.79,-1.16,0.92
270,-9.51,-0.53,0.54,2.87,0.24,0.92
280,-9.82,-0.07,1.70,2.14,0.24,0.98
290,-9.35,-0.17,0.01,-1.71,-1.10,0.85
300,-9.62,-0.17,-1.82,-2.62,-1.65,0.92
310,-9.63,-0.38,-0.98,0.61,-0.43,1.04
320,-9.71,-0.57,1.48,0.92,-0.12,0.79
330,-9.92,-0.05,-0.79,-2.38,-1.53,0.67
340,-9.73,-0.35,-1.82,-1.53,-1.34,0.98
350,-9.76,-0.58,-0.29,2.08,0.00,1.10
360,-9.72,-0.44,1.54,2.81,0.79,1.04
370,-9.47,-0.11,0.56,-0.49,-0.67,0.85
380,-9.73,-0.08,-1.35,-2.50,-1.53,0.92
390,-9.60,-0.65,0.57,2.62,0.24,1.04
400,-9.82,-0.19,1.47,1.53,0.18,0.67
410,-9.78,0.04,-0.17,-1.83,-1.16,0.67
420,-9.85,-0.07,-1.66,-2.01,-1.40,0.85
430,-9.60,-0.44,-0.80,1.10,-0.37,0.98
440,-9.89,-0.56,1.23,2.62,0.37,0.92
450,-9.93,-0.11,0.86,0.18,-1.53,0.85
460,-9.79,-0.15,-1.48,-0.85,-0.98,0.98
470,-9.76,-0.55,0.28,2.01,0.06,0.98
480,-9.84,-0.43,1.25,1.77,0.31,0.92
490,-9.46,-0.12,0.06,-1.10,-1.10,0.67
500,-9.59,-0.02,-1.37,-1.89,-1.59,0.73
510,-9.56,-0.39,-0.73,0.55,-0.61,0.79
520,-9.68,-0.67,0.86,0.61,-0.12,0.85
530,-9.96,0.00,-0.71,-1.95,-1.22,0.79
540,-9.81,-0.28,-1.44,-1.16,-1.34,0.92
550,-9.77,-0.39,-0.19,1.71,-0.12,0.92
560,-9.68,-0.49,1.31,1.95,0.43,0.79
570,-9.76,-0.23,0.28,-0.92,-0.49,0.98
580,-9.85,-0.09,-1.34,-2.14,-1.40,0.73
590,-9.89,-0.13,0.75,2.50,0.37,0.92
600,-9.84,-0.34,1.25,0.98,0.12,0.85
610,-9.55,-0.20,-0.42,-1.89,-1.34,0.79
620,-9.79,-0.01,-1.63,-1.53,-1.53,0.79
630,-9.46,-0.37,-0.49,1.59,-0.37,0.85
640,-9.92,-0.43,1.35,2.62,0.37,0.98
650,-10.00,-0.23,0.69,-0.24,-0.55,0.92
660,-9.79,-0.20,-1.54,-0.49,-1.10,0.73
670,-9.72,-0.43,0.53,2.56,0.37,0.85
680,-9.80,-0.26,1.53,1.83,0.18,0.92
690,-9.50,-0.23,-0.08,-1.71,-1.10,0.92
700,-9.61,-0.17,-1.70,-2.38,-1.65,0.85
710,-9.77,-0.31,-0.81,0.98,-0.49,0.73
720,-9.61,-0.60,1.06,3.05,0.00,0.92
730,-9.90,-0.12,-0.87,-2.56,-1.59,0.73
740,-9.76,-0.34,-1.71,-1.53,-1.28,0.79
750,-9.64,-0.45,-0.23,2.08,0.00,0.85
760,-9.71,-0.41,1.56,2.56,0.37,0.85
770,-9.57,-0.14,0.55,-0.79,-0.73,0.73
780,-9.96,-0.24,-1.44,-2.62,-1.77,0.85
790,-9.86,-0.32,-1.46,2.75,0.31,0.85
800,-9.87,-0.22,1.54,1.65,0.06,0.73
810,-9.54,-0.09,-0.22,-1.77,-1.10,0.67
820,-9.74,-0.17,-1.84,-2.08,-1.53,0.85
830,-9.72,-0.40,-0.83,1.10,-0.49,0.92
840,-9.82,-0.48,1.32,2.87,0.55,0.85
850,-10.17,-0.16,1.04,0.31,-0.18,0.79
860,-10.02,-0.07,-1.76,-1.34,-1.28,0.85
870,-9.57,-0.64,0.10,2.26,0.00,0.79
880,-9.75,-0.25,1.59,2.26,0.43,0.92
890,-9.39,-0.15,0.25,-1.22,-0.79,0.79
900,-9.61,-0.13,-1.59,-2.62,-1.53,0.73
910,-9.72,-0.40,-1.03,0.24,-0.73,0.85
920,-9.67,-0.69,0.85,2.81,0.37,0.73
930,-9.92,-0.03,-0.58,-2.14,-1.22,0.61
940,-9.85,-0.25,-1.66,-1.65,-1.34,0.79
950,-9.75,-0.41,-0.50,1.65,-0.37,0.92
960,-9.75,-0.52,1.39,2.50,0.37,0.92
970,-9.57,-0.11,0.61,-0.18,-0.55,0.85
980,-9.85,-0.05,-1.21,-2.20,-1.59,0.79
