timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.73,-0.38,1.87,2.75,0.43,0.98
10,-9.59,-0.10,0.16,-1.40,-0.85,0.92
20,-9.65,-0.16,-1.87,-2.75,-1.65,1.04
30,-9.83,0.06,-1.24,0.67,-0.73,1.04
40,-9.69,-0.63,1.24,3.36,0.49,0.92
50,-10.17,-0.09,1.46,0.98,0.31,0.92
60,-9.83,-0.05,-1.93,-1.83,-1.34,0.85
70,-9.65,-0.41,-0.38,2.08,-0.24,0.79
80,-9.83,-0.61,1.80,3.05,0.49,0.98
90,-10.05,-0.03,0.70,-0.85,-0.55,0.85
100,-9.89,-0.25,-1.65,-3.05,-1.77,0.85
110,-9.79,-0.42,-1.66,-0.12,-0.85,1.10
120,-9.74,-0.53,0.88,3.30,0.43,0.85
130,-9.32,-0.33,-0.30,-2.38,-1.28,0.79
140,-9.57,-0.10,-1.98,-2.62,-1.65,0.92
150,-9.56,-0.25,-0.84,1.34,-0.31,0.98
160,-9.66,-0.72,1.50,3.54,0.92,1.04
170,-10.13,-0.15,1.21,0.24,-0.12,1.16
180,-10.10,0.06,-1.15,-2.93,-1.77,0.98
190,-9.83,-0.29,-1.93,2.75,0.06,0.92
200,-9.71,-0.37,1.99,2.81,0.61,1.04
210,-9.59,-0.09,0.20,-1.77,-0.92,1.04
220,-9.86,-0.10,-1.92,-3.05,-1.89,1.04
230,-10.00,0.07,-1.41,0.43,-0.79,0.98
240,-9.76,-0.59,1.31,3.54,0.55,0.92
250,-10.16,-0.11,1.60,1.10,0.06,0.92
260,-9.28,-0.39,-2.14,-2.08,-1.59,1.04
270,-9.71,-0.40,-0.49,2.01,-0.12,0.98
280,-9.78,-0.63,1.80,3.23,0.85,0.98
290,-10.11,-0.04,0.88,-0.67,-0.49,0.85
300,-10.00,-0.24,-1.65,-3.11,-1.89,0.79
310,-9.68,-0.44,-1.77,-0.61,-1.04,1.10
320,-9.57,-0.67,0.74,3.17,0.49,1.10
330,-9.37,-0.08,-0.24,-2.08,-1.22,0.85
340,-9.51,-0.15,-2.01,-2.69,-1.83,1.10
350,-9.50,-0.23,-0.92,1.16,-0.43,1.04
360,-9.70,-0.72,1.49,3.66,0.73,1.04
370,-10.17,-0.12,1.27,0.55,-0.12,0.79
380,-9.93,0.02,-1.04,-2.99,-1.71,0.79
390,-9.90,-0.23,-1.92,-1.53,0.12,0.92
400,-9.76,-0.40,1.91,2.81,0.61,0.98
410,-9.60,-0.09,0.32,-1.40,-0.92,0.73
420,-9.72,-0.10,-1.84,-2.87,-1.83,0.98
430,-9.91,-0.03,-1.42,0.37,-0.79,0.98
440,-9.71,-0.60,1.18,3.42,0.55,0.98
450,-10.12,-0.07,1.57,1.28,0.18,0.98
460,-9.35,-0.25,-0.54,-2.08,-1.59,0.85
470,-9.65,-0.42,-0.50,1.89,-0.37,0.98
480,-9.75,-0.66,1.72,3.05,0.61,0.92
490,-10.14,-0.00,0.85,-0.73,-0.55,0.92
500,-9.91,-0.21,-1.53,-2.99,-1.95,0.85
510,-9.68,-0.41,-1.76,-0.55,-1.28,1.04
520,-9.69,-0.61,0.76,2.87,0.49,0.92
530,-9.81,-0.29,-0.18,-2.08,-1.28,0.85
540,-9.67,-0.02,-1.97,-2.75,-1.65,0.92
550,-9.66,-0.25,-0.88,1.16,-0.31,0.92
560,-9.72,-0.70,1.47,3.54,0.73,0.98
570,-10.09,-0.12,1.21,0.31,-0.12,0.92
580,-10.02,-0.00,-1.13,-3.05,-1.71,0.98
590,-9.94,-0.26,-1.88,-1.28,-1.22,0.92
600,-9.70,-0.35,1.91,2.56,0.55,0.85
610,-9.64,-0.09,0.21,-1.34,-0.98,0.98
620,-9.69,-0.16,-1.84,-2.69,-1.83,0.98
630,-9.86,0.08,-1.31,0.49,-0.85,0.92
640,-9.73,-0.64,1.21,3.36,0.55,1.04
650,-10.14,-0.10,1.47,1.04,0.24,0.98
660,-9.44,-0.19,-0.58,-2.81,-1.59,1.04
670,-9.68,-0.38,-0.47,1.89,-0.12,0.98
680,-9.79,-0.66,1.75,3.05,0.73,1.04
690,-10.08,-0.02,0.83,-0.85,-0.55,0.85
700,-9.92,-0.31,-1.60,-3.23,-1.83,0.85
710,-9.73,-0.47,-1.74,-0.55,-1.40,0.85
720,-9.63,-0.57,0.78,3.23,0.24,0.92
730,-9.81,-0.27,1.86,-2.26,-1.16,0.85
740,-9.59,-0.15,-2.01,-2.56,-1.77,0.79
750,-9.66,-0.17,-0.94,1.16,-0.61,0.67
760,-9.65,-0.71,1.51,3.48,0.55,0.92
770,-10.12,-0.15,1.29,0.18,-0.18,0.98
780,-10.02,0.10,-1.11,-3.30,-1.71,0.92
790,-9.86,-0.20,-1.97,-1.65,-1.34,0.67
800,-9.65,-0.57,2.01,2.75,0.79,1.04
810,-9.63,-0.08,0.29,-1.59,-0.85,0.85
820,-9.95,-0.08,-1.87,-3.05,-1.89,0.98
830,-10.12,0.02,-1.47,0.24,-0.92,0.92
840,-9.76,-0.56,1.24,3.36,0.55,0.85
850,-10.10,-0.08,1.68,1.22,0.24,0.92
860,-9.31,-0.41,-0.54,-2.56,-1.40,0.79
870,-9.59,-0.36,-0.55,1.83,-0.18,0.92
880,-9.68,-0.69,1.79,3.23,0.67,0.85
890,-10.08,-0.05,0.96,-0.85,-0.61,0.79
900,-10.03,-0.21,-1.60,-3.36,-1.83,0.79
910,-9.69,-0.41,-1.80,-0.73,-1.28,0.85
920,-9.58,-0.71,0.67,3.11,0.43,0.98
930,-9.80,-0.27,1.87,-13.55,-1.16,0.73
940,-9.59,-0.13,-1.97,-2.81,-1.77,0.73
950,-9.63,-0.21,-0.98,0.85,-0.37,0.79
960,-9.70,-0.69,1.42,3.42,0.67,0.98
970,-10.15,-0.12,1.32,0.49,-0.18,0.85
980,-9.88,0.04,-0.98,-3.05,-1.65,0.73
990,-9.99,-0.20,-1.92,-1.71,-1.59,0.79
