timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.80,-0.43,0.35,2.44,0.06,0.98
10,-9.77,-0.49,1.48,2.01,0.18,0.92
20,-9.52,-0.17,0.00,-1.59,-1.10,0.85
30,-9.61,-0.30,-1.02,0.73,-0.67,0.85
40,-9.82,-0.54,1.07,2.87,0.37,0.98
50,-9.92,-0.29,1.31,0.67,-0.06,0.85
60,-10.19,-0.02,-0.73,-2.62,-1.53,0.85
70,-9.63,-0.28,-1.85,-1.59,-1.28,0.92
80,-9.81,-0.32,-0.18,1.89,-0.12,0.98
90,-9.70,-0.51,1.57,-12.94,-0.73,0.98
100,-9.57,-0.16,-1.57,-2.69,-1.71,0.85
110,-9.86,-0.18,-1.22,0.06,-0.85,0.92
120,-9.65,-0.66,0.66,2.81,0.31,0.98
130,-9.93,-0.41,1.53,1.53,0.24,1.04
140,-9.82,0.12,-0.34,-2.14,-1.10,0.85
150,-9.73,-0.08,-1.76,-2.14,-1.46,0.92
160,-9.48,-0.31,-0.75,2.81,0.31,0.98
170,-9.85,-0.13,0.94,-0.12,-0.43,0.92
180,-9.66,-0.23,-1.27,-2.75,-1.59,0.79
190,-9.95,-0.28,-1.54,-0.79,-1.04,1.04
200,-9.82,-0.45,0.35,2.69,0.18,1.04
210,-9.87,-0.46,1.54,2.08,0.37,0.98
220,-9.57,-0.19,0.02,-1.77,-0.85,0.85
230,-9.89,-0.24,-1.11,0.61,-0.61,1.04
240,-9.84,-0.52,1.10,2.93,0.55,0.98
250,-9.90,-0.17,1.28,0.79,-0.06,0.85
260,-10.05,-0.09,-0.72,-2.50,-1.34,0.85
270,-9.74,-0.22,-1.81,-1.46,-1.16,0.98
280,-9.65,-0.38,-0.14,1.95,0.06,1.04
290,-9.63,-0.49,1.53,2.50,-15.32,0.79
300,-9.76,-0.19,-1.56,-2.69,-1.71,0.85
310,-9.85,-0.25,-1.22,-0.12,-0.98,0.98
320,-9.63,-0.67,0.66,2.87,0.24,0.92
330,-9.93,-0.45,1.51,1.53,0.31,1.04
340,-9.78,0.10,-0.37,-2.01,-1.34,0.79
350,-9.59,-0.13,-1.75,-2.08,-1.40,0.92
360,-9.46,-0.31,-0.71,2.87,0.24,0.98
370,-9.91,-0.16,0.89,-0.18,-0.31,0.85
380,-9.65,-0.19,-1.19,-2.87,-1.65,0.85
390,-9.94,-0.25,-1.48,-0.61,-1.28,0.92
400,-9.85,-0.45,0.33,2.56,0.31,1.04
410,-9.83,-0.46,1.55,2.08,0.43,1.04
420,-9.46,-0.18,0.03,-1.59,-0.92,0.85
430,-9.80,0.06,-1.57,0.73,-0.79,1.04
