timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.71,-0.33,1.69,2.56,0.49,0.85
10,-9.76,-0.21,0.57,-0.98,-0.79,0.79
20,-9.99,-0.28,-1.71,-2.81,-1.89,0.92
30,-9.97,-0.22,0.74,2.81,0.43,0.92
40,-9.90,-0.40,1.56,1.53,0.18,0.73
50,-9.67,0.07,-0.42,-2.20,-1.40,0.92
60,-9.60,-0.09,-1.88,-2.20,-1.59,0.92
70,-9.37,-0.49,-0.73,1.28,-0.43,0.98
80,-9.80,-0.55,1.52,2.87,0.67,0.92
90,-10.02,-0.07,0.95,-0.18,-0.18,0.92
100,-9.79,-0.33,-1.57,-0.79,-1.28,0.79
110,-9.81,-0.49,0.32,2.56,0.12,0.98
120,-9.75,-0.36,1.53,2.26,0.49,0.85
130,-9.37,-0.21,0.00,-1.59,-0.98,0.73
140,-9.83,-0.08,-1.56,-2.50,-1.65,0.92
150,-9.99,-0.25,-1.12,0.55,-0.61,0.85
160,-9.96,-0.59,0.93,2.81,0.06,1.04
170,-9.80,-0.09,-0.63,-2.32,-1.34,0.98
180,-9.58,-0.30,-1.86,-1.46,-1.46,0.92
190,-9.42,-0.35,-0.32,1.89,-0.24,0.98
200,-9.67,-0.51,1.61,2.62,0.43,1.04
210,-9.86,-0.16,0.60,-0.67,-0.49,0.85
220,-9.98,-0.05,-1.52,-2.44,-1.77,0.55
230,-9.79,-0.22,-1.31,2.93,0.43,0.98
240,-9.84,-0.48,1.44,1.46,0.12,0.79
250,-9.58,-0.03,-0.41,-1.89,-1.34,0.73
260,-9.81,0.01,-1.69,-2.14,-1.53,0.73
270,-9.74,-0.36,-0.78,1.10,-0.37,0.92
280,-9.96,-0.53,1.37,2.69,0.37,0.73
290,-9.83,-0.23,0.93,0.06,-0.31,0.85
300,-9.59,-0.25,-1.73,-0.92,-1.16,0.85
310,-9.73,-0.40,0.26,2.32,0.24,0.92
320,-9.86,-0.32,1.53,2.08,0.43,0.85
330,-9.72,-0.17,0.08,-1.53,-1.10,0.79
340,-9.94,-0.09,-1.63,-2.44,-1.59,0.92
350,-9.87,-0.29,-1.09,0.49,-0.61,0.85
360,-9.65,-0.59,0.98,2.75,0.61,0.85
370,-9.90,-0.06,-0.72,-2.44,-1.40,0.92
380,-9.57,-0.24,-1.87,-1.65,-1.34,0.92
390,-9.51,-0.33,-0.30,2.01,0.00,0.85
400,-9.69,-0.45,1.60,2.69,0.43,0.92
410,-9.91,-0.21,0.67,-0.85,-0.61,0.92
420,-9.93,-0.26,-1.54,-2.87,-1.59,0.85
430,-9.79,-0.15,-1.46,-0.49,0.31,0.92
440,-9.97,-0.25,1.57,1.65,0.37,0.92
450,-9.35,-0.20,-0.24,-2.01,-0.98,0.79
460,-9.71,-0.14,-1.80,-2.32,-1.65,0.85
470,-9.68,-0.47,-0.91,1.10,-0.43,0.79
480,-9.75,-0.51,1.34,3.17,0.61,0.73
490,-10.09,-0.03,1.19,0.24,-0.12,0.79
500,-9.80,-0.16,-0.98,-1.46,-1.34,0.85
510,-9.86,-0.45,-0.02,2.32,0.00,0.79
520,-9.76,-0.20,1.67,2.56,0.67,0.92
530,-9.56,-0.22,0.39,-1.10,-0.67,0.79
540,-9.88,-0.22,-1.62,-2.81,-1.77,0.79
550,-10.13,-0.13,-1.42,0.00,-0.92,0.79
560,-9.68,-0.67,0.75,3.05,0.49,0.67
570,-9.97,-0.08,-0.30,-2.32,-1.16,0.92
580,-9.62,-0.19,-1.94,-2.26,-1.40,0.98
590,-9.44,-0.50,-0.68,1.40,-0.06,1.10
600,-9.65,-0.56,1.56,2.93,0.43,0.79
610,-10.03,-0.07,0.94,-0.31,-0.61,0.61
620,-10.12,-0.16,-1.33,-2.75,-1.83,0.79
630,-9.73,-0.34,-1.69,-0.92,-1.28,1.04
640,-9.83,-0.34,1.58,2.08,0.37,0.79
650,-9.32,-0.19,-0.04,-1.53,-1.10,0.79
660,-9.66,-0.04,-1.65,-2.20,-1.71,0.67
670,-9.84,-0.28,-1.05,0.67,-0.73,0.92
680,-9.76,-0.64,1.10,2.87,0.37,0.98
