timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.87,-0.55,-0.36,-0.37,-0.73,1.28
10,-9.72,-0.68,-0.48,0.06,-0.49,1.34
20,-9.75,-0.40,0.27,0.61,-0.37,1.22
30,-9.74,-0.61,-0.22,-0.06,-0.61,1.22
40,-9.70,-0.65,-0.51,-0.18,-0.79,1.34
50,-9.88,-0.53,-0.17,0.61,-0.55,1.40
60,-9.88,-0.56,0.15,0.73,-0.18,1.22
70,-9.75,-0.54,0.04,0.24,-0.43,1.16
80,-9.85,-0.50,-0.29,0.18,-0.67,1.28
90,-9.65,-0.63,-0.11,0.73,-0.18,1.40
100,-9.81,-0.49,0.22,0.73,-0.31,1.40
110,-9.76,-0.46,-0.02,-0.06,-0.67,1.34
120,-9.89,-0.60,-0.48,-0.37,-0.67,1.22
130,-9.91,-0.65,-0.37,0.43,-0.43,1.22
140,-9.80,-0.47,0.16,0.98,-0.37,1.34
150,-9.75,-0.48,-0.14,-0.31,-0.61,1.28
160,-9.60,-0.60,-0.48,-0.24,-0.55,1.16
170,-9.79,-0.58,-0.12,0.67,-0.37,1.22
180,-9.88,-0.50,0.14,0.79,-0.31,1.28
190,-9.76,-0.51,-0.00,0.00,-0.43,1.28
200,-9.79,-0.57,-0.35,-0.37,-0.67,1.34
210,-9.80,-0.60,-0.41,0.24,-0.55,1.40
220,-9.59,-0.46,0.22,0.43,-0.37,1.10
230,-9.66,-0.57,-0.15,-0.12,-0.49,1.28
240,-9.70,-0.58,-0.47,-0.24,-0.67,1.40
250,-9.79,-0.60,-0.24,0.49,-0.67,1.46
260,-9.80,-0.59,0.16,0.79,-0.55,1.28
270,-9.79,-0.51,0.08,0.31,-0.55,1.40
280,-10.07,-0.45,-0.31,-0.31,-0.55,1.34
290,-9.66,-0.61,-0.03,0.67,-0.37,1.34
300,-9.76,-0.49,0.23,0.55,-0.37,1.40
310,-9.78,-0.45,-0.09,0.00,-0.73,1.28
320,-9.67,-0.66,-0.52,-0.24,-0.85,1.22
330,-9.94,-0.55,-0.22,0.24,-0.61,1.40
340,-9.83,-0.52,0.11,0.73,-0.12,1.34
