timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.02,-0.45,0.02,0.73,-0.31,1.22
10,-9.68,-0.55,0.16,0.61,-0.24,1.34
20,-9.97,-0.45,-0.42,-0.43,-0.73,1.28
30,-9.87,-0.59,-0.31,0.37,-0.37,1.22
40,-9.88,-0.63,0.10,0.92,-0.31,1.28
50,-9.75,-0.40,0.23,0.37,-0.55,1.34
60,-10.00,-0.41,-0.28,-0.43,-0.73,1.40
70,-9.74,-0.69,-0.62,-0.12,-0.85,1.34
80,-9.51,-0.59,-0.00,0.79,-0.24,1.04
90,-9.81,-0.52,-0.11,0.00,-0.55,1.16
100,-9.47,-0.64,-0.58,-0.24,-0.73,1.22
110,-9.71,-0.57,-0.17,0.37,-0.55,1.34
120,-9.62,-0.68,0.11,0.85,-0.18,1.34
130,-9.86,-0.55,0.08,0.49,-0.37,1.28
140,-9.57,-0.51,-0.20,-0.24,-0.61,1.34
150,-9.82,-0.59,-0.37,0.49,-0.43,1.46
160,-9.87,-0.41,0.22,0.85,-0.24,1.28
170,-9.87,-0.43,0.10,0.24,-0.31,1.22
180,-9.77,-0.63,-0.37,-0.43,-0.67,1.22
190,-9.82,-0.60,-0.42,0.12,-0.61,1.22
200,-9.96,-0.45,0.08,0.92,-0.37,1.28
210,-9.62,-0.56,0.20,0.55,-0.18,1.40
220,-9.86,-0.48,-0.41,-0.43,-0.85,1.40
230,-9.75,-0.55,-0.31,0.37,-0.55,1.16
240,-9.89,-0.68,0.09,0.79,-0.24,1.10
250,-9.67,-0.46,0.17,0.18,-0.49,1.34
260,-9.90,-0.45,-0.27,-0.37,-0.67,1.28
270,-9.77,-0.65,-0.58,-0.06,-0.55,1.40
280,-9.55,-0.58,-0.04,0.79,-0.24,1.40
290,-9.89,-0.50,-0.04,0.00,-0.61,1.34
300,-9.61,-0.62,-0.52,-0.37,-0.79,1.28
310,-9.78,-0.55,-0.21,0.31,-0.37,1.28
320,-9.76,-0.63,0.10,0.85,-0.24,1.22
330,-9.88,-0.54,0.11,0.43,-0.43,1.22
340,-9.75,-0.48,-0.22,-0.37,-0.61,1.28
350,-9.80,-0.63,-0.43,0.55,-0.55,1.34
360,-9.85,-0.44,0.23,0.73,-0.31,1.28
370,-9.75,-0.43,0.07,0.18,-0.55,1.40
380,-9.51,-0.69,-0.37,-0.37,-0.67,1.22
390,-9.83,-0.58,-0.33,0.12,-0.55,1.34
400,-9.76,-0.50,0.02,0.85,-0.24,1.22
410,-9.67,-0.53,0.17,0.49,-0.49,1.22
420,-9.82,-0.68,-0.09,-0.24,-0.79,1.40
430,-9.74,-0.61,-0.39,0.31,-0.37,1.22
440,-9.96,-0.61,0.11,0.92,-0.12,1.16
450,-9.67,-0.45,0.21,0.24,-0.24,1.34
460,-10.07,-0.44,-0.25,-0.37,-0.43,1.40
470,-9.70,-0.60,-0.61,0.00,-0.49,1.40
480,-9.68,-0.55,0.02,0.73,-0.43,1.22
490,-10.05,-0.46,-0.05,0.18,-0.55,1.22
500,-9.50,-0.68,-0.57,-0.31,-0.73,1.28
510,-9.76,-0.58,-0.20,0.37,-0.49,1.34
520,-9.53,-0.66,0.10,0.79,-0.37,1.28
530,-9.90,-0.52,0.11,0.37,-0.24,1.22
540,-9.50,-0.61,-0.22,-0.24,-0.73,1.16
550,-9.89,-0.59,-0.35,-0.12,-0.12,1.22
560,-9.93,-0.43,0.23,0.85,-0.24,1.16
570,-9.78,-0.39,0.14,0.12,-0.61,1.28
580,-9.92,-0.60,-0.30,-0.43,-0.98,1.10
590,-9.77,-0.59,-0.48,0.12,-0.73,1.34
600,-10.00,-0.42,0.04,0.85,-0.37,1.46
610,-9.66,-0.56,0.22,0.55,-0.12,1.40
620,-9.93,-0.57,-0.06,-0.37,-0.79,1.28
630,-9.79,-0.52,-0.31,0.37,-0.43,1.28
640,-9.72,-0.71,0.13,1.04,-0.31,1.28
650,-9.78,-0.44,0.25,0.49,-0.43,1.28
660,-9.77,-0.36,-0.26,-0.43,-0.79,1.28
670,-9.73,-0.72,-0.55,0.06,-0.73,1.28
680,-9.49,-0.65,-0.05,0.85,-0.49,1.28
690,-9.76,-0.43,-0.28,0.06,-0.73,1.22
700,-9.48,-0.66,-0.51,-0.18,-0.73,1.22
710,-9.84,-0.61,-0.28,0.18,-0.43,1.22
720,-9.85,-0.54,0.07,0.92,-0.12,1.28
730,-9.77,-0.58,0.12,0.55,-0.43,1.28
740,-9.75,-0.58,-0.13,-0.18,-0.73,1.16
750,-9.88,-0.53,-0.35,-0.37,-0.85,1.10
760,-10.11,-0.51,0.18,0.92,-0.31,1.22
770,-9.74,-0.39,0.17,0.12,-0.49,1.34
780,-9.86,-0.60,-0.35,-0.55,-0.67,1.22
790,-9.81,-0.64,-0.50,-0.06,-0.67,1.34
800,-9.67,-0.52,0.02,0.92,-0.49,1.34
810,-9.66,-0.52,0.25,0.73,-0.37,1.28
820,-9.79,-0.59,-0.10,0.00,-0.73,1.16
830,-9.74,-0.57,-0.29,0.24,-0.61,1.22
840,-9.87,-0.64,0.12,0.73,-0.31,1.22
850,-9.72,-0.47,0.17,0.31,-0.43,1.22
860,-9.85,-0.42,-0.23,-0.31,-0.67,1.40
870,-9.73,-0.67,-0.56,0.00,-0.73,1.40
880,-9.65,-0.62,-0.09,0.67,-0.31,1.34
890,-9.80,-0.46,0.31,0.06,-0.43,1.22
900,-9.54,-0.65,-0.51,-0.18,-0.79,1.40
910,-9.85,-0.58,-0.21,0.24,-0.61,1.22
920,-9.62,-0.61,0.09,0.67,-0.37,1.34
930,-9.79,-0.53,0.12,0.43,-0.49,1.22
940,-9.63,-0.56,-0.18,-0.24,-0.67,1.22
950,-9.82,-0.59,-0.37,-0.06,-0.61,1.28
960,-9.82,-0.67,0.01,0.79,-0.24,1.34
970,-9.68,-0.46,0.13,0.31,-0.37,1.40
980,-9.71,-0.60,-0.31,-0.43,-0.73,1.40
990,-9.77,-0.60,-0.46,-0.06,-0.61,1.40
