timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.82,-0.63,-0.17,0.61,-0.37,1.28
10,-9.92,-0.41,0.12,0.24,-0.55,1.28
20,-9.83,-0.49,-0.37,-0.55,-0.85,1.34
30,-9.76,-0.73,-0.50,-0.06,-0.67,1.34
40,-9.74,-0.56,-0.00,0.85,-0.31,1.22
50,-9.62,-0.41,0.28,0.61,-0.49,1.22
60,-9.90,-0.60,-0.17,-0.31,-0.73,1.28
70,-9.43,-0.71,-0.57,-0.49,-0.73,1.34
80,-9.75,-0.72,0.14,1.04,-0.24,1.28
90,-9.59,-0.58,0.16,0.31,-0.49,1.46
100,-9.55,-0.54,-0.31,-0.49,-0.73,1.34
110,-9.84,-0.56,-0.43,-0.18,-0.61,1.46
120,-9.36,-0.74,-0.14,0.61,-0.49,1.34
130,-9.82,-0.47,0.35,0.92,-0.24,1.34
140,-9.83,-0.43,-0.09,-0.06,-0.79,1.22
150,-9.71,-0.75,-0.40,0.12,-0.49,1.22
160,-10.28,-0.28,0.22,0.79,-0.12,1.28
170,-9.81,-0.53,0.09,0.24,-0.18,1.16
180,-9.71,-0.60,-0.24,-0.31,-0.67,1.28
190,-9.86,-0.48,-0.44,0.00,-0.73,1.28
200,-9.88,-0.60,-0.17,0.49,-0.55,1.22
210,-9.79,-0.52,0.11,0.06,-0.37,1.34
220,-9.79,-0.44,-0.35,-0.49,-0.73,1.40
230,-9.70,-0.75,-0.53,0.12,-0.73,1.28
240,-9.72,-0.63,-0.04,0.79,-0.12,1.22
250,-9.74,-0.36,0.31,0.55,-0.37,1.16
260,-9.90,-0.54,-0.17,0.00,-0.67,1.28
270,-9.55,-0.73,-0.57,-0.55,-0.85,1.34
280,-9.75,-0.39,0.13,0.79,-0.43,1.46
290,-9.62,-0.60,0.11,0.31,-0.49,1.28
300,-9.54,-0.54,-0.28,-0.37,-0.85,1.34
310,-9.97,-0.53,-0.40,-0.12,-0.67,1.34
320,-9.41,-0.71,-0.18,0.73,-0.43,1.16
330,-9.72,-0.55,0.29,0.79,-0.37,1.22
340,-9.80,-0.44,-0.04,-0.24,-0.61,1.34
350,-9.68,-0.79,-0.38,0.12,-0.55,1.34
360,-10.27,-0.32,0.19,0.85,-0.24,1.28
370,-9.76,-0.52,0.06,0.43,-0.37,1.28
380,-9.74,-0.60,-0.24,-0.24,-0.79,1.34
390,-9.83,-0.50,-0.40,-0.18,-0.67,1.34
400,-9.91,-0.60,-0.19,0.37,-0.43,1.22
410,-9.93,-0.46,0.09,0.79,-0.43,1.46
420,-9.91,-0.53,-0.35,-0.43,-0.61,1.46
430,-9.77,-0.65,-0.53,0.00,-0.43,1.40
440,-9.58,-0.59,-0.02,0.67,-0.18,1.16
450,-9.67,-0.51,0.32,0.55,-0.43,1.22
460,-9.80,-0.59,-0.19,-0.12,-0.61,1.16
470,-9.51,-0.65,-0.59,-0.31,-0.67,1.34
480,-9.64,-0.42,-0.19,0.85,-0.18,1.22
490,-9.66,-0.58,0.11,0.24,-0.37,1.22
500,-9.55,-0.51,-0.35,-0.49,-0.67,1.22
510,-9.88,-0.57,-0.43,-0.06,-0.55,1.28
520,-9.35,-0.73,-0.11,0.79,-0.18,1.16
530,-9.84,-0.52,0.34,0.85,-0.24,1.10
540,-9.75,-0.43,-0.11,0.18,-0.49,1.16
550,-10.05,-0.61,-0.37,0.43,-0.49,1.28
560,-10.37,-0.28,0.20,0.92,-0.31,1.40
570,-9.81,-0.51,0.07,0.43,-0.37,1.34
580,-9.66,-0.55,-0.23,-0.37,-0.61,1.34
590,-9.85,-0.51,-0.43,-0.12,-0.67,1.28
600,-9.87,-0.58,-0.19,0.67,-0.49,1.28
610,-9.81,-0.43,0.11,0.85,-0.24,1.46
620,-9.86,-0.48,-0.36,-0.49,-0.73,1.40
630,-9.68,-0.72,-0.53,0.00,-0.55,1.34
640,-9.59,-0.60,0.01,0.73,-0.31,1.28
650,-9.59,-0.47,0.34,0.61,-0.37,1.22
660,-9.90,-0.60,-0.21,-0.31,-0.61,1.28
670,-9.45,-0.69,-0.60,-0.37,-0.67,1.34
680,-9.70,-0.42,-0.20,0.31,-0.06,1.40
690,-9.61,-0.61,0.12,0.55,-0.49,1.40
700,-9.51,-0.52,-0.30,-0.31,-0.73,1.40
710,-9.91,-0.56,-0.39,-0.06,-0.61,1.16
720,-9.40,-0.76,-0.15,0.79,-0.24,1.40
730,-9.86,-0.45,0.32,0.79,-0.37,1.46
740,-9.78,-0.40,-0.05,-0.12,-0.61,1.40
750,-10.07,-0.63,-0.50,0.43,-0.43,1.16
760,-10.28,-0.26,0.21,0.85,-0.37,1.28
