timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.69,-0.47,0.21,0.55,-0.31,1.28
10,-9.82,-0.51,-0.16,-0.24,-0.61,1.28
20,-9.63,-0.63,-0.51,-0.31,-0.79,1.34
30,-9.60,-0.58,-0.22,0.79,-0.12,1.34
40,-9.78,-0.58,0.04,0.18,-0.43,1.22
50,-9.79,-0.57,-0.35,-0.37,-0.73,1.40
60,-10.05,-0.55,-0.40,-0.12,-0.73,1.53
70,-9.60,-0.68,-0.08,0.73,-0.37,1.34
80,-9.55,-0.54,0.25,0.73,-0.37,1.28
90,-9.82,-0.47,-0.06,0.06,-0.67,1.16
100,-9.60,-0.54,-0.17,0.43,-0.49,1.28
110,-9.94,-0.54,0.16,0.73,-0.31,1.16
120,-9.79,-0.47,0.12,0.31,-0.31,1.22
130,-9.83,-0.59,-0.29,-0.24,-0.73,1.16
140,-9.86,-0.58,-0.46,-0.18,-0.67,1.22
150,-9.70,-0.60,-0.14,0.67,-0.37,1.28
160,-9.90,-0.53,0.18,0.73,-0.31,1.28
170,-9.76,-0.59,-0.40,-0.31,-0.55,1.40
180,-9.92,-0.63,-0.37,0.24,-0.61,1.34
190,-9.96,-0.49,0.05,0.98,-0.24,1.28
200,-9.76,-0.45,0.16,0.61,-0.31,1.22
210,-9.83,-0.55,-0.15,-0.31,-0.67,1.34
220,-9.73,-0.60,-0.45,-0.31,-0.73,1.46
230,-9.64,-0.56,-0.21,0.55,-0.24,1.28
240,-9.79,-0.57,0.07,0.37,-0.24,1.28
250,-9.71,-0.55,-0.32,-0.37,-0.73,1.40
260,-9.98,-0.55,-0.45,0.06,-0.85,1.22
270,-9.61,-0.67,-0.10,0.67,-0.31,1.04
280,-9.55,-0.54,0.28,0.55,-0.31,1.34
290,-9.83,-0.52,-0.06,-0.31,-0.79,1.28
300,-9.68,-0.59,-0.53,0.49,-0.61,1.22
310,-10.03,-0.49,0.19,0.73,-0.31,1.28
320,-9.87,-0.51,0.09,0.18,-0.37,1.22
330,-9.87,-0.58,-0.31,-0.24,-0.73,1.22
340,-9.86,-0.53,-0.42,0.00,-0.67,1.16
350,-9.69,-0.61,-0.13,0.55,-0.49,1.34
360,-9.84,-0.54,0.15,0.67,-0.31,1.40
370,-9.79,-0.43,-0.59,-0.31,-0.73,1.10
380,-9.82,-0.63,-0.40,0.37,-0.49,1.10
390,-9.88,-0.51,0.06,0.73,-0.24,1.34
400,-9.75,-0.47,0.20,0.67,-0.24,1.28
410,-9.86,-0.55,-0.17,-0.12,-0.61,1.22
