timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.82,-0.44,0.03,-0.06,-0.43,1.34
10,-9.79,-0.58,-0.44,-0.49,-0.67,1.22
20,-9.90,-0.72,-0.38,0.12,-0.37,1.34
30,-9.89,-0.50,0.11,0.67,-0.37,1.34
40,-9.81,-0.51,-0.15,-0.24,-0.73,1.22
50,-9.66,-0.53,-0.43,-0.31,-0.67,1.22
60,-9.79,-0.64,-0.25,0.37,-0.43,1.40
70,-9.63,-0.49,0.14,0.85,-0.24,1.16
80,-9.93,-0.46,0.17,0.31,-0.37,1.28
90,-9.93,-0.54,-0.31,-0.12,-0.79,1.10
100,-9.65,-0.71,-0.09,0.73,-0.37,1.22
110,-9.64,-0.52,0.27,0.49,-0.31,1.28
120,-9.73,-0.61,-0.06,-0.18,-0.55,1.16
130,-9.73,-0.53,-0.47,-0.37,-0.85,1.34
140,-9.61,-0.52,-0.33,0.24,-0.73,1.40
150,-9.89,-0.71,0.13,0.85,-0.61,1.28
160,-9.71,-0.50,-0.11,-0.37,-0.79,1.40
170,-9.87,-0.60,-0.46,-0.12,-0.92,1.28
180,-9.59,-0.65,-0.08,0.67,-0.55,1.10
190,-9.93,-0.45,0.25,0.79,-0.37,1.16
200,-9.76,-0.47,-0.05,0.12,-0.67,1.10
210,-9.75,-0.64,-0.42,-0.37,-0.85,1.28
220,-9.97,-0.65,-0.33,0.18,-0.73,1.28
230,-9.88,-0.54,0.08,0.55,-0.43,1.34
240,-9.79,-0.57,-0.08,-0.06,-0.73,1.16
250,-9.77,-0.48,-0.40,-0.12,-0.79,1.22
260,-9.80,-0.61,-0.29,0.55,-0.43,1.28
270,-9.55,-0.56,0.13,0.67,-0.06,1.28
280,-9.92,-0.40,0.24,0.18,-0.37,1.22
290,-9.96,-0.47,-0.35,-0.49,-0.73,1.28
300,-9.62,-0.74,-0.06,0.61,-0.43,1.34
310,-9.62,-0.48,0.33,0.73,-0.43,1.40
320,-9.71,-0.57,-0.11,0.00,-0.67,1.46
330,-9.63,-0.66,-0.50,-0.37,-0.67,1.28
340,-9.69,-0.49,-0.25,0.37,-0.43,1.28
350,-9.94,-0.67,0.15,0.79,-0.18,1.22
360,-9.63,-0.59,0.15,-0.49,-0.73,1.28
370,-9.99,-0.55,-0.43,-0.12,-0.67,1.16
380,-9.51,-0.68,-0.17,0.67,-0.49,1.28
390,-9.98,-0.47,0.25,0.67,-0.31,1.22
400,-9.86,-0.43,0.01,-0.12,-0.55,1.16
410,-9.86,-0.54,-0.42,-0.49,-0.92,1.40
420,-9.82,-0.75,-0.43,0.18,-0.79,1.40
430,-10.13,-0.35,0.14,0.67,-0.43,1.28
440,-9.92,-0.54,-0.11,-0.24,-0.73,1.28
450,-9.58,-0.51,-0.44,-0.37,-0.79,1.28
460,-9.80,-0.62,-0.23,0.37,-0.43,1.34
470,-9.49,-0.61,0.10,0.79,-0.18,1.28
480,-9.87,-0.44,0.23,0.24,-0.49,1.40
490,-9.90,-0.55,-0.31,-0.31,-0.67,1.40
500,-9.45,-0.76,-0.10,0.73,-0.55,1.28
510,-9.61,-0.53,0.34,0.79,-0.24,1.28
520,-9.64,-0.55,-0.07,-0.12,-0.55,1.40
530,-9.77,-0.61,-0.47,-0.37,-0.85,1.40
540,-9.67,-0.48,-0.31,0.31,-0.55,1.28
550,-9.96,-0.68,0.17,0.73,-0.31,1.22
560,-9.63,-0.60,0.15,0.43,-0.85,1.28
570,-9.90,-0.59,-0.46,-0.12,-0.61,1.40
580,-9.58,-0.63,-0.13,0.67,-0.43,1.46
590,-9.88,-0.54,0.24,0.79,-0.31,1.40
