timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.62,-0.51,0.24,0.67,-0.37,1.34
10,-9.85,-0.47,-0.11,-0.31,-0.49,1.16
20,-9.68,-0.58,-0.49,-0.24,-0.79,1.28
30,-9.51,-0.67,-0.30,0.55,-0.49,1.34
40,-9.88,-0.51,0.22,0.98,-0.18,1.34
50,-9.75,-0.54,0.09,0.43,-0.31,1.28
60,-9.89,-0.54,-0.45,-0.12,-0.67,1.28
70,-9.69,-0.60,-0.08,0.67,-0.37,1.28
80,-9.77,-0.54,0.20,0.79,-0.18,1.10
90,-9.78,-0.44,-0.02,0.00,-0.49,1.28
100,-9.64,-0.52,-0.42,-0.43,-0.67,1.16
110,-9.73,-0.65,-0.38,0.24,-0.49,1.22
120,-9.99,-0.49,0.10,0.85,-0.37,1.22
130,-9.87,-0.53,-0.20,-0.31,-0.67,1.28
140,-9.78,-0.64,-0.52,-0.12,-0.61,1.22
150,-9.75,-0.55,-0.19,0.55,-0.49,1.16
160,-9.86,-0.50,0.15,0.79,-0.24,1.22
170,-9.79,-0.57,0.04,0.18,-0.49,1.28
180,-9.67,-0.56,-0.36,-0.31,-0.73,1.22
190,-10.02,-0.58,-0.40,0.67,-0.37,1.28
200,-9.59,-0.52,0.24,0.67,-0.37,1.22
210,-9.87,-0.50,-0.10,-0.06,-0.61,1.16
220,-9.67,-0.59,-0.50,-0.18,-0.67,1.22
230,-9.50,-0.65,-0.27,0.49,-0.49,1.22
240,-9.73,-0.55,0.19,0.79,-0.31,1.34
250,-9.76,-0.55,0.08,0.24,-0.55,1.34
260,-9.73,-0.60,-0.36,-0.06,-0.73,1.28
270,-9.70,-0.65,-0.10,0.43,-0.31,1.04
280,-9.78,-0.54,0.19,0.61,-0.31,1.28
290,-9.79,-0.48,-0.03,-0.12,-0.43,1.40
300,-9.73,-0.53,-0.42,-0.37,-0.85,1.34
310,-9.74,-0.64,-0.38,0.31,-0.55,1.34
320,-10.05,-0.49,0.13,0.85,-0.24,1.22
330,-10.07,-0.55,-0.24,-0.24,-0.73,1.16
340,-9.76,-0.64,-0.49,-0.12,-0.67,1.22
350,-9.69,-0.52,-0.12,0.73,-0.49,1.28
360,-9.65,-0.59,0.13,0.73,-0.31,1.34
370,-9.81,-0.53,0.02,0.06,-0.49,1.34
380,-9.56,-0.54,-0.34,-0.43,-0.73,1.10
390,-9.94,-0.59,-0.37,0.06,-0.31,1.34
400,-9.62,-0.49,0.26,0.55,-0.43,1.16
410,-9.83,-0.49,-0.10,-0.12,-0.49,1.28
420,-9.69,-0.64,-0.52,-0.24,-0.43,1.34
430,-9.62,-0.65,-0.27,0.55,-0.43,1.28
440,-9.98,-0.47,0.23,0.79,-0.43,1.22
450,-9.78,-0.55,0.07,0.31,-0.37,1.34
460,-9.86,-0.66,-0.37,0.12,-0.61,1.34
470,-9.69,-0.62,-0.09,0.67,-0.43,1.22
480,-9.87,-0.54,0.17,0.73,-0.43,1.16
490,-9.78,-0.45,-0.00,0.00,-0.61,1.34
500,-9.66,-0.52,-0.42,-0.37,-0.67,1.40
510,-9.79,-0.61,-0.43,0.12,-0.55,1.40
520,-9.95,-0.49,0.10,0.67,-0.18,1.28
530,-9.78,-0.45,-0.09,-0.31,-0.55,1.34
540,-9.71,-0.70,-0.56,-0.06,-0.73,1.34
550,-9.66,-0.55,-0.17,0.55,-0.37,1.22
560,-9.67,-0.53,0.20,0.73,-0.18,1.34
570,-9.80,-0.56,0.04,0.12,-0.49,1.34
580,-9.59,-0.60,-0.39,-0.37,-0.79,1.28
590,-9.98,-0.61,-0.38,0.18,-0.49,1.22
600,-9.56,-0.51,0.26,0.61,-0.37,1.40
610,-9.89,-0.43,-0.07,-0.24,-0.43,1.28
620,-9.60,-0.58,-0.52,-0.43,-0.67,1.40
630,-9.58,-0.68,-0.34,0.37,-0.43,1.34
640,-9.99,-0.51,0.20,0.85,-0.12,1.34
650,-9.73,-0.49,0.12,0.37,-0.37,1.22
660,-9.87,-0.63,-0.32,-0.43,-0.67,1.40
670,-9.70,-0.58,-0.11,0.67,-0.37,1.40
680,-9.91,-0.55,0.17,0.85,-0.24,1.28
690,-9.74,-0.46,-0.00,-0.06,-0.49,1.28
700,-9.64,-0.54,-0.38,-0.37,-0.85,1.28
710,-9.81,-0.64,-0.42,0.24,-0.55,1.28
720,-9.97,-0.49,0.08,0.79,-0.37,1.28
730,-9.75,-0.43,0.18,-0.24,-0.73,1.40
740,-9.73,-0.64,-0.49,-0.24,-0.73,1.40
750,-9.70,-0.56,-0.20,0.55,-0.43,1.34
760,-9.81,-0.53,0.15,0.92,-0.31,1.34
770,-9.84,-0.54,0.06,0.18,-0.67,1.28
780,-9.69,-0.57,-0.34,-0.55,-0.79,1.28
790,-10.01,-0.59,-0.43,0.00,-0.55,1.16
800,-9.62,-0.67,0.26,0.73,-0.31,1.34
810,-9.83,-0.47,-0.07,-0.12,-0.61,1.40
820,-9.66,-0.57,-0.51,-0.18,-0.61,1.40
830,-9.56,-0.67,-0.31,0.49,-0.31,1.34
840,-9.86,-0.53,0.21,0.98,-0.12,1.28
850,-9.72,-0.52,0.11,0.43,-0.37,1.28
860,-9.78,-0.61,-0.34,-0.18,-0.49,1.46
870,-9.70,-0.64,-0.13,0.61,-0.43,1.28
880,-9.90,-0.53,0.15,0.85,-0.43,1.34
890,-9.74,-0.42,0.02,0.12,-0.49,1.28
900,-9.74,-0.54,-0.36,-0.12,-0.79,1.28
910,-9.78,-0.63,-0.44,0.24,-0.43,1.28
920,-9.96,-0.50,0.08,0.92,-0.31,1.28
930,-9.75,-0.46,0.19,0.61,-0.73,1.34
940,-9.70,-0.66,-0.53,-0.12,-0.79,1.40
950,-9.63,-0.53,-0.13,0.61,-0.18,1.34
960,-9.55,-0.61,0.15,0.85,-0.12,1.28
970,-9.87,-0.55,0.01,0.31,-0.55,1.28
980,-9.56,-0.56,-0.35,-0.31,-0.73,1.22
990,-9.94,-0.58,-0.34,0.06,-0.55,1.28
