timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.86,-0.55,-0.31,-0.24,-0.73,1.22
10,-9.97,-0.63,-0.44,0.12,-0.61,1.34
20,-9.76,-0.58,-0.03,0.73,-0.31,1.22
30,-9.59,-0.51,0.25,0.55,-0.18,1.22
40,-9.81,-0.56,-0.08,-0.12,-0.43,1.16
50,-9.66,-0.60,-0.52,-0.24,-0.61,1.22
60,-9.86,-0.56,0.16,0.85,-0.43,1.22
70,-9.84,-0.52,0.11,0.24,-0.24,1.16
80,-9.86,-0.51,-0.31,-0.31,-0.61,1.28
90,-9.75,-0.56,-0.46,0.00,-0.67,1.16
100,-9.58,-0.65,-0.08,0.49,-0.43,1.28
110,-9.82,-0.51,0.23,0.67,-0.31,1.22
120,-9.82,-0.42,-0.01,-0.43,-0.73,1.22
130,-9.92,-0.62,-0.33,0.31,-0.43,1.40
140,-9.92,-0.52,0.11,0.85,-0.31,1.40
150,-9.73,-0.51,0.14,0.43,-0.49,1.34
160,-9.73,-0.58,-0.25,-0.24,-0.79,1.10
170,-9.77,-0.56,-0.45,-0.12,-0.85,1.16
180,-9.57,-0.64,-0.17,0.61,-0.43,1.28
190,-9.75,-0.55,0.18,0.18,-0.55,1.22
200,-9.84,-0.56,-0.36,-0.37,-0.79,1.22
210,-9.83,-0.62,-0.39,0.18,-0.67,1.34
220,-9.72,-0.54,0.03,0.79,-0.37,1.40
230,-9.63,-0.51,0.20,0.61,-0.55,1.40
240,-9.80,-0.56,-0.12,-0.18,-0.61,1.34
250,-9.67,-0.60,-0.48,-0.12,-0.61,1.04
260,-9.90,-0.51,0.12,0.79,-0.18,1.04
270,-9.86,-0.54,0.11,0.31,-0.43,1.34
280,-9.85,-0.52,-0.30,-0.31,-0.79,1.46
290,-9.90,-0.58,-0.45,0.06,-0.55,1.40
300,-9.54,-0.64,-0.12,0.67,-0.37,1.28
310,-9.81,-0.48,0.25,0.79,-0.31,1.16
320,-9.78,-0.45,-0.01,-0.06,-0.43,1.40
330,-9.72,-0.65,-0.38,0.31,-0.61,1.28
340,-9.80,-0.51,0.13,0.79,-0.18,1.10
350,-9.69,-0.48,0.17,0.43,-0.55,1.10
360,-9.73,-0.58,-0.25,-0.43,-0.85,1.22
370,-9.69,-0.59,-0.47,-0.24,-0.79,1.28
380,-9.63,-0.60,-0.16,0.61,-0.43,1.34
390,-9.81,-0.55,0.20,0.18,-0.55,1.40
400,-9.86,-0.53,-0.35,-0.43,-0.73,1.46
410,-9.97,-0.64,-0.42,0.06,-0.49,1.40
420,-9.71,-0.57,-0.01,0.98,-0.24,1.28
430,-9.64,-0.48,0.24,0.73,-0.24,1.28
440,-9.87,-0.49,-0.09,-0.18,-0.61,1.22
450,-9.55,-0.65,-0.53,-0.31,-0.79,1.40
460,-9.77,-0.58,0.06,0.79,-0.24,1.53
470,-9.85,-0.51,0.12,0.31,-0.55,1.40
480,-9.79,-0.55,-0.29,-0.37,-0.73,1.40
490,-9.83,-0.55,-0.43,0.00,-0.61,1.34
