timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.82,-0.59,-0.08,0.61,-0.43,1.34
10,-9.83,-0.45,0.18,0.79,-0.24,1.22
20,-9.66,-0.52,-0.09,0.12,-0.49,1.34
30,-9.68,-0.65,-0.44,-0.37,-0.61,1.40
40,-9.79,-0.59,-0.36,0.43,-0.49,1.34
50,-9.77,-0.54,0.04,0.79,-0.24,1.22
60,-9.73,-0.45,0.19,-15.20,-0.55,1.28
70,-9.77,-0.60,-0.46,-0.12,-0.67,1.46
80,-9.61,-0.63,-0.23,0.49,-0.43,1.34
90,-9.76,-0.57,0.17,0.92,-0.18,1.46
100,-9.84,-0.50,0.04,0.24,-0.55,1.28
110,-9.95,-0.54,-0.37,-0.31,-0.61,1.28
120,-9.76,-0.67,-0.49,0.06,-0.67,1.53
130,-9.69,-0.59,-0.00,0.67,-0.43,1.34
140,-9.76,-0.47,-0.12,-0.12,-0.67,1.40
150,-9.67,-0.57,-0.48,-0.24,-0.67,1.40
160,-9.81,-0.62,-0.22,0.24,-0.43,1.22
170,-9.88,-0.48,0.15,0.73,-0.18,1.28
180,-9.90,-0.48,0.04,0.37,-0.43,1.34
190,-9.90,-0.54,-0.35,-0.24,-0.67,1.40
200,-9.78,-0.57,-0.11,0.73,-0.43,1.40
210,-9.85,-0.49,0.09,0.73,-0.24,1.28
220,-9.74,-0.51,-0.04,0.00,-0.37,1.28
230,-9.78,-0.61,-0.36,-0.43,-0.79,1.34
240,-9.81,-0.57,-0.35,0.18,-0.55,1.34
250,-9.65,-0.57,0.03,0.79,-0.12,1.34
260,-9.71,-0.46,0.19,0.31,-0.43,1.34
270,-9.64,-0.62,-0.51,-0.12,-0.79,1.40
280,-9.66,-0.57,-0.18,0.61,-0.43,1.40
290,-9.80,-0.58,0.20,0.79,-0.12,1.40
300,-9.75,-0.55,-0.00,0.06,-0.43,1.22
310,-9.81,-0.54,-0.39,-0.31,-0.49,1.28
320,-9.75,-0.59,-0.37,0.24,-0.49,1.22
330,-9.71,-0.58,0.02,0.55,-0.24,1.22
340,-9.71,-0.47,-0.13,-0.24,-0.61,1.16
350,-9.80,-0.59,-0.45,-0.31,-0.73,1.28
360,-9.81,-0.65,-0.27,0.43,-0.55,1.28
370,-9.84,-0.42,0.16,0.79,-0.37,1.28
380,-9.89,-0.49,0.06,0.37,-0.31,1.28
390,-9.99,-0.56,-0.34,-0.31,-0.61,1.28
400,-9.73,-0.60,-0.45,0.67,-0.67,1.22
410,-9.77,-0.53,0.16,0.73,-0.49,1.22
420,-9.79,-0.52,-0.01,0.00,-0.67,1.46
430,-9.68,-0.57,-0.42,-0.49,-0.79,1.34
440,-9.74,-0.58,-0.36,0.18,-0.49,1.28
450,-9.67,-0.67,0.05,0.79,-0.24,1.22
460,-9.79,-0.42,0.22,0.37,-0.37,1.16
470,-9.51,-0.66,-0.49,-0.24,-0.67,1.34
480,-9.57,-0.64,-0.18,0.43,-0.49,1.34
490,-9.86,-0.49,0.19,0.79,-0.37,1.22
500,-9.78,-0.52,-0.01,0.12,-0.49,1.16
510,-9.90,-0.56,-0.32,-0.31,-0.85,1.22
520,-9.86,-0.62,-0.42,0.06,-0.79,1.22
530,-9.84,-0.50,-0.01,0.79,-0.37,1.28
540,-9.88,-0.45,-0.06,-0.24,-0.79,1.40
550,-9.73,-0.54,-0.50,-0.43,-0.73,1.28
560,-9.88,-0.62,-0.29,0.31,-0.49,1.28
570,-9.79,-0.52,0.16,0.85,-0.24,1.53
580,-9.89,-0.47,0.11,0.31,-0.43,1.34
590,-9.95,-0.52,-0.37,-0.18,-0.73,1.34
600,-9.79,-0.63,-0.44,0.49,-0.49,1.28
610,-9.80,-0.45,0.17,0.61,-0.49,1.10
620,-9.70,-0.50,-0.05,0.00,-0.55,1.22
630,-9.73,-0.65,-0.41,-0.37,-0.79,1.22
640,-9.79,-0.58,-0.39,0.31,-0.55,1.22
650,-9.77,-0.57,0.03,0.67,-0.37,1.28
660,-9.74,-0.47,0.19,0.49,-0.49,1.28
670,-9.51,-0.60,-0.19,-0.18,-0.73,1.28
680,-9.54,-0.64,-0.23,0.43,-0.37,1.34
690,-9.74,-0.57,0.22,0.79,-0.18,1.28
700,-9.85,-0.51,0.05,0.18,-0.49,1.22
710,-9.95,-0.52,-0.39,-0.55,-0.73,1.10
720,-9.78,-0.67,-0.47,0.00,-0.61,1.16
730,-9.72,-0.60,0.01,0.79,-0.37,1.22
740,-9.69,-0.46,-0.11,-0.18,-0.67,1.22
750,-9.65,-0.58,-0.48,-0.24,-0.67,1.34
760,-9.88,-0.62,-0.25,0.31,-0.49,1.34
770,-9.92,-0.48,0.14,0.85,-0.06,1.28
780,-9.85,-0.48,0.09,0.37,-0.55,1.28
790,-9.90,-0.56,-0.31,-0.31,-0.67,1.34
800,-9.78,-0.59,-0.42,0.00,-0.61,1.28
810,-9.88,-0.48,0.13,0.67,-0.43,1.22
820,-9.72,-0.51,-0.01,0.06,-0.55,1.16
830,-9.71,-0.57,-0.37,-0.37,-0.79,1.22
840,-9.73,-0.60,-0.41,0.06,-0.49,1.22
850,-9.60,-0.64,0.03,0.61,-0.31,1.16
860,-9.73,-0.45,0.24,0.49,-0.43,1.22
870,-9.72,-0.53,-0.20,-0.12,-0.67,1.40
880,-9.63,-0.61,-0.18,0.55,-0.49,1.40
890,-9.80,-0.57,0.21,0.85,-0.37,1.40
900,-9.76,-0.54,-0.02,0.18,-0.55,1.28
910,-9.81,-0.57,-0.38,-0.43,-0.79,1.22
920,-9.84,-0.58,-0.35,0.06,-0.55,1.40
930,-9.76,-0.57,-0.03,0.73,-0.24,1.22
940,-9.73,-0.52,0.17,-0.18,-0.73,1.34
950,-9.83,-0.56,-0.42,-0.37,-0.67,1.40
960,-9.89,-0.63,-0.30,0.31,-0.49,1.04
970,-9.84,-0.44,0.15,0.79,-0.24,1.34
980,-9.89,-0.49,0.12,0.37,-0.37,1.16
990,-10.06,-0.54,-0.32,-0.31,-0.79,1.28
