timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.74,-0.44,0.20,0.67,-0.43,1.40
10,-9.50,-0.65,-0.54,-0.37,-0.79,1.22
20,-9.68,-0.56,-0.18,0.55,-0.49,1.34
30,-9.74,-0.53,0.16,0.92,-0.37,1.34
40,-9.83,-0.55,0.03,0.18,-0.55,1.28
50,-9.73,-0.55,-0.37,-0.31,-0.79,1.40
60,-9.99,-0.61,-0.39,-0.06,-0.55,1.28
70,-9.63,-0.65,-0.06,0.79,-0.31,1.34
80,-9.90,-0.47,-0.08,-0.12,-0.55,1.28
90,-9.58,-0.62,-0.51,-0.43,-0.55,1.22
100,-9.56,-0.65,-0.27,0.43,-0.61,1.40
110,-9.92,-0.49,0.18,0.79,-0.31,1.34
120,-9.78,-0.52,0.07,0.49,-0.55,1.22
130,-9.76,-0.62,-0.34,-0.24,-0.92,1.22
140,-9.96,-0.52,-0.42,0.67,-0.55,1.22
150,-9.82,-0.58,0.17,0.67,-0.37,1.34
160,-9.76,-0.42,-0.00,0.00,-0.49,1.22
170,-9.71,-0.57,-0.42,-0.55,-0.79,1.34
180,-9.81,-0.67,-0.40,0.18,-0.67,1.34
190,-10.05,-0.44,0.12,0.79,-0.24,1.28
200,-9.76,-0.44,0.16,0.55,-0.43,1.16
210,-9.84,-0.57,-0.53,-0.24,-0.67,1.10
220,-9.69,-0.53,-0.17,0.49,-0.55,1.22
230,-9.78,-0.54,0.12,0.73,-0.37,1.34
240,-9.84,-0.54,0.05,0.18,-0.61,1.28
250,-9.70,-0.53,-0.31,-0.31,-0.85,1.22
260,-9.93,-0.60,-0.43,0.06,-0.61,1.34
270,-9.70,-0.64,-0.08,0.85,-0.37,1.28
280,-9.88,-0.49,-0.10,-0.18,-0.55,1.16
290,-9.63,-0.65,-0.57,-0.24,-0.61,1.28
300,-9.66,-0.61,-0.26,0.37,-0.43,1.28
310,-9.92,-0.52,0.18,0.73,-0.18,1.16
320,-9.83,-0.53,0.05,0.31,-0.55,1.10
330,-9.72,-0.64,-0.34,-0.24,-0.73,1.16
340,-9.94,-0.47,-0.35,-0.12,-0.37,1.28
350,-9.83,-0.53,0.15,0.73,-0.24,1.16
360,-9.72,-0.41,0.03,0.00,-0.43,1.22
370,-9.75,-0.54,-0.37,-0.31,-0.67,1.34
380,-9.77,-0.66,-0.47,0.12,-0.49,1.22
390,-10.01,-0.48,0.10,0.85,-0.37,1.28
400,-9.72,-0.46,0.19,0.31,-0.37,1.28
410,-9.87,-0.53,-0.23,-0.37,-0.67,1.22
420,-9.62,-0.56,-0.13,0.67,-0.31,1.34
430,-9.59,-0.57,0.19,0.85,-0.18,1.22
440,-9.87,-0.54,0.02,0.24,-0.37,1.22
450,-9.63,-0.58,-0.38,-0.37,-0.55,1.28
460,-9.93,-0.61,-0.37,0.00,-0.61,1.16
470,-9.63,-0.66,-0.09,0.79,-0.37,1.22
480,-9.60,-0.48,-0.09,0.06,-0.61,1.40
490,-9.61,-0.59,-0.50,-0.18,-0.61,1.34
500,-9.57,-0.68,-0.31,0.49,-0.43,1.40
510,-10.06,-0.46,0.20,0.79,-0.37,1.22
520,-9.77,-0.53,0.09,0.31,-0.37,1.22
530,-9.86,-0.66,-0.33,-0.43,-0.67,1.22
540,-10.07,-0.51,-0.42,-0.18,-0.67,1.28
550,-9.88,-0.53,0.17,0.92,-0.31,1.22
560,-9.73,-0.44,0.00,0.12,-0.67,1.22
570,-9.62,-0.57,-0.41,-0.24,-0.67,1.28
580,-9.80,-0.64,-0.41,0.18,-0.55,1.34
590,-9.88,-0.48,0.08,0.79,-0.31,1.16
600,-9.71,-0.46,0.20,0.55,-0.31,1.16
610,-9.83,-0.54,-0.20,-0.24,-0.73,1.22
620,-9.68,-0.56,-0.19,0.49,-0.37,1.40
630,-9.79,-0.54,0.15,0.92,-0.24,1.34
640,-9.83,-0.55,0.04,0.24,-0.43,1.16
650,-9.77,-0.54,-0.35,-0.24,-0.61,1.28
660,-10.02,-0.59,-0.43,-0.12,-0.55,1.16
670,-9.62,-0.68,-0.09,0.85,-0.31,1.22
680,-9.51,-0.51,0.26,-0.18,-0.49,1.34
690,-9.58,-0.62,-0.55,-0.31,-0.55,1.28
700,-9.53,-0.64,-0.26,0.43,-0.43,1.28
710,-9.82,-0.54,0.21,0.85,-0.24,1.22
720,-9.78,-0.50,0.08,0.43,-0.55,1.22
730,-9.76,-0.62,-0.34,-0.31,-0.73,1.22
740,-9.87,-0.54,-0.42,-0.12,-0.67,1.34
750,-9.67,-0.62,0.17,0.67,-0.37,1.22
760,-9.77,-0.44,-0.00,0.06,-0.43,1.28
770,-9.71,-0.59,-0.42,-0.24,-0.61,1.40
780,-9.80,-0.66,-0.41,0.31,-0.61,1.28
790,-10.02,-0.46,0.11,0.92,-0.31,1.34
800,-9.75,-0.46,0.16,0.55,-0.49,1.34
810,-9.82,-0.60,-0.22,-0.18,-0.79,1.28
820,-9.69,-0.52,-0.17,0.49,-0.37,1.28
830,-9.69,-0.58,0.10,0.85,-0.18,1.34
840,-9.83,-0.54,0.05,0.24,-0.49,1.28
850,-9.65,-0.49,-0.30,-0.43,-0.67,1.22
860,-9.93,-0.61,-0.42,0.00,-0.61,1.28
870,-9.68,-0.66,-0.09,0.98,-0.24,1.22
880,-9.58,-0.47,0.30,-14.95,-0.43,1.40
890,-9.64,-0.65,-0.56,-0.31,-0.55,1.28
900,-9.68,-0.65,-0.28,0.24,-0.43,1.22
910,-9.96,-0.51,0.19,0.79,-0.24,1.10
920,-9.82,-0.54,0.08,0.18,-0.37,1.40
930,-9.87,-0.62,-0.33,-0.31,-0.61,1.40
940,-9.94,-0.51,-0.40,0.06,-0.49,1.34
950,-9.69,-0.62,-0.13,0.92,-0.24,1.22
960,-9.70,-0.43,0.04,-0.12,-0.61,1.34
970,-9.69,-0.54,-0.36,-0.43,-0.73,1.46
980,-9.78,-0.64,-0.45,0.12,-0.43,1.28
990,-9.98,-0.49,0.09,0.92,-0.31,1.22
