timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.78,-0.41,0.12,0.31,-0.31,1.34
10,-9.48,-0.42,-0.25,-0.18,-0.55,1.28
20,-9.84,-0.67,-0.40,0.00,-0.49,1.22
30,-9.53,-0.70,-0.11,0.85,-0.31,1.34
40,-9.84,-0.41,0.29,0.79,-0.31,1.22
50,-9.65,-0.69,-0.51,-0.18,-0.61,1.40
60,-9.81,-0.63,-0.28,0.31,-0.49,1.40
70,-9.76,-0.51,0.12,0.85,-0.37,1.28
80,-9.86,-0.62,0.07,0.61,-0.31,1.34
90,-9.62,-0.65,-0.23,-0.18,-0.67,1.34
100,-9.91,-0.46,-0.33,-0.12,-0.61,1.22
110,-9.86,-0.70,-0.22,0.73,-0.37,1.16
120,-9.73,-0.44,0.12,0.18,-0.61,1.28
130,-9.73,-0.54,-0.37,-0.43,-0.67,1.34
140,-9.58,-0.65,-0.51,0.24,-0.61,1.22
150,-9.97,-0.54,0.07,0.92,-0.24,1.22
160,-9.64,-0.54,0.23,0.67,-0.12,1.28
170,-10.08,-0.54,-0.17,-0.18,-0.31,1.34
180,-9.91,-0.60,-0.50,0.55,-0.49,1.46
190,-9.87,-0.63,0.11,0.85,-0.18,1.22
200,-9.70,-0.47,0.10,0.31,-0.49,1.28
210,-9.74,-0.43,-0.26,-0.24,-0.73,1.34
220,-9.76,-0.62,-0.47,0.00,-0.61,1.40
230,-9.58,-0.61,-0.09,0.73,-0.18,1.53
240,-9.77,-0.48,0.24,0.73,-0.18,1.40
250,-9.86,-0.78,-0.52,-0.31,-0.61,1.28
260,-9.76,-0.60,-0.23,0.37,-0.43,1.22
270,-9.55,-0.61,0.11,0.79,-0.12,1.16
280,-9.92,-0.57,0.11,0.31,-0.24,1.16
290,-9.51,-0.62,-0.21,-0.31,-0.55,1.28
300,-9.89,-0.52,-0.32,-0.18,-0.67,1.28
310,-9.80,-0.71,-0.28,0.55,-0.24,1.28
320,-9.76,-0.43,0.10,0.18,-0.49,1.34
330,-9.96,-0.53,-0.36,-0.37,-0.85,1.22
340,-9.67,-0.64,-0.53,0.06,-0.61,1.22
350,-10.19,-0.41,0.11,0.92,-0.31,1.28
360,-9.64,-0.56,0.25,0.61,-0.12,1.22
370,-10.04,-0.51,-0.14,-0.06,-0.55,1.34
380,-9.84,-0.57,-0.54,15.50,-0.43,1.28
390,-9.65,-0.67,0.10,0.85,-0.18,1.22
400,-9.87,-0.40,0.09,0.24,-0.55,1.28
410,-9.43,-0.46,-0.27,-0.43,-0.67,1.28
420,-9.81,-0.70,-0.42,0.00,-0.61,1.22
430,-9.48,-0.71,-0.16,0.73,-0.31,1.34
440,-9.91,-0.40,0.28,0.73,-0.31,1.22
450,-9.75,-0.51,-0.03,-0.31,-0.79,1.34
460,-9.74,-0.64,-0.31,0.43,-0.61,1.28
470,-9.78,-0.49,0.14,0.85,-0.37,1.34
480,-9.75,-0.61,0.09,0.43,-0.37,1.34
490,-9.70,-0.67,-0.22,-0.37,-0.55,1.22
500,-9.87,-0.43,-0.37,-0.12,-0.67,1.34
510,-9.90,-0.68,-0.27,0.61,-0.31,1.34
520,-9.77,-0.58,0.17,-0.06,-0.55,1.28
530,-10.02,-0.47,-0.38,-0.43,-0.73,1.28
540,-9.55,-0.68,-0.53,-0.06,-0.61,1.28
550,-9.94,-0.50,0.14,0.67,-0.24,1.28
560,-9.78,-0.44,0.25,0.43,-0.31,1.22
570,-9.90,-0.55,-0.18,-0.06,-0.55,1.22
580,-9.83,-0.69,-0.56,-0.37,-0.79,1.22
590,-9.57,-0.67,0.08,0.79,-0.31,1.10
600,-9.83,-0.48,0.08,0.24,-0.49,1.22
610,-9.51,-0.42,-0.24,-0.31,-0.73,1.28
620,-9.80,-0.67,-0.41,0.00,-0.73,1.40
630,-9.61,-0.67,-0.12,0.73,-0.37,1.28
640,-9.86,-0.43,0.29,0.73,-0.31,1.28
650,-9.79,-0.47,0.00,-0.37,-0.85,1.22
660,-9.76,-0.65,-0.32,0.24,-0.61,1.34
670,-9.70,-0.51,0.09,0.98,-0.31,1.34
680,-9.89,-0.58,0.08,0.49,-0.31,1.22
690,-9.74,-0.63,-0.21,-0.24,-0.67,1.34
700,-9.84,-0.53,-0.40,-0.12,-0.67,1.28
710,-9.88,-0.66,-0.24,0.61,-0.18,1.22
720,-9.77,-0.53,0.21,0.06,-0.49,1.22
730,-9.76,-0.51,-0.33,-0.24,-0.73,1.22
740,-9.58,-0.62,-0.49,0.18,-0.73,1.16
750,-9.98,-0.49,0.06,0.79,-0.37,1.46
760,-9.71,-0.48,0.21,0.67,-0.61,1.34
770,-9.93,-0.57,-0.16,-0.18,-0.43,1.40
780,-9.99,-0.59,-0.50,-0.31,-0.61,0.98
790,-9.74,-0.65,0.10,0.98,-0.18,1.16
800,-9.79,-0.44,0.12,0.43,-0.49,1.34
810,-9.75,-0.42,-0.23,-0.24,-0.85,1.40
820,-9.70,-0.69,-0.49,-0.12,-0.61,1.46
830,-9.61,-0.61,-0.08,0.79,-0.31,1.34
840,-9.76,-0.45,0.27,0.79,-0.18,1.10
850,-9.76,-0.47,-0.07,-0.06,-0.43,1.22
860,-9.69,-0.62,-0.29,0.24,-0.61,1.28
870,-9.64,-0.59,0.06,0.85,-0.18,1.22
880,-9.87,-0.57,0.11,0.43,-0.24,1.28
890,-9.66,-0.64,-0.17,-0.31,-0.49,1.22
900,-9.92,-0.49,-0.29,-0.24,-0.67,1.16
910,-9.82,-0.69,-0.28,0.55,-0.55,1.40
920,-9.84,-0.56,0.17,0.06,-0.67,1.22
930,-10.05,-0.46,-0.37,-0.31,-0.61,1.40
940,-9.65,-0.65,-0.58,0.06,-0.49,1.34
950,-10.10,-0.49,0.07,0.85,-0.12,1.22
960,-9.69,-0.48,0.24,0.55,-0.24,1.10
970,-9.95,-0.50,-0.15,-0.31,-0.55,1.28
980,-9.83,-0.65,-0.55,-0.43,-0.49,1.28
990,-9.73,-0.51,0.21,0.67,-0.37,1.22
