timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.83,-0.60,-0.55,-0.24,-0.43,1.40
10,-9.76,-0.46,-0.21,0.49,-0.49,1.28
20,-9.73,-0.65,0.12,0.79,-0.37,1.22
30,-9.79,-0.46,0.16,0.31,-0.67,1.34
40,-9.75,-0.74,-0.51,-0.24,-0.55,1.46
50,-9.43,-0.67,-0.11,0.49,-0.37,1.34
60,-9.74,-0.39,0.36,0.79,-0.31,1.22
70,-9.85,-0.47,-0.03,0.18,-0.43,1.28
80,-9.45,-0.71,-0.48,-0.37,-0.79,1.28
90,-9.80,-0.64,-0.31,0.12,-0.37,1.34
100,-10.02,-0.41,0.09,0.73,-0.43,1.34
110,-9.69,-0.65,-0.18,-0.24,-0.67,1.28
120,-9.94,-0.47,-0.35,-0.31,-0.55,1.28
130,-9.83,-0.71,-0.35,0.43,-0.37,1.16
140,-10.03,-0.52,0.13,0.79,-0.24,1.40
150,-9.74,-0.37,0.22,0.18,-0.49,1.28
160,-9.95,-0.58,-0.31,-0.37,-0.79,1.40
170,-9.82,-0.62,-0.53,0.79,-0.31,1.16
180,-9.62,-0.50,0.29,0.61,-0.37,1.04
190,-9.83,-0.59,-0.12,-0.06,-0.79,1.28
200,-9.77,-0.56,-0.55,-0.18,-0.85,1.34
210,-9.72,-0.49,-0.24,0.49,-0.49,1.40
220,-9.82,-0.66,0.14,0.79,-0.31,1.22
230,-9.77,-0.52,0.13,0.24,-0.49,1.22
240,-9.71,-0.40,-0.49,-0.06,-0.61,1.28
250,-9.55,-0.68,-0.10,0.73,-0.31,1.40
260,-9.82,-0.43,0.32,0.85,-0.37,1.34
270,-9.87,-0.45,-0.02,0.12,-0.67,1.28
280,-9.50,-0.68,-0.51,-0.43,-0.79,1.22
290,-9.82,-0.61,-0.25,0.18,-0.61,1.28
300,-9.79,-0.52,0.10,0.85,-0.31,1.34
310,-9.68,-0.62,-0.18,-0.18,-0.73,1.34
320,-9.82,-0.54,-0.33,-0.31,-0.73,1.22
330,-9.82,-0.67,-0.29,0.49,-0.49,1.40
340,-9.95,-0.50,0.14,0.92,-0.31,1.40
350,-9.69,-0.43,0.15,0.18,-0.49,1.28
360,-9.77,-0.60,-0.29,-0.24,-0.61,1.22
370,-9.83,-0.60,-0.50,0.00,-0.55,1.16
380,-9.62,-0.54,0.26,0.73,-0.12,1.22
390,-9.91,-0.59,-0.05,-0.06,-0.61,1.16
400,-9.92,-0.49,-0.50,-0.37,-0.73,1.34
410,-9.73,-0.52,-0.31,0.43,-0.43,1.40
420,-9.79,-0.67,0.17,0.85,-0.37,1.28
430,-9.80,-0.48,0.19,0.37,-0.61,1.22
440,-9.77,-0.38,-0.29,-0.18,-0.67,1.34
450,-9.56,-0.71,-0.08,0.67,-0.37,1.28
460,-9.75,-0.42,0.33,0.73,-0.31,1.16
470,-9.80,-0.44,-0.06,-0.06,-0.61,1.22
480,-9.45,-0.70,-0.49,-0.37,-0.67,1.28
490,-9.78,-0.64,-0.26,0.31,-0.67,1.28
500,-9.72,-0.50,0.10,0.79,-0.49,1.16
510,-9.75,-0.84,-0.14,-0.12,-0.67,1.22
520,-9.95,-0.45,-0.31,-0.49,-0.73,1.16
530,-9.87,-0.65,-0.34,0.43,-0.49,1.16
540,-9.99,-0.54,0.12,0.73,-0.37,1.16
550,-9.76,-0.40,0.19,0.24,-0.61,1.28
560,-10.08,-0.50,-0.31,-0.43,-0.79,1.22
570,-9.75,-0.59,-0.61,0.00,-0.67,1.16
580,-9.70,-0.51,0.33,0.67,-0.55,1.22
590,-9.85,-0.55,-0.09,0.00,-0.85,1.28
600,-9.63,-0.67,-0.58,-0.37,-0.61,1.28
610,-9.76,-0.47,-0.18,0.18,-0.73,1.28
620,-9.48,-0.74,0.12,0.79,-0.24,1.28
630,-9.89,-0.53,0.11,0.37,-0.37,1.16
640,-9.54,-0.46,-0.27,-0.37,-0.61,1.28
650,-9.60,-0.74,-0.19,0.49,-0.31,1.22
660,-9.79,-0.42,0.31,0.67,-0.12,1.16
670,-9.89,-0.42,0.02,-0.06,-0.55,1.16
680,-9.50,-0.68,-0.44,-0.43,-0.73,1.22
690,-9.79,-0.60,-0.31,0.18,-0.67,1.34
