timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.64,-0.67,-0.12,0.79,-0.24,1.34
10,-9.75,-0.56,0.21,0.73,-0.37,1.28
20,-9.79,-0.43,-0.01,0.06,-0.61,1.16
30,-9.66,-0.61,-0.47,-0.31,-0.73,1.28
40,-9.78,-0.64,-0.34,0.18,-0.61,1.40
50,-9.93,-0.52,0.11,0.85,-0.24,1.28
60,-9.79,-0.48,-0.19,-0.31,-0.49,1.28
70,-9.75,-0.56,-0.42,0.00,-0.73,1.40
80,-9.62,-0.60,-0.17,0.61,-0.24,1.28
90,-9.81,-0.53,0.10,0.67,-0.06,1.46
100,-9.73,-0.51,0.03,0.06,-0.49,1.34
110,-9.75,-0.55,-0.29,-0.31,-0.73,1.22
120,-9.86,-0.60,-0.39,0.24,-0.61,1.22
130,-9.66,-0.53,0.20,0.73,-0.31,1.46
140,-9.85,-0.54,-0.11,-0.06,-0.49,1.40
150,-9.70,-0.61,-0.50,-0.18,-0.73,1.34
160,-9.78,-0.59,-0.26,0.43,-0.49,1.34
170,-9.93,-0.55,0.14,0.79,-0.18,1.28
180,-9.85,-0.54,0.06,0.37,-0.24,1.22
190,-9.81,-0.56,-0.32,15.50,-0.55,1.34
200,-9.62,-0.63,-0.08,0.79,-0.31,1.28
210,-9.79,-0.49,0.18,0.55,-0.18,1.28
220,-9.78,-0.45,-0.04,-0.06,-0.37,1.34
230,-9.67,-0.56,-0.41,-0.12,-0.67,1.40
240,-9.74,-0.63,-0.37,0.31,-0.49,1.34
250,-9.90,-0.53,0.08,0.85,-0.12,1.28
260,-9.74,-0.52,0.13,-0.24,-0.43,1.16
270,-9.77,-0.62,-0.51,-0.06,-0.55,1.40
280,-9.65,-0.62,-0.15,0.67,-0.24,1.28
290,-9.67,-0.57,0.19,0.79,-0.31,1.28
300,-9.72,-0.52,0.02,0.24,-0.55,1.28
310,-9.67,-0.61,-0.39,-0.24,-0.79,1.40
320,-9.85,-0.60,-0.37,0.18,-0.49,1.40
330,-9.67,-0.54,0.19,0.67,-0.37,1.34
340,-9.81,-0.50,-0.11,-0.06,-0.55,1.28
350,-9.66,-0.61,-0.46,-0.24,-0.61,1.34
360,-9.82,-0.57,-0.26,0.49,-0.37,1.16
370,-10.06,-0.48,0.13,0.85,-0.24,1.22
380,-9.83,-0.54,0.10,0.37,-0.31,1.46
390,-9.87,-0.58,-0.29,-0.37,-0.79,1.16
400,-9.65,-0.65,-0.13,0.79,-0.37,1.28
410,-9.70,-0.52,0.22,0.85,-0.31,1.28
420,-9.77,-0.44,-0.01,0.18,-0.55,1.28
430,-9.61,-0.58,-0.45,-0.24,-0.73,1.34
440,-9.72,-0.64,-0.36,0.37,-0.67,1.46
450,-9.84,-0.53,0.11,0.92,-0.31,1.34
460,-9.72,-0.48,0.16,-15.20,-0.67,1.28
470,-9.66,-0.63,-0.45,-0.24,-0.79,1.40
480,-9.70,-0.57,-0.17,0.61,-0.43,1.40
490,-9.81,-0.57,0.14,0.79,-0.18,1.40
500,-9.73,-0.54,0.05,0.31,-0.43,1.40
510,-9.78,-0.54,-0.32,-0.37,-0.85,1.34
520,-9.96,-0.60,-0.41,0.12,-0.67,1.28
530,-9.71,-0.58,-0.05,0.49,-0.55,1.22
540,-9.90,-0.50,-0.10,-0.31,-0.79,1.28
550,-9.65,-0.59,-0.51,-0.31,-0.73,1.28
560,-9.67,-0.60,-0.26,0.61,-0.73,1.40
570,-9.85,-0.54,0.14,0.92,-0.49,1.34
580,-9.80,-0.53,0.08,0.24,-0.31,1.34
590,-9.78,-0.54,-0.28,-0.24,-0.61,1.22
600,-9.79,-0.83,-0.11,0.55,-0.43,1.22
610,-9.80,-0.53,0.18,0.61,-0.31,1.22
620,-9.80,-0.43,-0.04,0.06,-0.37,1.22
630,-9.66,-0.60,-0.44,-0.18,-0.67,1.22
640,-9.83,-0.63,-0.32,0.43,-0.55,1.16
650,-9.93,-0.51,0.09,0.79,-0.31,1.28
660,-9.79,-0.50,0.11,0.49,-0.37,1.28
670,-9.80,-0.57,-0.42,-0.06,-0.73,1.40
680,-9.69,-0.58,-0.14,0.67,-0.43,1.34
690,-9.73,-0.58,0.13,0.73,-0.24,1.22
700,-9.76,-0.51,0.04,0.00,-0.49,1.22
710,-9.69,-0.53,-0.31,-0.43,-0.73,1.40
720,-9.78,-0.60,-0.38,-0.06,-0.61,1.28
730,-9.71,-0.59,-0.03,0.67,-0.31,1.34
740,-9.82,-0.54,-0.12,-0.12,-0.55,1.34
750,-9.75,-0.61,-0.48,-0.12,-0.73,1.28
760,-9.81,-0.60,-0.26,0.49,-0.43,1.22
770,-10.01,-0.51,0.15,0.67,-0.37,1.22
780,-9.84,-0.54,0.08,0.37,-0.43,1.10
790,-9.81,-0.58,-0.31,-0.18,-0.61,1.22
800,-9.86,-0.54,-0.42,0.67,-0.31,1.40
810,-9.80,-0.49,0.20,0.67,-0.24,1.28
820,-9.80,-0.46,-0.04,-0.06,-0.55,1.28
830,-9.64,-0.56,-0.43,-0.24,-0.67,1.40
840,-9.71,-0.62,-0.34,0.37,-0.55,1.34
850,-9.80,-0.54,0.09,0.79,-0.31,1.28
860,-9.68,-0.52,0.17,0.37,-0.31,1.22
870,-9.79,-0.88,-0.50,-0.18,-0.67,1.22
880,-9.67,-0.61,-0.17,0.43,-0.43,1.46
890,-9.73,-0.58,0.19,0.61,-0.18,1.34
900,-9.73,-0.52,0.02,0.31,-0.67,1.28
910,-9.72,-0.60,-0.41,-0.31,-0.79,1.34
920,-9.90,-0.60,-0.37,0.12,-0.73,1.34
930,-9.68,-0.57,0.00,0.79,-0.37,1.28
940,-9.85,-0.47,-0.09,0.00,-0.67,1.40
950,-9.65,-0.60,-0.47,-0.18,-0.73,1.28
960,-9.75,-0.59,-0.26,0.37,-0.43,1.28
970,-10.02,-0.48,0.16,0.98,-0.24,1.16
980,-9.79,-0.53,0.10,0.49,-0.49,1.22
990,-9.87,-0.58,-0.30,-0.37,-0.61,1.22
