timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.80,-0.42,-0.02,-0.31,-0.85,1.28
10,-9.73,-0.77,-0.49,0.12,-0.79,1.34
20,-10.07,-0.41,0.13,0.79,-0.37,1.28
30,-9.73,-0.52,0.19,0.49,-0.24,1.28
40,-9.72,-0.49,-0.14,-0.18,-0.61,1.28
50,-9.70,-0.59,-0.47,-0.37,-0.73,1.28
60,-9.70,-0.61,-0.20,0.43,-0.49,1.22
70,-9.74,-0.49,0.15,0.31,-0.61,1.22
80,-9.90,-0.44,-0.39,-0.24,-0.67,1.28
90,-9.91,-0.66,-0.45,-0.12,-0.55,1.28
100,-9.88,-0.62,-0.09,0.67,-0.43,1.28
110,-9.71,-0.49,0.20,0.49,-0.31,1.16
120,-9.88,-0.53,-0.03,-0.06,-0.49,1.22
130,-9.58,-0.56,-0.45,-0.24,-0.67,1.34
140,-9.73,-0.67,0.12,1.04,-0.24,1.28
150,-9.68,-0.45,0.16,0.67,-0.55,1.40
160,-9.58,-0.55,-0.31,-0.24,-0.61,1.28
170,-9.79,-0.57,-0.46,-0.12,-0.67,1.28
180,-9.47,-0.66,-0.14,0.55,-0.49,1.28
190,-9.85,-0.53,0.19,0.55,-0.43,1.22
200,-9.74,-0.47,-0.06,0.06,-0.73,1.22
210,-9.93,-0.69,-0.35,0.06,-0.43,1.22
220,-10.21,-0.38,0.07,0.79,-0.37,1.28
230,-9.79,-0.58,0.10,0.55,-0.24,1.34
240,-9.77,-0.48,-0.14,-0.31,-0.61,1.34
250,-9.73,-0.51,-0.47,-0.24,-0.79,1.28
260,-9.75,-0.58,-0.26,0.61,-0.43,1.34
270,-9.68,-0.49,0.10,0.18,-0.61,1.22
280,-9.90,-0.46,-0.35,-0.37,-0.61,1.34
290,-9.82,-0.68,-0.46,0.12,-0.61,1.28
300,-9.85,-0.68,-0.07,0.67,-0.37,1.28
310,-9.70,-0.44,0.25,0.61,-0.37,1.22
320,-9.76,-0.58,-0.10,-0.06,-0.61,1.28
330,-9.58,-0.68,-0.49,-0.37,-0.73,1.34
340,-9.68,-0.50,0.08,0.92,-0.49,1.22
350,-9.63,-0.55,0.13,0.31,-0.67,1.10
360,-9.43,-0.60,-0.26,-0.31,-0.67,1.22
370,-9.95,-0.52,-0.41,-0.18,-0.55,1.28
380,-9.43,-0.62,-0.20,0.73,-0.37,1.16
390,-9.85,-0.60,0.24,0.79,-0.31,1.28
400,-9.84,-0.42,0.03,0.12,-0.61,1.34
410,-9.79,-0.78,-0.50,0.00,-0.61,1.28
420,-10.05,-0.40,0.09,0.67,-0.24,1.40
430,-9.72,-0.48,0.14,0.67,-0.49,1.28
440,-9.93,-0.46,-0.19,-0.37,-0.85,1.46
450,-9.50,-0.58,-0.53,-0.31,-0.73,1.34
460,-9.78,-0.58,-0.15,0.37,-0.49,1.22
470,-9.65,-0.54,0.13,0.92,-0.43,1.34
480,-9.84,-0.52,-0.32,-0.37,-0.67,1.34
490,-9.91,-0.62,-0.38,0.06,-0.61,1.28
500,-9.65,-0.75,-0.14,0.73,-0.24,1.28
510,-9.79,-0.47,0.24,0.73,-0.37,1.34
520,-9.69,-0.51,-0.08,0.12,-0.73,1.28
530,-9.65,-0.69,-0.49,-0.24,-0.73,1.28
540,-9.67,-0.49,-0.38,0.79,-0.37,1.28
550,-9.58,-0.61,0.18,0.43,-0.24,1.40
560,-9.51,-0.56,-0.20,-0.24,-0.67,1.28
570,-9.88,-0.55,-0.45,-0.18,-0.67,1.16
580,-9.52,-0.59,-0.16,0.79,-0.43,1.22
590,-9.75,-0.64,0.24,0.98,-0.43,1.16
600,-9.84,-0.47,-0.01,0.12,-0.55,1.16
610,-9.91,-0.79,-0.47,0.24,-0.67,1.22
620,-10.05,-0.44,0.03,0.73,-0.18,1.22
630,-9.76,-0.48,0.16,0.43,-0.24,1.10
640,-9.82,-0.50,-0.14,-0.12,-0.61,1.22
650,-9.64,-0.57,-0.44,-0.24,-0.79,1.34
660,-9.73,-0.57,-0.21,0.37,-0.67,1.22
670,-9.69,-0.47,0.14,0.92,-0.43,1.34
680,-9.91,-0.54,-0.30,-0.37,-0.85,1.22
690,-9.80,-0.62,-0.51,-0.18,-0.79,1.22
700,-9.56,-0.73,-0.14,0.73,-0.43,1.16
710,-9.71,-0.58,0.27,0.67,-0.43,1.22
720,-9.73,-0.54,-0.11,0.12,-0.55,1.28
730,-9.64,-0.64,-0.49,-0.31,-0.61,1.28
740,-9.65,-0.56,-0.30,0.37,-0.37,1.16
750,-9.69,-0.51,0.16,0.43,-0.43,1.28
760,-9.49,-0.52,-0.20,-0.31,-0.92,1.28
770,-9.90,-0.57,-0.41,-0.24,-0.85,1.34
780,-9.54,-0.67,-0.23,0.49,-0.37,1.40
790,-9.85,-0.45,0.17,0.67,-0.43,1.34
800,-9.90,-0.48,-0.00,0.18,-0.49,1.34
810,-10.03,-0.52,-0.38,0.06,-0.61,1.28
820,-10.15,-0.38,0.07,0.92,-0.37,1.22
830,-9.73,-0.52,0.20,0.73,-0.24,1.28
840,-9.95,-0.52,-0.10,-0.24,-0.73,1.40
850,-9.53,-0.53,-0.51,-0.24,-0.67,1.22
860,-9.71,-0.56,-0.24,0.43,-0.43,1.22
870,-9.53,-0.62,0.12,0.79,-0.12,1.28
880,-9.82,-0.44,-0.36,-0.43,-0.73,1.46
890,-9.81,-0.63,-0.47,-0.12,-0.61,1.28
900,-9.59,-0.75,-0.15,0.67,-0.31,1.28
910,-9.75,-0.50,0.28,0.67,-0.24,1.22
920,-9.59,-0.54,-0.03,0.00,-0.55,1.28
930,-9.74,-0.71,-0.42,-0.31,-0.61,1.34
940,-9.73,-0.53,-0.39,0.31,-0.61,1.34
950,-9.70,-0.58,0.17,0.55,-0.43,1.28
960,-9.53,-0.56,-0.21,-0.37,-0.67,1.28
970,-9.87,-0.51,-0.47,-0.24,-0.67,1.22
980,-9.52,-0.68,-0.24,0.55,-0.37,1.22
990,-9.75,-0.52,0.20,0.67,-0.24,1.28
