timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.81,-0.53,-0.19,0.31,-0.49,1.10
10,-9.68,-0.53,0.09,0.37,-0.49,1.34
20,-9.38,-0.55,-0.21,-0.43,-0.73,1.22
30,-9.68,-0.52,-0.36,-0.37,-0.55,1.22
40,-9.58,-0.83,-0.27,0.55,-0.31,1.34
50,-9.93,-0.42,0.25,0.73,-0.31,1.34
60,-9.74,-0.37,0.09,0.12,-0.49,1.22
70,-10.16,-0.67,-0.38,0.12,-0.61,1.10
80,-9.96,-0.47,0.11,0.85,-0.43,1.22
90,-9.81,-0.52,0.19,0.61,-0.18,1.16
100,-9.87,-0.55,-0.15,-0.12,-0.67,1.16
110,-9.72,-0.59,-0.48,-0.18,-0.85,1.16
120,-9.99,-0.46,-0.21,0.43,-0.55,1.16
130,-9.62,-0.66,0.11,0.98,-0.18,1.04
140,-9.72,-0.48,0.18,-0.37,-0.73,1.34
150,-9.68,-0.62,-0.48,-0.18,-0.61,1.46
160,-9.63,-0.66,-0.08,0.55,-0.31,1.16
170,-9.96,-0.39,0.26,0.73,-0.43,1.16
180,-9.86,-0.51,-0.10,0.00,-0.67,1.34
190,-9.82,-0.68,-0.48,-0.31,-0.79,1.28
200,-9.87,-0.60,-0.30,0.31,-0.55,1.28
210,-9.64,-0.58,0.15,0.61,-0.55,1.22
220,-9.63,-0.57,-0.20,-0.31,-0.73,1.10
230,-9.56,-0.61,-0.45,-0.24,-0.73,1.22
240,-9.62,-0.61,-0.14,0.49,-0.67,1.22
250,-9.84,-0.54,0.26,0.73,-0.55,1.22
260,-9.74,-0.53,0.03,0.06,-0.67,1.16
270,-9.85,-0.58,-0.39,-0.49,-0.85,1.28
280,-9.87,-0.59,-0.00,0.61,-0.37,1.16
290,-9.86,-0.52,0.16,0.43,-0.37,1.10
300,-9.86,-0.44,-0.10,-0.31,-0.79,1.28
310,-9.82,-0.59,-0.46,-0.24,-0.67,1.28
320,-10.04,-0.59,-0.30,0.37,-0.55,1.28
330,-9.76,-0.45,0.12,0.73,-0.49,1.40
340,-9.72,-0.45,0.20,-0.43,-0.73,1.28
350,-9.73,-0.59,-0.50,-0.31,-0.73,1.34
360,-9.48,-0.59,-0.07,0.55,-0.31,1.04
370,-9.74,-0.51,0.28,0.61,-0.31,1.16
380,-9.78,-0.62,-0.11,0.06,-0.73,1.16
390,-9.65,-0.60,-0.51,-0.43,-0.73,1.16
400,-9.66,-0.59,-0.31,0.31,-0.67,1.40
410,-9.73,-0.72,0.11,0.43,-0.61,1.28
420,-9.52,-0.50,-0.22,-0.31,-0.73,1.34
430,-9.70,-0.59,-0.40,-0.24,-0.73,1.22
440,-9.73,-0.70,-0.17,0.61,-0.49,1.28
450,-9.99,-0.39,0.24,0.79,-0.37,1.10
460,-9.73,-0.41,0.06,0.12,-0.49,1.16
470,-10.14,-0.64,-0.37,-0.37,-0.67,1.10
480,-9.95,-0.35,0.02,0.79,-0.24,1.46
490,-9.91,-0.54,0.18,0.55,-0.18,1.16
500,-9.95,-0.52,-0.06,-0.24,-0.67,1.22
510,-9.69,-0.56,-0.51,-0.24,-0.67,1.22
520,-9.95,-0.44,-0.29,0.24,-0.43,1.16
530,-9.45,-0.68,0.12,0.85,-0.31,1.22
540,-9.67,-0.49,0.25,0.37,-0.49,1.22
550,-9.63,-0.66,-0.53,-0.18,-0.49,1.34
560,-9.35,-0.81,-0.13,0.67,-0.31,1.28
570,-9.84,-0.37,0.36,0.92,-0.31,1.10
580,-9.84,-0.54,-0.13,0.12,-0.43,1.28
590,-9.85,-0.72,-0.51,-0.31,-0.73,1.16
600,-9.80,-0.61,-0.30,0.24,-0.61,1.28
610,-9.95,-0.48,0.12,0.55,-0.43,1.22
620,-9.60,-0.66,-0.13,-0.18,-0.67,1.22
630,-9.77,-0.45,-0.35,-0.24,-0.73,1.28
640,-9.86,-0.55,-0.28,0.37,-0.43,1.34
650,-9.80,-0.64,0.15,0.79,-0.18,1.34
660,-9.71,-0.41,0.24,0.18,-0.43,1.28
670,-10.08,-0.43,-0.31,-0.49,-0.79,1.16
680,-9.69,-0.74,-0.62,0.67,-0.37,1.40
690,-9.86,-0.47,0.31,0.55,-0.18,1.10
700,-10.02,-0.49,-0.16,0.00,-0.67,1.22
710,-9.67,-0.65,-0.60,-0.24,-0.61,1.16
720,-10.04,-0.48,-0.16,0.37,-0.37,1.16
730,-9.57,-0.59,0.10,0.73,-0.31,1.28
740,-9.67,-0.50,0.09,0.12,-0.61,1.40
750,-9.59,-0.56,-0.38,-0.12,-0.73,1.28
760,-9.49,-0.73,-0.17,0.73,-0.43,1.22
770,-9.95,-0.48,0.23,0.73,-0.18,1.22
780,-9.69,-0.54,-0.01,0.12,-0.49,1.28
790,-9.83,-0.65,-0.38,-0.37,-0.98,1.04
800,-9.77,-0.68,-0.41,0.24,-0.61,1.10
810,-9.84,-0.59,0.08,0.92,-0.43,1.22
820,-9.79,-0.51,-0.13,-0.24,-0.73,1.22
830,-9.64,-0.62,-0.51,-0.31,-0.67,1.34
840,-9.86,-0.57,-0.18,0.49,-0.31,1.22
850,-9.80,-0.50,0.25,0.79,-0.18,1.10
860,-9.77,-0.49,0.11,0.24,-0.37,1.16
870,-9.93,-0.53,-0.36,-0.31,-0.85,1.22
880,-9.82,-0.60,-0.40,0.61,-0.43,1.34
890,-9.91,-0.51,0.15,0.49,-0.37,1.16
900,-9.86,-0.53,-0.08,-0.18,-0.61,1.22
910,-9.82,-0.55,-0.43,-0.31,-0.85,1.28
920,-9.88,-0.53,-0.34,0.24,-0.61,1.28
930,-9.43,-0.72,0.11,0.67,-0.31,1.22
940,-9.69,-0.45,0.28,0.24,-0.43,1.40
950,-9.59,-0.52,-0.29,-0.24,-0.73,1.40
960,-9.44,-0.72,-0.05,0.73,-0.37,1.40
970,-9.83,-0.50,0.35,0.85,-0.31,1.22
980,-9.74,-0.52,-0.11,-0.06,-0.49,1.16
990,-9.74,-0.71,-0.48,-0.43,-0.98,1.22
