timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.84,-0.45,-0.36,-0.49,-0.85,1.28
10,-9.71,-0.65,-0.53,-0.18,-0.61,1.22
20,-9.56,-0.65,-0.04,0.67,-0.24,1.34
30,-9.90,-0.46,0.28,0.61,-0.24,1.34
40,-9.80,-0.57,-0.16,-0.37,-0.73,1.28
50,-9.86,-0.58,-0.29,0.18,-0.61,1.28
60,-9.77,-0.57,0.13,0.85,-0.37,1.22
70,-9.64,-0.52,0.10,0.43,-0.49,1.40
80,-9.78,-0.46,-0.25,-0.31,-0.67,1.34
90,-9.57,-0.65,-0.52,-0.18,-0.43,1.22
100,-9.73,-0.62,-0.11,0.67,-0.18,1.10
110,-9.85,-0.50,-0.01,0.06,-0.61,1.16
120,-9.56,-0.68,-0.47,-0.37,-0.61,1.22
130,-9.85,-0.61,-0.33,0.12,-0.55,1.28
140,-9.80,-0.56,0.02,0.73,-0.18,1.34
150,-9.75,-0.54,0.10,0.61,-0.49,1.28
160,-9.74,-0.54,-0.14,-0.24,-0.79,1.28
170,-9.87,-0.50,-0.43,-0.18,-0.73,1.22
180,-9.82,-0.51,0.11,0.85,-0.31,1.22
190,-9.79,-0.42,0.15,0.06,-0.24,1.22
200,-9.98,-0.55,-0.35,-0.49,-0.67,1.22
210,-9.81,-0.62,-0.55,0.06,-0.73,1.22
220,-9.53,-0.62,-0.02,0.92,-0.24,1.28
230,-9.66,-0.51,0.29,0.85,-0.31,1.28
240,-9.86,-0.58,-0.14,-0.37,-0.98,1.34
250,-9.77,-0.54,-0.25,0.24,-0.49,1.10
260,-9.75,-0.71,0.14,0.85,-0.37,1.04
270,-9.69,-0.50,0.07,0.37,-0.43,1.22
280,-9.56,-0.47,-0.29,-0.43,-0.61,1.16
290,-9.66,-0.65,-0.44,-0.24,-0.49,1.16
300,-9.64,-0.73,-0.16,0.61,-0.12,1.34
310,-9.98,-0.37,0.23,-0.12,-0.61,0.98
320,-9.86,-0.72,-0.44,-0.43,-0.79,1.10
330,-9.89,-0.65,-0.41,0.06,-0.61,1.22
340,-9.99,-0.37,0.02,0.79,-0.31,1.28
350,-9.75,-0.59,0.13,0.55,-0.37,0.98
360,-9.85,-0.59,-0.14,-0.24,-0.67,1.10
370,-9.82,-0.46,-0.47,-0.18,-0.98,1.22
380,-9.84,-0.66,0.11,0.73,-0.24,1.22
390,-9.77,-0.49,0.25,0.18,-0.43,1.28
400,-9.86,-0.34,-0.32,-0.43,-0.67,1.28
410,-9.68,-0.75,-0.64,-0.12,-0.79,1.22
420,-9.45,-0.73,-0.02,0.67,-0.43,1.28
430,-9.82,-0.40,0.38,0.79,-0.31,1.22
440,-9.89,-0.54,-0.22,-0.12,-0.43,1.40
450,-9.85,-0.62,-0.18,0.37,-0.43,1.46
460,-9.87,-0.55,0.12,0.85,-0.31,1.28
470,-9.67,-0.54,-0.00,0.49,-0.43,1.22
480,-9.58,-0.55,-0.20,-0.31,-0.67,1.40
490,-9.66,-0.51,-0.34,-0.24,-0.79,1.40
500,-9.76,-0.68,-0.27,0.55,-0.55,1.34
510,-9.92,-0.52,0.14,0.06,-0.67,1.22
520,-9.90,-0.64,-0.39,-0.37,-0.79,1.28
530,-9.83,-0.68,-0.55,0.12,-0.67,1.28
540,-9.70,-0.50,-0.01,0.85,-0.37,1.34
550,-9.82,-0.49,0.23,0.49,-0.37,1.16
560,-9.84,-0.56,-0.18,-0.37,-0.67,1.28
570,-9.81,-0.56,-0.52,-0.31,-0.73,1.34
580,-9.92,-0.53,-0.25,0.85,-0.24,1.22
590,-9.67,-0.48,0.12,0.37,-0.49,1.40
600,-9.85,-0.47,-0.31,-0.37,-0.73,1.28
610,-9.66,-0.65,-0.52,-0.18,-0.67,1.34
620,-9.59,-0.66,-0.09,0.67,-0.31,1.28
630,-9.92,-0.45,0.25,0.61,-0.37,1.34
640,-9.84,-0.54,-0.09,-0.24,-0.67,1.34
650,-10.09,-0.59,-0.33,0.24,-0.55,1.34
660,-9.73,-0.62,0.11,0.79,-0.37,1.10
670,-9.69,-0.51,0.14,0.49,-0.49,1.22
680,-9.70,-0.48,-0.24,-0.37,-0.61,1.16
690,-9.62,-0.65,-0.51,-0.37,-0.73,1.16
700,-9.82,-0.65,-0.17,0.61,-0.49,1.22
710,-9.87,-0.47,0.19,0.85,-0.55,1.22
720,-9.74,-0.67,-0.43,-0.43,-0.73,1.34
730,-9.86,-0.61,-0.39,0.12,-0.61,1.28
740,-9.84,-0.42,0.00,0.73,-0.37,1.16
750,-9.80,-0.53,0.12,0.55,-0.37,1.16
760,-9.80,-0.59,-0.06,-0.24,-0.73,1.04
770,-9.93,-0.46,-0.42,-0.37,-0.67,1.22
780,-9.85,-0.55,-0.40,0.92,-0.31,1.04
790,-9.81,-0.46,0.23,0.31,-0.55,1.16
800,-9.89,-0.48,-0.37,-0.43,-0.79,1.22
810,-9.64,-0.68,-0.62,-0.18,-0.79,1.28
820,-9.44,-0.70,-0.01,0.73,-0.31,1.22
830,-9.74,-0.49,0.41,0.67,-0.37,1.10
840,-9.81,-0.51,-0.20,-0.12,-0.85,1.16
850,-9.50,-0.71,-0.28,0.37,-0.67,1.46
860,-9.99,-0.55,0.11,0.85,-0.43,1.28
870,-9.70,-0.53,-0.01,0.43,-0.43,1.28
880,-9.57,-0.54,-0.19,-0.31,-0.67,1.28
890,-9.84,-0.54,-0.35,-0.18,-0.67,1.10
900,-9.84,-0.67,-0.34,0.61,-0.37,1.22
910,-9.99,-0.44,0.09,0.79,-0.24,1.28
920,-10.07,-0.63,-0.34,-0.61,-0.79,1.22
930,-9.89,-0.66,-0.61,0.18,-0.43,1.28
940,-9.72,-0.42,0.05,0.98,-0.31,1.22
950,-9.76,-0.54,0.30,0.73,-0.43,1.22
960,-9.88,-0.56,-0.17,-0.24,-0.79,1.28
970,-9.70,-0.55,-0.60,-0.49,-0.73,1.16
980,-9.82,-0.50,-0.23,0.49,-0.24,1.10
990,-9.72,-0.52,0.13,0.12,-0.31,1.22
