timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.73,-0.69,0.17,0.73,-0.18,1.40
10,-9.65,-0.53,0.11,0.31,-0.49,1.40
20,-9.57,-0.49,-0.22,-0.18,-0.55,1.22
30,-9.79,-0.57,-0.39,-0.24,-0.31,1.40
40,-10.06,-0.36,0.21,0.79,-0.24,1.34
50,-9.77,-0.39,0.08,0.00,-0.43,1.40
60,-10.19,-0.61,-0.36,-0.43,-0.67,1.34
70,-9.90,-0.66,-0.50,-0.06,-0.79,1.40
80,-10.10,-0.35,0.03,0.79,-0.37,1.22
90,-9.93,-0.48,0.18,0.67,-0.24,1.22
100,-9.96,-0.55,-0.07,-0.18,-0.67,1.28
110,-9.92,-0.45,-0.26,0.55,-0.37,1.28
120,-9.35,-0.72,0.07,0.98,-0.12,1.40
130,-9.75,-0.51,0.23,0.55,-0.31,1.40
140,-9.47,-0.42,-0.28,-0.24,-0.55,1.40
150,-9.65,-0.64,-0.48,0.00,-0.67,1.40
160,-9.30,-0.83,-0.18,0.73,-0.43,1.28
170,-9.75,-0.43,-0.25,0.12,-0.49,1.34
180,-9.80,-0.70,-0.49,-0.24,-0.61,1.34
190,-9.70,-0.63,-0.30,0.24,-0.55,1.34
200,-10.07,-0.48,0.15,0.73,-0.24,1.28
210,-9.67,-0.61,0.04,0.37,-0.12,1.22
220,-9.74,-0.58,-0.19,-0.37,-0.55,1.22
230,-9.84,-0.46,-0.36,-0.31,-0.61,1.22
240,-9.86,-0.55,0.11,0.92,-0.18,1.28
250,-9.76,-0.42,0.16,0.18,-0.43,1.22
260,-9.96,-0.40,-0.29,-0.49,-0.73,1.16
270,-9.79,-0.77,-0.57,0.00,-0.67,1.34
280,-9.86,-0.50,0.01,0.79,-0.49,1.34
290,-9.86,-0.40,0.27,0.61,-0.31,1.28
300,-10.05,-0.48,-0.13,-0.12,-0.73,1.22
310,-9.95,-0.47,-0.20,0.24,-0.55,1.22
320,-9.51,-0.59,0.09,0.85,-0.37,1.22
330,-9.64,-0.53,0.11,0.49,-0.55,1.34
340,-9.43,-0.59,-0.29,-0.31,-0.79,1.40
350,-9.76,-0.49,-0.36,-0.06,-0.49,1.28
360,-9.39,-0.77,-0.20,0.61,-0.31,1.28
370,-9.87,-0.52,0.26,0.18,-0.49,1.34
380,-10.00,-0.58,-0.42,-0.37,-0.61,1.40
390,-9.60,-0.71,-0.44,0.31,-0.61,1.40
400,-10.00,-0.51,0.14,0.98,-0.18,1.34
410,-9.71,-0.53,0.14,0.67,-0.37,1.16
420,-9.81,-0.51,-0.18,-0.12,-0.73,1.34
430,-9.64,-0.61,-0.49,-0.18,-0.73,1.16
440,-9.89,-0.59,0.17,0.92,-0.24,1.22
450,-9.82,-0.46,0.09,0.18,-0.24,1.28
460,-9.86,-0.50,-0.31,-0.43,-0.49,1.22
470,-9.87,-0.65,-0.43,0.31,-0.61,1.34
480,-9.84,-0.51,-0.06,0.92,-0.43,1.40
490,-9.89,-0.49,0.19,0.73,-0.31,1.46
500,-9.95,-0.57,-0.06,0.00,-0.79,1.40
510,-9.85,-0.47,-0.35,0.37,-0.55,1.28
520,-9.35,-0.76,0.12,0.98,-0.37,1.22
530,-9.65,-0.51,0.28,0.37,-0.24,1.28
540,-9.51,-0.48,-0.31,-0.31,-0.73,1.28
550,-9.61,-0.62,-0.52,-0.06,-0.79,1.28
560,-9.40,-0.78,-0.10,0.61,-0.37,1.28
570,-9.85,-0.47,0.37,0.85,-0.49,1.40
580,-9.90,-0.67,-0.47,-0.37,-0.85,1.34
590,-9.77,-0.69,-0.33,0.12,-0.67,1.34
600,-10.32,-0.37,0.11,0.92,-0.31,1.16
