timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.95,-0.57,-0.18,-0.06,-0.61,1.28
10,-9.50,-0.68,-0.61,-0.31,-0.79,1.22
20,-9.82,-0.54,-0.15,0.37,-0.61,1.22
30,-9.56,-0.67,0.13,0.85,-0.24,1.28
40,-9.64,-0.55,0.09,0.31,-0.37,1.28
50,-9.33,-0.54,-0.19,-0.24,-0.73,1.40
60,-9.55,-0.87,-0.27,0.61,-0.24,1.28
70,-10.01,-0.39,0.24,0.92,-0.18,1.28
80,-9.76,-0.36,0.09,-0.06,-0.43,1.16
90,-10.12,-0.70,-0.39,-0.43,-0.73,1.40
100,-9.78,-0.69,-0.51,0.24,-0.61,1.28
110,-10.04,-0.42,0.13,0.79,-0.24,1.28
120,-9.82,-0.53,-0.14,-0.18,-0.73,1.22
130,-9.77,-0.55,-0.49,-0.24,-0.85,1.16
140,-10.02,-0.43,-0.22,0.31,-0.43,1.22
150,-9.58,-0.71,0.11,0.92,-0.18,1.28
160,-9.75,-0.48,0.21,0.31,-0.37,1.22
170,-9.87,-0.34,-0.31,-0.31,-0.79,1.16
180,-9.68,-0.66,-0.51,0.06,-0.67,1.16
190,-9.83,-0.41,0.29,0.55,-0.49,1.16
200,-9.88,-0.50,-0.12,0.00,-0.49,1.10
210,-9.71,-0.70,-0.54,-0.18,-0.55,1.16
220,-9.87,-0.61,-0.23,0.31,-0.49,1.10
230,-9.69,-0.52,0.14,0.85,-0.12,1.16
240,-9.63,-0.51,0.08,0.55,-0.37,1.16
250,-9.52,-0.59,-0.23,-0.18,-0.85,1.34
260,-9.59,-0.65,-0.14,0.61,-0.49,1.28
270,-9.88,-0.52,0.22,0.73,-0.24,1.22
280,-9.77,-0.51,0.05,0.06,-0.61,1.16
290,-9.96,-0.57,-0.34,-0.31,-0.67,1.22
300,-9.74,-0.70,-0.45,0.12,-0.61,1.10
310,-9.99,-0.50,0.05,0.85,-0.18,1.10
320,-9.84,-0.50,0.17,-0.12,-0.85,1.28
