timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.83,-0.48,0.08,0.49,-0.31,1.28
10,-9.95,-0.54,-0.22,-0.06,-0.49,1.34
20,-9.62,-0.61,-0.49,-0.31,-0.61,1.22
30,-9.69,-0.52,0.06,0.85,-0.37,1.28
40,-9.69,-0.46,0.16,0.31,-0.55,1.16
50,-9.65,-0.49,-0.26,-0.31,-0.67,1.16
60,-9.71,-0.63,-0.45,0.06,-0.61,1.10
70,-9.45,-0.75,-0.13,0.73,-0.24,1.10
80,-9.78,-0.45,0.28,0.73,-0.24,1.16
90,-9.88,-0.52,-0.12,-0.43,-0.79,1.22
100,-9.69,-0.54,-0.33,0.31,-0.55,1.34
110,-9.83,-0.60,0.13,0.79,-0.12,1.34
120,-9.64,-0.61,0.08,0.31,-0.31,1.22
130,-9.58,-0.54,-0.24,-0.37,-0.79,1.46
140,-9.91,-0.53,-0.37,-0.18,-0.67,1.34
150,-9.54,-0.70,-0.17,0.73,-0.43,1.22
160,-9.85,-0.47,0.23,0.43,-0.55,1.28
170,-9.88,-0.55,-0.40,-0.24,-0.67,1.40
180,-9.87,-0.69,-0.43,0.06,-0.67,1.34
190,-10.14,-0.39,0.04,0.73,-0.31,1.34
200,-9.84,-0.50,0.09,0.61,-0.31,1.22
210,-9.92,-0.56,-0.16,-0.12,-0.73,1.16
220,-9.80,-0.56,-0.47,-0.24,-0.61,1.40
230,-9.61,-0.59,0.11,0.92,-0.24,1.22
240,-9.72,-0.45,0.23,0.24,-0.67,1.22
250,-9.65,-0.50,-0.31,-0.31,-0.85,1.28
260,-9.67,-0.63,-0.52,0.06,-0.73,1.28
270,-9.41,-0.73,-0.11,0.79,-0.31,1.34
280,-9.69,-0.52,0.31,0.73,-0.31,1.28
290,-9.82,-0.56,-0.14,0.00,-0.79,1.34
300,-9.68,-0.57,-0.29,0.43,-0.55,1.22
310,-10.00,-0.56,0.16,0.92,-0.31,1.16
320,-9.76,-0.57,0.07,0.49,-0.37,1.34
330,-9.65,-0.51,-0.23,-0.18,-0.73,1.53
