timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.74,-0.55,0.05,0.24,-0.55,1.22
10,-9.82,-0.53,-0.32,-0.37,-0.61,1.34
20,-10.03,-0.60,-0.46,-0.06,-0.61,1.28
30,-9.70,-0.62,-0.08,0.73,-0.31,1.28
40,-9.54,-0.48,0.26,0.55,-0.37,1.16
50,-9.87,-0.48,-0.06,-0.12,-0.73,1.16
60,-9.62,-0.60,-0.52,0.37,-0.55,1.28
70,-9.85,-0.55,0.19,0.79,-0.18,1.10
80,-9.85,-0.49,0.08,0.49,-0.37,1.22
90,-9.83,-0.57,-0.32,-0.24,-0.79,1.34
100,-9.86,-0.52,-0.43,0.00,-0.79,1.28
110,-9.61,-0.66,-0.13,0.61,-0.43,1.22
120,-9.79,-0.54,0.19,0.61,-0.49,1.22
130,-9.74,-0.41,-0.01,-0.31,-0.79,1.22
140,-9.84,-0.64,-0.37,0.12,-0.49,1.40
150,-9.93,-0.48,0.09,0.85,-0.24,1.10
160,-9.73,-0.49,0.16,0.49,-0.31,1.22
170,-9.78,-0.58,-0.21,-0.31,-0.67,1.40
180,-9.79,-0.61,-0.45,-0.24,-0.73,1.16
190,-9.61,-0.59,-0.17,0.55,-0.43,1.46
200,-9.72,-0.54,0.05,0.24,-0.49,1.34
210,-9.76,-0.51,-0.31,-0.31,-0.79,1.22
220,-9.87,-0.59,-0.42,0.00,-0.55,1.22
230,-9.71,-0.60,-0.04,0.79,-0.37,1.22
240,-9.59,-0.49,0.25,0.61,-0.37,1.28
250,-9.78,-0.52,-0.08,-0.18,-0.73,1.16
260,-9.71,-0.61,-0.50,-0.43,-0.85,1.22
270,-10.03,-0.51,0.17,0.79,-0.31,1.40
280,-9.87,-0.52,0.11,0.24,-0.49,1.28
290,-9.89,-0.60,-0.33,-0.49,-0.67,1.28
300,-9.96,-0.55,-0.44,-0.06,-0.61,1.40
310,-9.62,-0.62,-0.12,0.55,-0.37,1.34
320,-9.73,-0.49,0.20,0.61,-0.43,1.28
330,-9.77,-0.43,0.03,-0.43,-0.67,1.46
340,-9.72,-0.64,-0.40,0.18,-0.55,1.04
350,-9.88,-0.50,0.09,0.85,-0.24,1.16
360,-9.73,-0.46,0.19,0.61,-0.43,1.46
370,-9.80,-0.55,-0.20,-0.18,-0.79,1.40
380,-9.73,-0.64,-0.50,-0.12,-0.73,1.22
390,-9.64,-0.61,-0.19,0.61,-0.37,1.22
400,-9.73,-0.54,0.17,0.18,-0.61,1.28
410,-9.82,-0.55,-0.36,-0.31,-0.73,1.40
420,-9.97,-0.60,-0.40,0.06,-0.79,1.22
430,-9.65,-0.59,-0.02,0.73,-0.37,1.16
440,-9.63,-0.46,0.24,0.61,-0.24,1.16
450,-9.86,-0.48,-0.07,-0.12,-0.43,1.40
460,-9.61,-0.57,-0.47,-0.31,-0.67,1.34
470,-9.66,-0.47,0.15,0.92,-0.24,1.28
480,-9.85,-0.52,0.10,0.43,-0.49,1.22
490,-9.89,-0.61,-0.29,-0.37,-0.79,1.22
500,-9.97,-0.55,-0.47,-0.06,-0.73,1.22
510,-9.66,-0.64,-0.15,0.67,-0.43,1.22
520,-9.76,-0.55,0.22,0.67,-0.24,1.16
530,-9.74,-0.43,0.03,-0.12,-0.61,1.10
540,-9.79,-0.67,-0.36,0.18,-0.43,1.22
550,-9.91,-0.50,0.11,0.85,-0.31,1.16
560,-9.79,-0.45,0.18,0.55,-0.43,1.34
570,-9.78,-0.57,-0.23,-0.24,-0.67,1.40
580,-9.75,-0.59,-0.43,-0.12,-0.79,1.22
590,-9.64,-0.57,-0.17,0.55,-0.31,1.16
600,-9.87,-0.52,0.11,0.12,-0.43,1.28
610,-9.74,-0.54,-0.29,-0.49,-0.61,1.34
620,-10.00,-0.60,-0.43,-0.12,-0.67,1.40
630,-9.72,-0.60,-0.08,0.67,-0.49,1.34
640,-9.59,-0.49,0.26,0.67,-0.37,1.28
650,-9.88,-0.51,-0.06,-0.12,-0.55,1.28
660,-9.69,-0.59,-0.52,-0.31,-0.61,1.40
670,-9.67,-0.61,-0.27,0.85,-0.37,1.40
680,-9.84,-0.51,0.09,0.43,-0.55,1.34
690,-9.85,-0.56,-0.31,-0.24,-0.73,1.34
700,-9.83,-0.53,-0.42,-0.12,-0.73,1.28
710,-9.64,-0.64,-0.12,0.67,-0.31,1.22
720,-9.79,-0.52,0.20,0.67,-0.24,1.22
730,-9.76,-0.41,0.01,-0.12,-0.55,1.34
740,-9.91,-0.64,-0.37,0.12,-0.55,1.28
750,-9.94,-0.51,0.08,0.92,-0.24,1.28
760,-9.76,-0.48,0.16,0.55,-0.31,1.10
770,-9.81,-0.59,-0.21,-0.24,-0.61,1.28
780,-9.82,-0.61,-0.48,-0.37,-0.85,1.10
790,-9.64,-0.60,-0.18,0.43,-0.55,1.16
800,-9.71,-0.54,0.15,0.79,-0.49,1.16
810,-9.65,-0.54,-0.33,-0.49,-0.79,1.34
820,-9.88,-0.61,-0.39,-0.18,-0.73,1.40
830,-9.70,-0.59,-0.04,0.55,-0.31,1.34
840,-9.63,-0.48,0.24,0.61,-0.24,1.40
850,-9.76,-0.52,-0.08,-0.18,-0.61,1.16
860,-9.73,-0.60,-0.48,-0.24,-0.61,1.10
870,-9.79,-0.60,-0.32,0.98,-0.37,1.22
880,-9.87,-0.53,0.12,0.37,-0.49,1.28
890,-9.91,-0.59,-0.31,-0.24,-0.85,1.28
900,-9.99,-0.56,-0.48,0.00,-0.67,1.28
910,-9.66,-0.62,-0.12,0.61,-0.31,1.28
920,-9.74,-0.51,0.21,0.73,-0.24,1.22
930,-9.77,-0.43,0.02,0.00,-0.67,1.28
940,-9.54,-0.58,-0.43,0.24,-0.55,1.22
950,-9.85,-0.52,0.09,0.92,-0.31,1.28
960,-9.73,-0.47,0.19,0.55,-0.24,1.28
970,-9.79,-0.54,-0.20,-0.31,-0.61,1.28
980,-9.70,-0.64,-0.48,-0.24,-0.67,1.28
990,-9.64,-0.60,-0.20,0.55,-0.43,1.28
