timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.82,-0.48,-0.13,-0.31,-0.73,1.46
10,-9.65,-0.60,-0.49,0.43,-0.43,1.10
20,-9.57,-0.47,0.11,0.67,-0.43,1.04
30,-9.97,-0.46,0.15,0.12,-0.61,1.28
40,-9.78,-0.57,-0.36,-0.55,-0.61,1.22
50,-9.82,-0.63,-0.43,-0.12,-0.61,1.22
60,-9.66,-0.70,-0.12,0.61,-0.37,1.34
70,-9.73,-0.47,0.30,0.67,-0.37,1.28
80,-9.72,-0.56,-0.48,-0.24,-0.85,1.34
90,-9.62,-0.50,-0.40,0.18,-0.61,1.34
100,-9.86,-0.67,0.08,0.79,-0.31,1.34
110,-9.62,-0.57,0.17,0.37,-0.24,1.22
120,-9.65,-0.54,-0.22,-0.24,-0.67,1.34
130,-9.89,-0.54,-0.45,-0.31,-0.79,1.28
140,-9.45,-0.62,-0.18,0.67,-0.55,1.28
150,-9.81,-0.42,0.03,0.06,-0.49,1.34
160,-9.95,-0.48,-0.39,-0.43,-0.61,1.40
170,-9.77,-0.72,-0.44,0.00,-0.61,1.28
180,-10.05,-0.42,0.06,0.85,-0.49,1.46
190,-9.76,-0.49,0.13,0.61,-0.49,1.40
200,-9.84,-0.50,-0.14,-0.18,-0.67,1.34
210,-9.79,-0.57,-0.48,15.38,-0.55,1.28
220,-9.69,-0.54,0.10,0.73,-0.37,1.10
230,-9.87,-0.54,0.12,0.37,-0.43,1.28
240,-9.71,-0.54,-0.28,-0.31,-0.85,1.28
250,-9.87,-0.60,-0.41,-0.12,-0.61,1.28
260,-9.69,-0.69,-0.15,0.55,-0.43,1.34
270,-9.71,-0.51,0.22,0.61,-0.49,1.34
280,-9.78,-0.53,-0.05,-0.31,-0.79,1.28
290,-9.56,-0.57,-0.41,0.24,-0.55,1.46
300,-9.76,-0.66,0.09,0.85,-0.24,1.34
310,-9.68,-0.51,0.20,0.43,-0.43,1.40
320,-9.73,-0.54,-0.25,-0.24,-0.67,1.28
330,-9.79,-0.57,-0.45,-0.06,-0.67,1.34
340,-9.50,-0.58,-0.10,0.61,-0.49,1.34
350,-9.83,-0.57,-0.05,0.18,-0.43,1.34
360,-9.82,-0.56,-0.37,-0.31,-0.55,1.22
370,-9.93,-0.62,-0.36,0.24,-0.67,1.16
380,-10.11,-0.45,-0.00,0.73,-0.49,1.16
390,-9.77,-0.53,0.08,0.61,-0.43,1.22
400,-9.75,-0.48,-0.08,-0.06,-0.61,1.34
410,-9.85,-0.60,-0.42,-0.24,-0.79,1.40
420,-9.62,-0.49,0.12,0.79,-0.24,1.34
430,-9.92,-0.47,0.20,0.31,-0.55,1.34
440,-9.81,-0.61,-0.34,-0.24,-0.61,1.34
450,-9.78,-0.65,-0.49,-0.06,-0.73,1.40
460,-9.63,-0.63,-0.10,0.61,-0.37,1.34
470,-9.71,-0.54,0.27,0.67,-0.49,1.22
480,-9.75,-0.59,-0.11,-0.43,-0.67,1.28
490,-9.57,-0.53,-0.36,0.31,-0.55,1.28
500,-9.83,-0.68,0.13,0.92,-0.18,1.28
510,-9.67,-0.54,0.17,0.37,-0.31,1.34
520,-9.68,-0.52,-0.22,-0.43,-0.67,1.40
530,-9.86,-0.56,-0.47,-0.31,-0.73,1.40
540,-9.52,-0.61,-0.16,0.61,-0.49,1.28
550,-9.87,-0.53,0.20,0.24,-0.49,1.34
560,-9.94,-0.53,-0.43,-0.37,-0.61,1.28
570,-9.91,-0.66,-0.44,0.06,-0.61,1.34
580,-10.08,-0.40,0.07,0.79,-0.18,1.28
590,-9.77,-0.52,0.16,0.73,-0.24,1.46
600,-9.88,-0.50,-0.09,-0.24,-0.61,1.46
610,-9.63,-0.57,-0.49,-0.31,-0.61,1.34
620,-9.85,-0.56,0.10,0.79,-0.31,1.34
630,-9.88,-0.48,0.15,0.18,-0.55,1.10
640,-9.68,-0.61,-0.33,-0.49,-0.61,1.22
650,-9.88,-0.60,-0.45,0.00,-0.61,1.34
660,-9.65,-0.72,-0.17,0.67,-0.43,1.53
