timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.91,-0.44,-0.43,-0.37,-0.73,1.40
10,-9.88,-0.62,-0.25,0.55,-0.61,1.28
20,-9.80,-0.62,0.14,0.79,-0.49,1.28
30,-9.91,-0.46,-0.35,-0.31,-0.79,1.22
40,-9.57,-0.68,-0.55,0.12,-0.61,1.16
50,-9.84,-0.55,0.07,0.98,-0.37,1.34
60,-9.76,-0.45,0.30,0.73,-0.37,1.28
70,-9.95,-0.48,-0.14,-0.12,-0.49,1.40
80,-9.86,-0.70,-0.55,-0.31,-0.67,1.46
90,-9.75,-0.52,-0.16,0.85,-0.37,1.22
100,-9.82,-0.50,0.05,0.24,-0.55,1.22
110,-9.44,-0.54,-0.27,-0.43,-0.79,1.28
120,-9.94,-0.58,-0.39,-0.18,-0.79,1.22
130,-9.61,-0.66,-0.20,0.73,-0.37,1.22
140,-9.75,-0.47,0.26,0.73,-0.24,1.22
150,-9.76,-0.46,0.07,0.00,-0.37,1.16
160,-9.63,-0.62,-0.41,0.24,-0.55,1.40
170,-9.78,-0.54,0.10,0.73,-0.31,1.22
180,-9.81,-0.52,0.16,0.49,-0.43,1.22
190,-9.78,-0.65,-0.25,-0.31,-0.79,1.22
200,-9.87,-0.54,-0.42,-0.24,-0.73,1.16
210,-9.87,-0.64,-0.27,0.55,-0.55,1.40
220,-9.88,-0.54,0.17,0.79,-0.37,1.28
230,-9.96,-0.51,-0.28,-0.43,-0.79,1.28
240,-9.64,-0.61,-0.46,0.06,-0.61,1.22
250,-9.95,-0.49,0.05,0.67,-0.24,1.16
260,-9.73,-0.51,0.24,0.55,-0.37,1.16
270,-9.93,-0.54,-0.09,-0.31,-0.55,1.34
280,-9.94,-0.60,-0.55,-0.31,-0.73,1.28
290,-9.77,-0.54,-0.26,0.31,-0.12,1.22
300,-9.85,-0.42,0.13,0.31,-0.37,1.28
310,-9.49,-0.49,-0.24,-0.24,-0.67,1.22
320,-9.79,-0.66,-0.43,0.00,-0.61,1.22
330,-9.58,-0.68,-0.14,0.85,-0.49,1.40
340,-9.72,-0.43,0.30,0.85,-0.37,1.28
350,-9.76,-0.46,-0.01,0.18,-0.67,1.22
360,-9.61,-0.67,-0.43,0.00,-0.61,1.34
370,-9.82,-0.51,0.06,0.73,-0.37,1.22
380,-9.79,-0.57,0.15,0.61,-0.31,1.28
390,-9.89,-0.63,-0.17,-0.24,-0.55,1.16
