timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.72,-0.75,-0.58,-0.43,-0.73,1.34
10,-9.79,-0.55,-0.17,0.31,-0.37,1.16
20,-9.65,-0.52,0.11,0.67,-0.31,1.16
30,-9.85,-0.59,0.03,0.24,-0.61,1.22
40,-9.48,-0.57,-0.34,-0.06,-0.73,1.22
50,-9.69,-0.66,-0.23,0.85,-0.49,1.22
60,-9.68,-0.47,0.25,0.79,-0.43,1.22
70,-9.84,-0.45,0.05,0.00,-0.61,1.22
80,-9.71,-0.59,-0.45,-0.43,-0.79,1.22
90,-9.68,-0.68,-0.46,0.24,-0.67,1.28
100,-9.99,-0.47,0.12,0.85,-0.55,1.22
110,-9.97,-0.64,-0.26,-0.31,-0.73,1.34
120,-9.97,-0.50,-0.47,-0.31,-0.73,1.22
130,-9.81,-0.61,-0.19,0.37,-0.49,1.10
140,-9.88,-0.60,0.16,0.73,-0.24,1.28
150,-9.63,-0.41,0.08,0.12,-0.55,1.10
160,-9.81,-0.45,-0.37,-0.31,-0.67,1.40
170,-9.63,-0.65,-0.50,0.73,-0.43,1.04
180,-9.81,-0.44,0.20,0.55,-0.18,1.16
190,-9.84,-0.49,-0.16,-0.18,-0.55,1.10
200,-9.68,-0.73,-0.54,-0.18,-0.67,1.34
210,-9.68,-0.55,-0.18,0.37,-0.61,1.40
220,-9.52,-0.56,0.10,0.73,-0.49,1.22
230,-9.91,-0.56,0.06,0.37,-0.43,1.10
240,-9.45,-0.64,-0.27,-0.18,-0.85,1.16
250,-9.73,-0.65,-0.24,0.73,-0.55,1.28
260,-9.63,-0.51,0.26,0.67,-0.31,1.16
270,-9.85,-0.48,0.04,-0.06,-0.55,1.22
280,-9.83,-0.54,-0.48,-0.49,-0.67,1.28
290,-9.66,-0.65,-0.48,0.24,-0.55,1.40
300,-10.20,-0.40,0.18,0.92,-0.37,1.22
310,-9.57,-0.62,-0.25,-0.49,-0.67,1.16
320,-9.91,-0.52,-0.50,-0.37,-0.85,1.16
330,-9.74,-0.54,-0.14,0.55,-0.37,1.22
340,-9.84,-0.62,0.10,0.67,-0.31,1.04
350,-9.73,-0.32,0.08,0.06,-0.43,1.34
360,-9.64,-0.47,-0.36,-0.37,-0.73,1.40
370,-9.76,-0.69,-0.47,0.00,-0.73,1.22
380,-9.89,-0.41,0.23,0.67,-0.18,1.22
390,-9.73,-0.52,-0.18,-0.12,-0.67,1.34
400,-9.66,-0.74,-0.51,-0.37,-0.98,1.28
410,-9.75,-0.57,-0.23,0.37,-0.49,1.22
420,-9.62,-0.54,0.12,0.92,-0.43,1.16
430,-9.80,-0.65,0.03,0.31,-0.61,1.10
440,-9.51,-0.64,-0.26,-0.18,-0.79,1.28
450,-9.75,-0.69,-0.26,0.67,-0.37,1.22
460,-9.66,-0.53,0.25,0.55,-0.31,1.16
470,-9.85,-0.40,0.11,-0.06,-0.55,1.22
480,-9.93,-0.55,-0.43,-0.43,-0.61,1.22
490,-9.63,-0.67,-0.52,0.31,-0.43,1.22
500,-10.14,-0.45,0.19,0.98,-0.37,1.10
510,-9.65,-0.51,0.22,-0.12,-0.92,1.34
520,-9.92,-0.56,-0.52,-0.24,-0.67,1.28
530,-9.73,-0.51,-0.15,0.49,-0.43,1.16
540,-9.84,-0.63,0.12,0.85,-0.18,1.10
550,-9.68,-0.39,0.05,0.06,-0.43,1.28
560,-9.60,-0.43,-0.35,-0.24,-0.67,1.28
570,-9.76,-0.65,-0.46,0.06,-0.55,1.16
580,-9.62,-0.43,0.25,0.61,-0.37,1.28
590,-9.86,-0.50,-0.12,-0.37,-0.67,1.22
600,-9.67,-0.73,-0.55,-0.37,-0.79,1.10
610,-9.79,-0.57,-0.22,0.31,-0.49,1.28
620,-9.62,-0.53,0.10,0.79,-0.24,1.22
630,-9.87,-0.60,0.05,0.43,-0.49,1.22
640,-9.49,-0.62,-0.28,-0.31,-0.79,1.28
650,-9.76,-0.66,-0.23,0.73,-0.31,1.40
660,-9.76,-0.44,0.27,0.92,-0.24,1.28
670,-9.80,-0.45,0.07,0.06,-0.61,1.28
680,-9.69,-0.54,-0.41,-0.37,-0.73,1.34
690,-9.63,-0.66,-0.46,0.31,-0.49,1.28
700,-10.03,-0.46,0.14,0.85,-0.31,1.22
710,-9.63,-0.55,0.18,-0.18,-0.55,1.34
720,-9.96,-0.53,-0.50,-0.18,-0.67,1.22
730,-9.78,-0.58,-0.21,0.49,-0.37,1.16
740,-9.96,-0.60,0.10,0.79,-0.24,1.16
750,-9.67,-0.39,0.09,0.31,-0.67,1.28
760,-9.72,-0.49,-0.34,-0.31,-0.79,1.34
770,-9.77,-0.65,-0.49,0.00,-0.55,1.10
780,-9.59,-0.59,-0.02,0.73,-0.31,1.22
790,-9.83,-0.48,-0.13,-0.06,-0.67,1.28
800,-9.50,-0.73,-0.56,-0.18,-0.85,1.28
810,-9.72,-0.57,-0.23,0.43,-0.49,1.28
820,-9.49,-0.59,0.10,0.79,-0.24,1.16
830,-9.88,-0.62,0.07,0.55,-0.49,1.22
840,-9.50,-0.60,-0.24,-0.24,-0.79,1.34
850,-9.64,-0.71,-0.25,0.73,-0.31,1.22
860,-9.70,-0.50,0.25,0.79,-0.12,1.22
870,-9.83,-0.46,0.08,0.00,-0.49,1.22
880,-9.92,-0.54,-0.43,-0.43,-0.73,1.22
890,-9.64,-0.65,-0.52,0.18,-0.67,1.22
900,-10.25,-0.41,0.14,0.79,-0.43,1.22
910,-9.62,-0.52,0.19,0.55,-0.73,1.28
920,-9.82,-0.57,-0.57,-0.18,-0.67,1.28
930,-9.73,-0.51,-0.10,0.61,-0.24,1.34
940,-9.83,-0.62,0.10,0.73,-0.18,1.22
950,-9.79,-0.37,0.06,0.18,-0.55,1.28
960,-9.39,-0.52,-0.32,-0.43,-0.73,1.28
970,-9.89,-0.65,-0.41,0.12,-0.73,1.34
980,-9.48,-0.66,-0.11,0.55,-0.24,1.40
990,-9.80,-0.48,-0.10,-0.12,-0.43,1.34
