timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.58,-0.63,-0.24,0.79,-0.31,1.22
10,-9.77,-0.58,0.06,0.24,-0.43,1.16
20,-9.82,-0.57,-0.30,-0.31,-0.67,1.16
30,-10.06,-0.54,-0.42,-0.12,-0.67,1.34
40,-9.62,-0.68,-0.11,0.67,-0.43,1.22
50,-9.61,-0.54,0.24,0.61,-0.49,1.04
60,-9.78,-0.48,-0.03,0.06,-0.67,1.22
70,-9.62,-0.53,-0.46,0.31,-0.61,1.34
80,-9.91,-0.54,0.15,0.79,-0.31,1.28
90,-9.84,-0.47,0.11,0.49,-0.49,1.28
100,-9.84,-0.55,-0.27,-0.18,-0.61,1.34
110,-9.81,-0.58,-0.42,-0.18,-0.49,1.28
120,-9.74,-0.60,-0.15,0.43,-0.31,1.22
130,-9.86,-0.56,0.14,0.79,-0.24,1.16
140,-9.76,-0.46,-0.34,-0.43,-0.85,1.34
150,-9.93,-0.65,-0.38,0.18,-0.67,1.22
160,-9.89,-0.50,0.02,0.67,-0.37,1.28
170,-9.71,-0.49,0.17,0.49,-0.55,1.28
180,-9.86,-0.57,-0.15,-0.24,-0.73,1.34
190,-9.73,-0.62,-0.46,-0.24,-0.67,1.34
200,-9.64,-0.55,-0.20,0.49,-0.55,1.28
210,-9.79,-0.59,0.05,0.24,-0.55,1.40
220,-9.69,-0.52,-0.28,-0.18,-0.61,1.34
230,-9.91,-0.50,-0.38,0.06,-0.55,1.34
240,-9.59,-0.67,-0.11,0.73,-0.31,1.22
250,-9.66,-0.51,0.26,0.61,-0.37,1.16
260,-9.79,-0.47,-0.03,-0.12,-0.49,1.22
270,-9.74,-0.57,-0.47,0.37,-0.43,1.28
280,-10.08,-0.46,0.18,0.92,-0.24,1.22
290,-9.85,-0.52,0.10,0.37,-0.31,1.28
300,-9.93,-0.63,-0.31,-0.31,-0.61,1.34
310,-9.89,-0.56,-0.44,-0.12,-0.55,1.40
320,-9.66,-0.57,-0.10,0.67,-0.24,1.40
330,-9.72,-0.56,0.16,0.85,-0.31,1.28
340,-9.74,-0.44,0.01,-0.31,-0.79,1.40
350,-9.79,-0.60,-0.37,0.31,-0.43,1.22
360,-9.76,-0.56,0.03,0.73,-0.37,1.16
370,-9.69,-0.49,0.22,0.61,-0.55,1.28
380,-9.85,-0.53,-0.16,-0.12,-0.85,1.40
390,-9.72,-0.65,-0.53,-0.31,-0.67,1.34
400,-9.67,-0.61,-0.22,0.37,-0.61,1.22
410,-9.74,-0.52,0.09,0.18,-0.37,1.22
420,-9.80,-0.61,-0.36,-0.24,-0.67,1.34
430,-10.03,-0.53,-0.40,-0.12,-0.73,1.34
440,-9.65,-0.62,-0.07,0.73,-0.43,1.28
450,-9.73,-0.50,0.22,0.61,-0.31,1.16
460,-9.76,-0.45,-0.01,-0.06,-0.67,1.10
470,-9.66,-0.52,-0.43,-0.49,-0.79,1.16
480,-10.08,-0.49,0.13,0.92,-0.18,1.28
490,-9.82,-0.48,0.17,0.49,-0.37,1.28
500,-9.89,-0.58,-0.27,-0.43,-0.67,1.10
510,-9.91,-0.61,-0.50,-0.31,-0.61,1.16
520,-9.71,-0.58,-0.16,0.79,-0.37,1.28
530,-9.71,-0.58,0.17,0.79,-0.31,1.22
540,-9.75,-0.47,0.03,-0.31,-0.73,1.28
550,-9.89,-0.64,-0.38,0.12,-0.61,1.34
560,-9.80,-0.54,0.01,0.79,-0.24,1.22
570,-9.72,-0.47,0.20,0.55,-0.31,1.16
580,-9.87,-0.49,-0.13,-0.12,-0.67,1.34
590,-9.71,-0.59,-0.47,-0.12,-0.79,1.40
600,-9.60,-0.62,-0.26,0.43,-0.43,1.28
610,-9.83,-0.51,0.15,0.37,-0.61,1.34
620,-9.78,-0.58,-0.31,-0.31,-0.79,1.46
630,-10.03,-0.51,-0.43,-0.06,-0.49,1.34
640,-9.62,-0.68,-0.09,0.73,-0.37,1.46
650,-9.60,-0.55,0.24,0.67,-0.37,1.34
660,-9.82,-0.49,-0.03,0.06,-0.43,1.34
670,-9.64,-0.54,-0.47,-0.31,-0.73,1.40
680,-9.60,-0.52,0.17,0.92,-0.37,1.46
690,-9.84,-0.48,0.10,0.43,-0.49,1.40
700,-9.83,-0.58,-0.30,-0.24,-0.61,1.28
