timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.86,-0.46,0.19,0.92,-0.18,1.34
10,-9.82,-0.53,0.08,0.37,-0.49,1.46
20,-10.04,-0.51,-0.32,-0.37,-0.67,1.16
30,-9.84,-0.53,-0.05,0.73,-0.37,1.28
40,-9.81,-0.49,0.18,0.61,-0.37,1.28
50,-9.75,-0.52,-0.06,0.00,-0.55,1.28
60,-9.68,-0.58,-0.47,-0.43,-0.73,1.22
70,-9.81,-0.60,-0.34,0.18,-0.43,1.16
80,-9.75,-0.56,0.07,0.79,-0.24,1.16
90,-9.79,-0.42,0.20,-0.24,-0.61,1.34
100,-9.72,-0.60,-0.47,-0.06,-0.61,1.46
110,-9.64,-0.63,-0.19,0.55,-0.43,1.28
120,-9.82,-0.53,0.18,0.79,-0.37,1.22
130,-9.77,-0.51,0.03,0.31,-0.55,1.28
140,-9.90,-0.57,-0.35,-0.37,-0.73,1.46
150,-9.80,-0.60,-0.47,0.24,-0.55,1.53
160,-9.64,-0.59,0.01,0.49,-0.43,1.34
170,-9.73,-0.52,-0.12,-0.37,-0.61,1.28
180,-9.69,-0.58,-0.50,-0.43,-0.67,1.34
190,-9.84,-0.60,-0.22,0.49,-0.43,1.34
200,-9.83,-0.55,0.19,0.85,-0.37,1.28
210,-9.86,-0.51,0.08,0.31,-0.55,1.34
220,-9.90,-0.47,-0.34,-0.43,-0.67,1.46
230,-9.74,-0.61,-0.10,0.55,-0.55,1.22
240,-9.90,-0.43,0.17,0.55,-0.37,1.16
250,-9.78,-0.46,-0.05,-0.24,-0.43,1.10
260,-9.72,-0.66,-0.43,-0.49,-0.73,1.10
270,-9.91,-0.61,-0.31,0.31,-0.67,1.28
280,-9.80,-0.46,0.08,0.67,-0.37,1.16
290,-9.73,-0.49,0.14,0.31,-0.61,1.10
300,-9.71,-0.54,-0.41,-0.12,-0.61,1.28
310,-9.71,-0.62,-0.24,0.61,-0.37,1.28
320,-9.82,-0.58,0.13,0.79,-0.37,1.34
330,-9.74,-0.54,0.07,0.24,-0.49,1.22
340,-9.92,-0.50,-0.32,-0.43,-0.61,1.28
350,-9.74,-0.62,-0.50,0.18,-0.43,1.34
360,-9.58,-0.65,-0.02,0.49,-0.43,1.34
370,-9.77,-0.48,-0.14,-0.18,-0.55,1.28
380,-9.69,-0.64,-0.54,-0.24,-0.55,1.40
390,-9.82,-0.57,-0.20,0.37,-0.43,1.34
400,-9.85,-0.50,0.20,0.85,-0.37,1.34
410,-9.82,-0.54,0.00,0.18,-0.49,1.34
420,-9.84,-0.51,-0.35,-0.37,-0.79,1.53
430,-9.75,-0.57,-0.09,0.79,-0.31,1.28
440,-9.80,-0.50,0.15,0.67,-0.18,1.22
450,-9.76,-0.48,-0.02,-0.06,-0.55,1.22
460,-9.80,-0.55,-0.40,-0.18,-0.61,1.22
470,-9.79,-0.65,-0.35,0.24,-0.55,1.28
480,-9.69,-0.52,0.09,0.73,-0.43,1.28
490,-9.77,-0.44,0.18,0.37,-0.37,1.22
500,-9.77,-0.64,-0.51,-0.06,-0.67,1.22
510,-9.64,-0.62,-0.12,0.73,-0.31,1.34
520,-9.86,-0.54,0.19,0.85,-0.06,1.28
530,-9.72,-0.54,-0.03,0.06,-0.43,1.16
540,-9.73,-0.58,-0.37,-0.37,-0.61,1.28
550,-9.82,-0.57,-0.35,0.06,-0.49,1.28
560,-9.69,-0.59,-0.02,0.79,-0.37,1.34
570,-9.69,-0.50,-0.10,-0.31,-0.61,1.16
580,-9.85,-0.56,-0.47,-0.43,-0.61,1.28
590,-9.89,-0.64,-0.28,0.37,-0.37,1.34
600,-9.82,-0.47,0.17,0.73,-0.31,1.46
610,-9.86,-0.51,0.10,0.31,-0.37,1.22
620,-10.04,-0.51,-0.35,-0.31,-0.61,1.28
630,-9.76,-0.59,-0.46,0.67,-0.37,1.22
640,-9.77,-0.48,0.20,0.73,-0.37,1.16
650,-9.72,-0.51,-0.04,0.06,-0.49,1.28
660,-9.63,-0.62,-0.45,-0.24,-0.79,1.40
670,-9.76,-0.58,-0.34,0.31,-0.67,1.28
680,-9.78,-0.57,0.06,0.98,-0.31,1.22
690,-9.77,-0.44,0.16,0.55,-0.37,1.28
700,-9.56,-0.60,-0.52,-0.12,-0.73,1.34
710,-9.62,-0.64,-0.20,0.61,-0.49,1.28
720,-9.80,-0.56,0.18,0.73,-0.37,1.22
730,-9.78,-0.50,0.05,0.00,-0.43,1.16
740,-9.98,-0.55,-0.35,-0.37,-0.73,1.34
750,-9.80,-0.63,-0.49,0.12,-0.55,1.28
760,-9.62,-0.59,0.00,0.79,-0.37,1.28
770,-9.70,-0.51,-0.12,-0.18,-0.67,1.16
780,-9.63,-0.59,-0.53,-0.18,-0.73,1.28
790,-9.86,-0.57,-0.24,0.37,-0.49,1.28
800,-9.85,-0.56,0.18,0.98,-0.24,1.40
