timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.70,-0.66,-0.12,0.85,-0.24,1.28
10,-9.81,-0.47,0.20,0.85,-0.31,1.34
20,-9.76,-0.44,-0.45,-0.24,-0.67,1.40
30,-9.77,-0.65,-0.35,0.31,-0.37,1.34
40,-9.63,-0.51,0.11,0.85,-0.24,1.16
50,-9.76,-0.48,0.16,0.55,-0.37,1.16
60,-9.83,-0.63,-0.25,-0.24,-0.55,1.40
70,-9.65,-0.61,-0.46,-0.24,-0.79,1.28
80,-9.89,-0.57,-0.13,0.55,-0.37,1.28
90,-9.77,-0.54,0.03,0.12,-0.55,1.34
100,-9.78,-0.51,-0.31,-0.18,-0.67,1.16
110,-9.75,-0.56,-0.40,0.24,-0.61,1.28
120,-9.51,-0.68,-0.06,0.79,-0.31,1.28
130,-9.79,-0.42,0.26,0.73,-0.31,1.28
140,-9.68,-0.50,-0.09,-0.06,-0.55,1.28
150,-9.87,-0.62,-0.48,15.44,-0.43,1.34
160,-9.88,-0.48,0.17,1.04,-0.24,1.34
170,-9.80,-0.54,0.09,0.24,-0.37,1.28
180,-9.98,-0.56,-0.30,-0.37,-0.55,1.34
190,-9.73,-0.58,-0.45,0.00,-0.67,1.28
200,-9.80,-0.55,-0.08,0.79,-0.31,1.22
210,-9.86,-0.50,0.21,0.85,-0.24,1.28
220,-9.72,-0.51,0.01,-0.37,-0.67,1.40
230,-9.76,-0.62,-0.40,0.18,-0.37,1.34
240,-9.65,-0.59,0.06,0.85,-0.12,1.34
250,-9.75,-0.45,0.23,0.55,-0.43,1.34
260,-9.72,-0.56,-0.20,-0.18,-0.61,1.40
270,-9.65,-0.65,-0.51,-0.06,-0.85,1.34
280,-9.74,-0.64,-0.20,0.67,-0.37,1.34
290,-9.83,-0.54,0.06,0.06,-0.31,1.46
300,-9.93,-0.56,-0.33,-0.43,-0.67,1.28
310,-9.79,-0.56,-0.45,0.06,-0.73,1.28
320,-9.57,-0.60,-0.03,0.73,-0.37,1.40
330,-9.68,-0.51,0.25,0.73,-0.24,1.28
340,-9.75,-0.51,-0.07,-0.24,-0.43,1.34
