timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.62,-0.50,-0.35,-0.37,-0.73,1.28
10,-9.84,-0.56,-0.41,-0.06,-0.61,1.34
20,-9.35,-0.76,-0.09,0.73,-0.18,1.59
30,-9.88,-0.46,0.32,0.73,-0.06,1.40
40,-9.77,-0.41,-0.12,-0.06,-0.55,1.34
50,-10.00,-0.64,-0.50,-0.37,-0.73,1.22
60,-10.43,-0.24,0.15,0.73,-0.18,1.04
70,-9.87,-0.52,0.05,0.37,-0.31,1.34
80,-9.68,-0.59,-0.17,-0.49,-0.79,1.40
90,-9.85,-0.46,-0.42,-0.43,-0.55,1.16
100,-9.90,-0.55,-0.25,0.67,-0.31,1.16
110,-9.71,-0.50,0.11,0.73,-0.18,1.28
120,-9.90,-0.37,0.22,-0.55,-0.79,1.22
130,-9.66,-0.72,-0.59,0.06,-0.55,1.28
140,-9.54,-0.65,0.01,0.92,-0.31,1.40
150,-9.57,-0.46,0.36,0.67,-0.49,1.22
160,-9.89,-0.57,-0.22,-0.06,-0.61,1.16
170,-9.45,-0.72,-0.62,-0.31,-0.79,1.34
180,-9.71,-0.44,-0.16,0.37,-0.55,1.34
190,-9.69,-0.68,0.15,0.37,-0.61,1.34
200,-9.51,-0.54,-0.30,-0.49,-0.79,1.34
210,-9.94,-0.55,-0.38,0.00,-0.73,1.40
220,-9.45,-0.76,-0.17,0.67,-0.31,1.28
230,-9.84,-0.47,0.29,0.73,-0.18,1.34
240,-9.86,-0.40,-0.01,-0.06,-0.67,1.34
250,-10.07,-0.59,-0.48,-0.31,-0.67,1.34
260,-9.71,-0.18,0.21,0.98,-0.31,1.34
270,-9.84,-0.49,0.13,0.61,-0.24,1.40
280,-9.72,-0.63,-0.25,-0.31,-0.61,1.40
290,-9.82,-0.49,-0.46,-0.31,-0.49,1.34
300,-9.92,-0.60,-0.19,0.61,-0.37,1.28
310,-9.79,-0.51,0.10,0.92,-0.31,1.10
320,-9.84,-0.41,0.14,0.24,-0.55,1.34
330,-9.69,-0.67,-0.52,0.12,-0.43,1.40
340,-9.68,-0.64,-0.03,0.98,-0.37,1.28
350,-9.73,-0.43,0.29,0.61,-0.43,1.16
360,-9.82,-0.53,-0.15,-0.06,-0.61,1.10
370,-9.65,-0.66,-0.55,-0.37,-0.79,1.22
380,-9.68,-0.42,-0.24,0.31,-0.49,1.40
390,-9.54,-0.75,0.14,0.37,-0.49,1.22
400,-9.58,-0.46,-0.32,-0.49,-0.73,1.28
410,-9.84,-0.65,-0.43,-0.24,-0.73,1.28
420,-9.46,-0.71,-0.08,0.73,-0.43,1.22
430,-9.72,-0.47,0.31,0.67,-0.31,1.28
440,-9.83,-0.46,-0.12,-0.06,-0.67,1.10
450,-9.85,-0.66,-0.48,-0.37,-0.73,1.28
460,-9.75,-0.73,-0.30,0.73,-0.37,1.28
470,-9.84,-0.55,0.02,0.43,-0.18,1.34
480,-9.75,-0.61,-0.18,-0.37,-0.55,1.22
490,-9.92,-0.44,-0.36,-0.43,-0.55,1.46
500,-9.89,-0.61,-0.25,0.67,-0.43,1.28
510,-9.93,-0.41,0.09,0.92,-0.37,1.22
520,-9.86,-0.42,0.18,0.12,-0.37,1.16
530,-9.94,-0.67,-0.58,0.06,-0.67,1.40
540,-9.59,-0.62,-0.02,0.92,-0.18,1.46
550,-9.56,-0.52,0.35,0.67,-0.37,1.40
560,-9.85,-0.60,-0.17,-0.31,-0.79,1.22
570,-9.47,-0.65,-0.61,-0.18,-0.73,1.22
580,-9.63,-0.46,-0.23,0.49,-0.43,1.10
590,-9.54,-0.81,0.17,0.98,-0.12,1.28
600,-9.60,-0.46,-0.32,-0.43,-0.73,1.16
610,-9.86,-0.59,-0.41,-0.12,-0.67,1.34
620,-9.38,-0.76,-0.08,0.79,-0.37,1.40
630,-9.91,-0.43,0.30,0.73,-0.49,1.22
640,-9.77,-0.40,-0.10,-0.06,-0.61,1.28
650,-9.94,-0.64,-0.47,-0.61,-0.73,1.22
660,-9.85,-0.73,-0.34,0.98,-0.24,1.10
670,-9.89,-0.51,0.06,0.67,-0.37,1.34
680,-9.74,-0.63,-0.16,-0.18,-0.73,1.28
690,-9.89,-0.45,-0.41,-0.12,-0.73,1.28
700,-9.95,-0.57,-0.28,0.61,-0.37,1.28
710,-9.73,-0.53,0.11,0.73,-0.31,1.46
720,-9.87,-0.39,0.21,0.12,-0.55,1.34
730,-9.83,-0.43,-0.36,0.00,-0.55,1.40
740,-9.54,-0.65,0.00,0.79,-0.37,1.40
750,-9.59,-0.46,0.34,0.55,-0.43,1.28
760,-9.89,-0.56,-0.20,-0.37,-0.79,1.22
770,-9.54,-0.70,-0.58,-0.24,-0.67,1.28
780,-9.69,-0.43,-0.19,0.49,-0.43,1.34
790,-9.70,-0.67,0.15,0.98,-0.24,1.34
800,-9.65,-0.55,-0.31,-0.43,-0.67,1.22
810,-9.95,-0.52,-0.40,-0.24,-0.61,1.28
820,-9.42,-0.72,-0.14,0.61,-0.43,1.34
830,-9.80,-0.52,0.30,0.73,-0.43,1.16
840,-9.82,-0.42,-0.04,0.06,-0.49,1.22
850,-9.91,-0.60,-0.47,-0.31,-0.73,1.40
860,-9.70,-0.80,-0.40,0.18,-0.49,1.34
870,-9.82,-0.50,0.11,0.61,-0.43,1.10
880,-9.78,-0.62,-0.22,-0.24,-0.79,1.28
890,-9.84,-0.48,-0.43,-0.24,-0.73,1.34
900,-9.96,-0.58,-0.25,0.61,-0.43,1.28
910,-9.78,-0.52,0.10,0.85,-0.37,1.10
920,-9.78,-0.39,0.19,0.31,-0.49,1.04
930,-9.85,-0.54,-0.35,0.06,-0.55,1.34
940,-9.64,-0.64,-0.01,0.79,-0.37,1.34
950,-9.71,-0.48,0.30,0.67,-0.37,1.22
960,-9.79,-0.54,-0.15,-0.18,-0.67,1.04
970,-9.65,-0.62,-0.57,-0.31,-0.79,1.22
980,-9.66,-0.41,-0.25,0.37,-0.61,1.16
990,-9.50,-0.79,0.14,0.85,-0.43,1.28
