timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.73,-0.55,-0.21,-0.37,-0.61,1.40
10,-9.59,-0.57,-0.40,-0.12,-0.61,1.40
20,-9.80,-0.60,-0.24,0.79,-0.24,1.16
30,-9.82,-0.57,0.13,0.98,-0.18,1.28
40,-9.80,-0.42,0.12,0.18,-0.49,1.34
50,-9.77,-0.59,-0.36,-0.31,-0.73,1.53
60,-9.78,-0.67,-0.46,0.12,-0.37,1.28
70,-9.83,-0.51,0.24,0.67,-0.24,1.16
80,-9.80,-0.52,-0.16,-0.12,-0.67,1.16
90,-9.93,-0.54,-0.48,-0.31,-0.98,1.34
100,-9.91,-0.57,-0.31,0.43,-0.61,1.34
110,-9.78,-0.49,0.10,0.92,-0.37,1.22
120,-9.73,-0.52,0.10,0.43,-0.43,1.16
130,-9.82,-0.55,-0.30,-0.18,-0.61,1.28
140,-9.56,-0.62,-0.08,0.79,-0.31,1.16
150,-9.78,-0.51,0.29,0.85,-0.31,1.34
160,-9.79,-0.58,-0.01,0.12,-0.49,1.34
170,-9.70,-0.54,-0.46,-0.31,-0.73,1.22
180,-9.69,-0.61,-0.36,0.43,-0.61,1.28
190,-9.79,-0.70,0.12,0.98,-0.18,1.28
200,-9.74,-0.49,0.13,-0.12,-0.67,1.28
210,-9.64,-0.72,-0.50,-0.18,-0.85,1.22
220,-9.86,-0.62,-0.12,0.49,-0.37,1.22
230,-9.91,-0.48,0.20,0.73,-0.18,1.34
240,-9.76,-0.37,0.08,0.18,-0.55,1.28
250,-9.80,-0.65,-0.34,-0.24,-0.85,1.22
260,-9.89,-0.62,-0.39,0.12,-0.73,1.16
270,-9.82,-0.39,0.14,0.61,-0.43,1.28
280,-9.80,-0.59,-0.07,-0.12,-0.67,1.16
290,-9.90,-0.46,-0.48,-0.43,-0.61,1.16
300,-9.83,-0.55,-0.41,0.43,-0.61,1.40
310,-9.58,-0.64,0.14,0.85,-0.18,1.22
320,-9.79,-0.46,0.26,0.18,-0.43,1.16
330,-9.83,-0.41,-0.30,-0.37,-0.67,1.28
340,-9.48,-0.74,-0.01,0.55,-0.31,1.22
350,-9.73,-0.43,0.41,0.85,-0.31,1.16
360,-9.81,-0.53,-0.16,0.00,-0.55,1.22
370,-9.56,-0.73,-0.58,-0.43,-0.92,1.16
380,-9.71,-0.60,-0.26,0.18,-0.73,1.28
390,-10.02,-0.52,0.10,0.79,-0.37,1.22
400,-9.67,-0.54,0.01,-0.31,-0.55,1.22
410,-9.77,-0.51,-0.31,-0.24,-0.79,1.22
420,-9.86,-0.63,-0.26,0.61,-0.49,1.22
430,-9.98,-0.53,0.10,0.79,-0.31,1.16
440,-9.75,-0.37,0.21,0.24,-0.49,1.22
450,-10.02,-0.56,-0.32,-0.37,-0.73,1.28
460,-9.86,-0.70,-0.61,-0.06,-0.61,1.28
470,-9.65,-0.46,-0.02,0.73,-0.43,1.16
480,-9.90,-0.57,-0.18,-0.12,-0.67,1.28
490,-9.72,-0.57,-0.56,-0.18,-0.79,1.34
500,-9.87,-0.52,-0.20,0.37,-0.55,1.10
510,-9.61,-0.64,0.15,0.92,-0.31,1.28
520,-9.66,-0.56,0.13,0.24,-0.55,1.28
530,-9.66,-0.39,-0.26,-0.37,-0.73,1.22
540,-9.63,-0.83,-0.15,0.61,-0.55,1.28
550,-9.95,-0.37,0.23,0.73,-0.43,1.34
560,-9.79,-0.46,-0.02,0.00,-0.67,1.34
570,-9.80,-0.71,-0.47,-0.18,-0.85,1.16
580,-9.79,-0.65,-0.38,0.24,-0.55,1.34
590,-9.78,-0.54,0.10,0.92,-0.43,1.40
600,-9.74,-0.50,0.18,0.49,-0.43,1.28
610,-9.69,-0.59,-0.46,-0.37,-0.79,1.10
620,-9.88,-0.52,-0.19,0.37,-0.43,1.16
630,-9.76,-0.61,0.15,0.73,-0.43,1.28
640,-9.66,-0.43,0.09,0.06,-0.55,1.28
650,-9.73,-0.49,-0.36,-0.37,-0.61,1.16
660,-9.75,-0.62,-0.46,0.06,-0.43,1.28
670,-9.67,-0.57,-0.05,0.55,-0.24,1.22
680,-9.73,-0.57,-0.09,-0.06,-0.55,1.22
690,-10.00,-0.57,-0.43,-0.24,-0.79,1.22
700,-9.89,-0.60,-0.35,0.37,-0.61,1.22
710,-9.65,-0.53,0.12,0.73,-0.37,1.28
720,-9.71,-0.53,0.15,0.06,-0.55,1.10
730,-9.88,-0.50,-0.29,-0.43,-0.73,1.22
740,-9.56,-0.63,-0.57,0.55,-0.31,1.16
750,-9.76,-0.51,0.30,0.61,-0.31,1.10
760,-9.79,-0.51,-0.04,-0.06,-0.55,1.04
770,-9.48,-0.65,-0.48,-0.55,-0.79,1.10
780,-9.70,-0.57,-0.26,0.00,-0.43,1.16
790,-9.95,-0.58,0.08,0.79,-0.31,1.28
800,-9.81,-0.50,0.08,0.61,-0.43,1.28
810,-10.10,-0.58,-0.41,-0.31,-0.79,1.22
820,-9.88,-0.63,-0.33,0.43,-0.43,1.22
830,-9.88,-0.48,0.09,0.79,-0.12,1.28
840,-9.76,-0.40,0.17,0.12,-0.31,1.22
850,-9.96,-0.58,-0.33,-0.43,-0.61,1.22
860,-9.90,-0.60,-0.51,0.12,-0.43,1.22
870,-9.56,-0.51,-0.02,0.73,-0.37,1.22
880,-9.83,-0.60,-0.11,-0.18,-0.61,1.34
890,-9.65,-0.56,-0.57,-0.43,-0.85,1.40
900,-9.77,-0.57,-0.30,0.31,-0.61,1.40
910,-9.57,-0.71,0.13,0.85,-0.18,1.16
920,-9.70,-0.50,0.11,0.31,-0.55,1.34
930,-9.58,-0.49,-0.32,-0.43,-0.92,1.28
940,-9.61,-0.61,-0.45,0.73,-0.37,1.28
950,-9.93,-0.39,0.30,0.73,-0.31,1.22
960,-9.70,-0.36,0.00,0.06,-0.55,1.22
970,-9.90,-0.72,-0.44,-0.37,-0.73,1.28
980,-9.80,-0.63,-0.38,0.18,-0.55,1.34
990,-10.08,-0.40,0.07,0.79,-0.31,1.22
