timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.83,-0.54,-0.06,0.00,-0.61,1.28
10,-9.73,-0.59,-0.51,-0.37,-0.61,1.22
20,-9.92,-0.59,-0.32,0.49,-0.37,1.28
30,-9.92,-0.61,0.14,0.85,-0.24,1.40
40,-9.83,-0.49,0.15,0.43,-0.37,1.34
50,-9.65,-0.59,-0.49,-0.18,-0.67,1.46
60,-9.46,-0.66,-0.11,0.73,-0.37,1.46
70,-9.78,-0.46,0.21,0.73,-0.49,1.28
80,-9.81,-0.46,-0.05,0.06,-0.61,1.40
90,-9.69,-0.64,-0.44,-0.31,-0.67,1.40
100,-9.82,-0.62,-0.33,0.18,-0.55,1.28
110,-9.71,-0.56,0.05,0.61,-0.37,1.34
120,-9.70,-0.61,-0.17,-0.24,-0.61,1.40
130,-9.77,-0.54,-0.42,-0.24,-0.67,1.34
140,-9.88,-0.61,-0.26,0.55,-0.55,1.34
150,-9.91,-0.55,0.14,0.79,-0.37,1.34
160,-9.76,-0.48,0.11,0.24,-0.61,1.34
170,-9.90,-0.54,-0.33,-0.18,-0.79,1.22
180,-9.83,-0.63,-0.03,0.85,-0.37,1.34
190,-9.76,-0.45,0.26,0.85,-0.37,1.28
200,-9.83,-0.52,-0.09,-0.06,-0.61,1.28
210,-9.70,-0.61,-0.49,-0.31,-0.73,1.46
220,-9.82,-0.60,-0.28,0.37,-0.55,1.40
230,-9.95,-0.52,0.11,0.85,-0.24,1.34
240,-9.82,-0.52,0.10,0.49,-0.31,1.28
250,-9.75,-0.52,-0.45,0.00,-0.61,1.53
260,-9.52,-0.65,-0.16,0.79,-0.37,1.34
270,-9.76,-0.55,0.21,0.85,-0.24,1.22
280,-9.69,-0.50,-0.00,0.18,-0.37,1.28
290,-9.80,-0.56,-0.42,-0.37,-0.61,1.40
300,-9.86,-0.66,-0.41,0.18,-0.61,1.22
310,-9.74,-0.55,0.07,0.85,-0.37,1.28
320,-9.90,-0.51,-0.20,-0.24,-0.49,1.16
330,-9.60,-0.63,-0.52,-0.24,-0.55,1.34
340,-9.78,-0.57,-0.17,0.55,-0.49,1.46
350,-9.94,-0.49,0.17,0.79,-0.31,1.40
360,-9.81,-0.54,0.04,0.18,-0.24,1.28
370,-9.77,-0.56,-0.35,-0.43,-0.67,1.34
380,-9.87,-0.53,-0.42,0.92,-0.31,1.53
390,-9.69,-0.53,0.22,0.73,-0.43,1.59
400,-9.73,-0.50,-0.06,0.00,-0.61,1.46
410,-9.73,-0.56,-0.47,-0.12,-0.79,1.46
420,-9.82,-0.68,-0.34,0.49,-0.55,1.40
430,-9.89,-0.53,0.15,0.79,-0.18,1.46
440,-9.84,-0.46,0.14,0.37,-0.37,1.34
450,-9.94,-0.54,-0.48,-0.06,-0.49,1.46
460,-9.55,-0.57,-0.08,0.73,-0.24,1.34
470,-9.81,-0.51,0.19,0.79,-0.31,1.16
480,-9.69,-0.49,-0.04,0.18,-0.37,1.22
490,-9.71,-0.62,-0.41,-0.18,-0.55,1.28
500,-9.98,-0.58,-0.33,0.31,-0.61,1.40
510,-9.83,-0.53,0.02,0.85,-0.18,1.40
520,-9.71,-0.54,-0.17,-0.24,-0.49,1.46
530,-9.67,-0.61,-0.46,-0.18,-0.73,1.28
540,-9.78,-0.60,-0.24,0.55,-0.31,1.34
550,-9.86,-0.47,0.15,0.85,-0.18,1.34
560,-9.77,-0.54,0.08,0.37,-0.31,1.28
570,-9.92,-0.55,-0.31,-0.24,-0.61,1.34
580,-9.81,-0.59,-0.47,0.18,-0.18,1.28
590,-9.70,-0.52,0.25,0.67,-0.31,1.28
600,-9.79,-0.52,-0.07,0.00,-0.55,1.40
610,-9.70,-0.59,-0.52,-0.31,-0.61,1.28
620,-9.97,-0.56,-0.31,0.43,-0.49,1.28
630,-9.96,-0.58,0.11,0.85,-0.24,1.40
640,-9.83,-0.51,0.14,0.43,-0.31,1.22
650,-9.81,-0.48,-0.30,-0.06,-0.61,1.28
660,-9.46,-0.69,-0.13,0.79,-0.24,1.16
670,-9.73,-0.46,0.23,0.79,-0.18,1.28
680,-9.76,-0.46,-0.04,0.18,-0.49,1.40
690,-9.75,-0.61,-0.45,-0.31,-0.73,1.46
700,-9.81,-0.64,-0.35,0.18,-0.55,1.34
710,-9.71,-0.54,0.08,0.85,-0.31,1.53
720,-9.66,-0.54,-0.19,-0.18,-0.67,1.22
730,-9.69,-0.59,-0.46,-0.18,-0.73,1.34
740,-9.88,-0.57,-0.23,0.61,-0.55,1.28
750,-9.94,-0.57,0.12,0.85,-0.37,1.34
760,-9.78,-0.52,0.07,0.18,-0.43,1.40
770,-9.82,-0.51,-0.31,-0.37,-0.79,1.34
780,-9.87,-0.60,-0.44,0.06,-0.43,1.40
790,-9.78,-0.45,0.24,0.67,-0.18,1.40
800,-9.81,-0.50,-0.09,0.00,-0.73,1.34
810,-9.69,-0.60,-0.50,-0.24,-0.55,1.28
820,-9.80,-0.62,-0.31,0.37,-0.49,1.16
830,-9.91,-0.50,0.11,0.92,-0.31,1.22
840,-9.78,-0.51,0.09,0.61,-0.37,1.28
850,-9.77,-0.58,-0.28,-0.06,-0.61,1.46
860,-9.60,-0.61,-0.15,0.85,-0.37,1.46
870,-9.77,-0.55,0.17,0.67,-0.31,1.28
880,-9.69,-0.52,0.00,0.18,-0.49,1.34
890,-9.79,-0.55,-0.39,-0.24,-0.67,1.16
900,-9.91,-0.65,-0.42,0.37,-0.37,1.28
910,-9.76,-0.55,0.04,0.98,-0.24,1.34
920,-9.72,-0.48,0.20,-0.12,-0.73,1.28
930,-9.64,-0.62,-0.54,0.00,-0.67,1.40
940,-9.77,-0.56,-0.20,0.55,-0.31,1.34
950,-9.90,-0.47,0.18,0.67,-0.18,1.53
960,-9.77,-0.57,0.05,0.00,-0.31,1.46
970,-9.74,-0.57,-0.33,-0.43,-0.79,1.34
980,-9.86,-0.53,-0.43,0.00,-0.67,1.34
990,-9.55,-0.55,0.22,0.61,-0.31,1.28
