timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.59,-0.53,-0.39,-0.12,-0.79,1.40
10,-9.81,-0.61,-0.42,0.24,-0.49,1.28
20,-9.85,-0.52,0.07,0.73,-0.37,1.28
30,-9.76,-0.44,0.22,0.49,-0.55,1.22
40,-9.65,-0.67,-0.56,-0.12,-0.67,1.28
50,-9.65,-0.56,-0.20,0.49,-0.37,1.28
60,-9.66,-0.55,0.19,0.73,-0.31,1.22
70,-9.85,-0.58,0.03,0.12,-0.61,1.34
80,-9.69,-0.60,-0.40,-0.37,-0.67,1.34
90,-10.00,-0.56,-0.37,0.18,-0.37,1.34
100,-9.59,-0.69,-0.07,0.92,-0.37,1.28
110,-9.89,-0.43,-0.07,-0.12,-0.61,1.22
120,-9.56,-0.59,-0.50,-0.37,-0.61,1.22
130,-9.55,-0.67,-0.34,0.31,-0.49,1.28
140,-10.05,-0.48,0.20,0.85,-0.31,1.59
150,-9.75,-0.47,0.11,0.55,-0.31,1.16
160,-9.80,-0.65,-0.32,-0.31,-0.61,1.28
170,-9.95,-0.55,-0.45,0.67,-0.37,1.34
180,-10.00,-0.53,0.15,0.73,-0.37,1.28
190,-9.76,-0.45,0.01,0.06,-0.55,1.28
200,-9.69,-0.54,-0.37,-0.37,-0.73,1.40
210,-9.90,-0.63,-0.41,0.18,-0.49,1.16
220,-9.89,-0.50,0.06,0.85,-0.31,1.34
230,-9.68,-0.44,0.22,0.61,-0.43,1.28
240,-9.82,-0.82,-0.52,-0.12,-0.61,1.28
250,-9.68,-0.57,-0.22,0.55,-0.37,1.28
260,-9.72,-0.55,0.17,0.92,-0.31,1.40
270,-9.85,-0.52,0.08,0.24,-0.55,1.40
280,-9.67,-0.58,-0.35,-0.43,-0.73,1.10
290,-9.99,-0.59,-0.42,0.00,-0.43,1.34
300,-9.60,-0.66,-0.11,0.92,-0.31,1.34
310,-9.86,-0.46,-0.05,-0.06,-0.67,1.34
320,-9.61,-0.60,-0.52,-0.18,-0.79,1.34
330,-9.58,-0.67,-0.31,0.49,-0.37,1.34
340,-10.06,-0.48,0.21,1.04,-0.37,1.22
350,-9.76,-0.49,0.10,0.49,-0.43,1.28
360,-9.82,-0.63,-0.31,-0.18,-0.49,1.46
370,-9.89,-0.51,-0.39,15.56,-0.31,1.16
380,-9.95,-0.54,0.10,0.79,-0.24,1.40
390,-9.74,-0.45,0.05,0.18,-0.67,1.46
400,-9.73,-0.50,-0.34,-0.24,-0.73,1.34
410,-9.87,-0.62,-0.46,0.18,-0.49,1.40
420,-9.82,-0.54,0.05,0.67,-0.24,1.34
430,-9.68,-0.47,0.24,0.55,-0.49,1.28
440,-9.78,-0.54,-0.18,-0.06,-0.85,1.28
450,-9.58,-0.59,-0.15,0.55,-0.43,1.40
460,-9.58,-0.59,0.20,0.85,-0.31,1.34
470,-9.87,-0.55,0.02,0.31,-0.43,1.40
480,-9.64,-0.60,-0.38,-0.37,-0.73,1.22
490,-9.97,-0.57,-0.35,0.12,-0.49,1.40
500,-9.64,-0.69,-0.10,0.85,-0.18,1.40
510,-9.61,-0.51,-0.05,0.00,-0.61,1.46
520,-9.66,-0.56,-0.46,-0.24,-0.73,1.34
530,-9.61,-0.65,-0.35,0.24,-0.55,1.34
540,-10.22,-0.41,0.19,0.85,-0.31,1.28
550,-9.76,-0.51,0.12,0.31,-0.43,1.40
560,-9.92,-0.66,-0.30,-0.37,-0.73,1.34
570,-10.02,-0.53,-0.45,-0.24,-0.85,1.28
580,-9.96,-0.54,0.12,0.85,-0.24,1.34
590,-9.70,-0.48,0.03,0.12,-0.61,1.28
600,-9.59,-0.55,-0.37,-0.31,-0.79,1.40
610,-9.91,-0.61,-0.41,0.12,-0.61,1.22
620,-9.72,-0.56,0.03,0.79,-0.37,1.34
630,-9.64,-0.48,0.25,0.43,-0.55,1.22
640,-9.87,-0.52,-0.12,-0.24,-0.79,1.28
650,-9.61,-0.59,-0.21,0.49,-0.31,1.34
660,-9.72,-0.56,0.21,0.85,-0.18,1.40
670,-9.83,-0.58,0.03,0.24,-0.37,1.28
680,-9.78,-0.59,-0.39,-0.37,-0.61,1.34
690,-10.02,-0.53,-0.39,-0.06,-0.55,1.53
700,-9.59,-0.70,-0.07,0.73,-0.24,1.28
710,-9.55,-0.58,0.24,-0.06,-0.55,1.22
720,-9.56,-0.57,-0.48,-0.18,-0.73,1.22
