timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.99,-0.45,0.07,0.31,-0.61,1.28
10,-9.76,-0.44,-0.36,-0.31,-0.67,1.22
20,-9.86,-0.69,-0.34,0.12,-0.55,1.34
30,-9.83,-0.59,-0.05,0.79,-0.31,1.28
40,-9.73,-0.42,0.20,0.61,-0.31,1.28
50,-9.91,-0.57,-0.35,-0.37,-0.73,1.34
60,-9.73,-0.58,-0.34,0.43,-0.61,1.22
70,-9.70,-0.63,0.11,0.92,-0.43,1.28
80,-9.69,-0.49,0.22,0.37,-0.49,1.22
90,-9.73,-0.67,-0.26,-0.31,-0.67,1.34
100,-9.88,-0.50,-0.45,-0.12,-0.55,1.34
110,-9.43,-0.68,-0.14,0.67,-0.43,1.22
120,-9.70,-0.46,-0.00,-0.06,-0.55,1.40
130,-9.81,-0.52,-0.45,-0.49,-0.67,1.34
140,-9.65,-0.69,-0.41,0.24,-0.61,1.34
150,-10.01,-0.53,0.12,0.67,-0.49,1.46
160,-9.75,-0.53,0.13,0.49,-0.61,1.40
170,-9.79,-0.43,-0.21,-0.18,-0.73,1.40
180,-9.81,-0.63,-0.48,-0.06,-0.49,1.28
190,-9.82,-0.46,0.16,0.85,-0.43,1.46
200,-9.88,-0.50,0.02,0.37,-0.31,1.34
210,-9.70,-0.52,-0.32,-0.18,-0.73,1.40
220,-9.92,-0.62,-0.33,-0.06,-0.55,1.40
230,-9.94,-0.52,-0.07,0.73,-0.31,1.34
240,-9.77,-0.50,0.14,0.67,-0.43,1.28
250,-9.94,-0.56,-0.04,-0.18,-0.61,1.22
260,-9.70,-0.64,-0.37,0.49,-0.49,1.34
270,-9.63,-0.63,0.12,0.85,-0.31,1.22
280,-9.70,-0.44,0.25,0.43,-0.43,1.16
290,-9.76,-0.61,-0.28,-0.49,-0.61,1.40
300,-9.75,-0.54,-0.45,-0.24,-0.73,1.34
310,-9.46,-0.68,-0.10,0.61,-0.49,1.16
320,-9.85,-0.59,-0.02,0.06,-0.55,1.22
330,-9.90,-0.58,-0.42,-0.31,-0.67,1.28
340,-9.79,-0.63,-0.40,0.24,-0.61,1.40
350,-10.08,-0.48,0.11,0.79,-0.37,1.10
360,-9.78,-0.54,0.13,0.49,-0.55,1.10
370,-9.70,-0.40,-0.15,-0.24,-0.79,1.28
380,-9.83,-0.67,-0.46,-0.12,-0.73,1.34
390,-9.53,-0.42,0.19,0.73,-0.24,1.28
400,-10.00,-0.45,0.11,0.12,-0.43,1.28
410,-9.79,-0.47,-0.36,-0.37,-0.73,1.46
420,-9.76,-0.70,-0.40,0.18,-0.92,1.40
430,-9.80,-0.59,-0.06,0.73,-0.43,1.22
440,-9.73,-0.43,0.21,0.67,-0.31,1.22
450,-9.85,-0.62,-0.07,-0.06,-0.73,1.34
460,-9.74,-0.56,-0.34,0.37,-0.49,1.22
470,-9.78,-0.70,0.11,0.79,-0.24,1.10
480,-9.67,-0.49,0.25,0.31,-0.37,1.28
490,-9.63,-0.64,-0.25,-0.24,-0.67,1.34
500,-9.93,-0.50,-0.45,-0.12,-0.79,1.40
510,-9.48,-0.64,-0.18,0.67,-0.43,1.28
520,-9.90,-0.62,0.27,-0.12,-0.49,1.28
530,-9.90,-0.54,-0.44,-0.49,-0.98,1.16
540,-9.73,-0.72,-0.47,0.18,-0.67,1.40
550,-10.04,-0.43,0.16,0.73,-0.43,1.22
560,-9.76,-0.51,0.17,0.43,-0.37,1.16
570,-9.86,-0.42,-0.18,-0.24,-0.79,1.34
580,-9.61,-0.65,-0.49,-0.18,-0.79,1.34
590,-9.81,-0.63,0.16,0.79,-0.31,1.22
600,-9.94,-0.49,0.08,0.24,-0.49,1.22
610,-9.76,-0.51,-0.33,-0.49,-0.61,1.28
