timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.81,-0.44,0.27,0.73,-0.24,1.28
10,-9.67,-0.51,-0.15,-0.18,-0.61,1.22
20,-9.93,-0.58,-0.25,0.43,-0.49,1.22
30,-9.92,-0.47,0.14,0.73,-0.24,1.22
40,-9.83,-0.56,0.04,0.31,-0.31,1.22
50,-9.97,-0.55,-0.30,-0.37,-0.55,1.16
60,-9.72,-0.56,-0.43,0.00,-0.55,1.16
70,-9.85,-0.57,-0.12,0.73,-0.37,1.22
80,-9.83,-0.51,0.02,0.12,-0.61,1.34
90,-9.76,-0.54,-0.41,-0.37,-0.73,1.28
100,-9.73,-0.61,-0.42,0.18,-0.49,1.28
110,-9.63,-0.62,0.07,0.79,-0.18,1.10
120,-9.80,-0.42,0.23,0.55,-0.18,1.28
130,-9.71,-0.54,-0.24,-0.24,-0.49,1.22
140,-9.61,-0.68,-0.52,-0.31,-0.55,1.28
150,-9.80,-0.55,0.17,0.85,-0.37,1.22
160,-9.80,-0.50,0.00,0.18,-0.67,1.22
170,-9.75,-0.59,-0.36,-0.37,-0.67,1.28
180,-9.75,-0.59,-0.39,0.00,-0.61,1.53
190,-9.61,-0.59,-0.02,0.73,-0.37,1.34
200,-9.73,-0.51,0.17,0.73,-0.37,1.16
210,-9.67,-0.53,-0.10,-0.06,-0.67,1.22
220,-9.92,-0.63,-0.30,0.37,-0.24,1.34
230,-9.84,-0.52,0.14,0.85,-0.31,1.28
240,-9.82,-0.52,0.12,0.37,-0.37,1.34
250,-10.07,-0.48,-0.31,-0.37,-0.61,1.34
260,-9.70,-0.62,-0.50,-0.12,-0.37,1.28
270,-9.83,-0.58,-0.07,0.61,-0.37,1.28
280,-9.85,-0.44,0.20,0.06,-0.61,1.22
290,-9.69,-0.64,-0.43,-0.37,-0.73,1.34
300,-9.79,-0.58,-0.34,0.18,-0.67,1.28
310,-9.72,-0.54,0.06,0.73,-0.31,1.34
320,-9.79,-0.47,0.15,0.61,-0.31,1.28
330,-9.59,-0.61,-0.19,-0.18,-0.49,1.34
340,-9.73,-0.57,-0.43,-0.24,-0.67,1.28
350,-9.80,-0.31,0.11,0.73,-0.31,1.22
360,-9.76,-0.50,0.09,0.31,-0.49,1.34
370,-9.93,-0.53,-0.31,-0.37,-0.67,1.34
380,-9.75,-0.63,-0.50,0.00,-0.61,1.28
390,-9.55,-0.63,-0.02,0.92,-0.37,1.28
400,-9.71,-0.47,0.28,0.67,-0.37,1.22
410,-9.70,-0.55,-0.13,-0.24,-0.43,1.22
420,-9.89,-0.55,-0.25,0.43,-0.67,1.34
430,-9.87,-0.54,0.16,0.79,-0.18,1.28
440,-9.80,-0.57,0.03,0.37,-0.55,1.34
450,-9.88,-0.46,-0.29,-0.24,-0.67,1.40
460,-9.68,-0.58,-0.42,-0.12,-0.67,1.40
470,-9.81,-0.67,-0.14,0.73,-0.37,1.22
480,-9.87,-0.48,0.14,0.12,-0.49,1.28
490,-9.80,-0.60,-0.40,-0.24,-0.61,1.28
500,-9.71,-0.65,-0.38,0.12,-0.49,1.28
510,-9.62,-0.51,0.10,0.85,-0.37,1.34
520,-9.74,-0.46,0.18,0.49,-0.37,1.22
530,-9.82,-0.63,-0.26,-0.06,-0.61,1.28
540,-9.66,-0.60,-0.48,0.00,-0.67,1.28
550,-9.84,-0.57,-0.14,0.85,-0.43,1.16
560,-9.73,-0.52,0.02,0.12,-0.55,1.22
570,-9.74,-0.51,-0.33,-0.43,-0.61,1.40
580,-9.76,-0.56,-0.39,0.06,-0.55,1.40
590,-9.59,-0.67,-0.04,0.67,-0.37,1.34
600,-9.83,-0.45,0.23,0.49,-0.31,1.34
610,-9.68,-0.49,-0.12,-0.24,-0.67,1.28
620,-9.85,-0.33,-0.28,0.31,-0.49,1.28
630,-9.87,-0.45,0.16,0.85,-0.37,1.22
640,-9.85,-0.53,0.07,0.43,-0.31,1.40
650,-9.97,-0.56,-0.31,-0.43,-0.61,1.40
660,-9.73,-0.57,-0.43,0.06,-0.61,1.22
670,-9.87,-0.55,-0.08,0.67,-0.18,1.22
680,-9.84,-0.52,0.16,0.79,-0.12,1.10
690,-9.70,-0.55,-0.40,-0.24,-0.85,1.28
700,-9.76,-0.57,-0.39,0.24,-0.61,1.22
710,-9.67,-0.63,0.06,0.92,-0.31,1.28
720,-9.78,-0.41,0.22,0.55,-0.37,1.22
730,-9.69,-0.54,-0.22,-0.12,-0.55,1.40
740,-9.64,-0.67,-0.52,-0.18,-0.61,1.40
750,-9.65,-0.63,-0.17,0.73,-0.43,1.10
760,-9.79,-0.50,0.03,0.06,-0.43,1.16
770,-9.83,-0.58,-0.36,-0.24,-0.73,1.34
780,-9.81,-0.58,-0.40,0.18,-0.73,1.40
790,-9.61,-0.57,-0.01,0.73,-0.31,1.28
800,-9.73,-0.52,0.23,0.73,-0.18,1.10
810,-9.74,-0.50,-0.09,-0.06,-0.37,1.16
820,-9.74,-0.57,-0.48,0.31,-0.61,1.34
830,-9.85,-0.53,0.15,0.92,-0.43,1.28
840,-9.84,-0.51,0.10,0.37,-0.24,1.28
850,-9.92,-0.49,-0.30,-0.37,-0.55,1.28
860,-9.70,-0.61,-0.46,-0.06,-0.61,1.22
870,-9.78,-0.64,-0.10,0.61,-0.31,1.28
880,-9.85,-0.44,0.19,0.61,-0.18,1.28
890,-9.77,-0.65,-0.43,-0.31,-0.73,1.34
900,-9.84,-0.61,-0.36,0.18,-0.67,1.22
910,-9.74,-0.51,0.05,0.85,-0.31,1.16
920,-9.76,-0.48,0.15,0.49,-0.43,1.10
930,-9.60,-0.65,-0.19,-0.31,-0.67,1.16
940,-9.75,-0.56,-0.41,-0.24,-0.73,1.34
950,-9.81,-0.61,-0.24,0.49,-0.49,1.16
960,-9.77,-0.50,0.10,0.18,-0.43,1.22
970,-9.92,-0.49,-0.31,-0.24,-0.67,1.40
980,-9.72,-0.62,-0.49,0.18,-0.55,1.28
990,-9.56,-0.64,-0.04,0.85,-0.24,1.22
