timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.95,-0.61,-0.16,-0.18,-0.49,1.34
10,-9.59,-0.56,-0.51,-0.24,-0.73,1.28
20,-9.83,-0.57,-0.24,0.55,-0.55,1.22
30,-9.56,-0.65,0.11,0.85,-0.37,1.28
40,-9.73,-0.47,0.17,0.31,-0.43,1.40
50,-9.71,-0.57,-0.33,-0.43,-0.61,1.28
60,-9.43,-0.76,-0.11,0.67,-0.49,1.16
70,-9.88,-0.49,0.29,0.73,-0.31,1.28
80,-9.68,-0.48,-0.09,-0.12,-0.49,1.22
90,-9.76,-0.72,-0.46,-0.37,-0.61,1.28
100,-9.78,-0.53,-0.37,0.18,-0.61,1.40
110,-10.10,-0.48,0.09,0.85,-0.37,1.28
120,-9.72,-0.59,0.07,-0.12,-0.67,1.28
130,-9.93,-0.55,-0.48,-0.24,-0.73,1.40
140,-9.66,-0.66,-0.23,0.67,-0.31,1.40
150,-9.61,-0.51,0.22,0.85,-0.06,1.40
160,-9.94,-0.42,0.13,0.18,-0.49,1.28
170,-9.94,-0.41,-0.37,-0.43,-0.85,1.34
180,-9.80,-0.69,-0.46,0.24,-0.67,1.34
190,-9.88,-0.54,0.21,0.73,-0.37,1.34
200,-9.89,-0.60,-0.15,-0.12,-0.67,1.34
210,-9.64,-0.60,-0.51,-0.49,-0.67,1.40
220,-9.80,-0.56,-0.27,0.37,-0.37,1.28
230,-9.69,-0.65,0.11,0.73,-0.31,1.40
240,-9.67,-0.49,0.16,0.31,-0.55,1.34
250,-9.61,-0.60,-0.27,-0.43,-0.73,1.16
260,-9.42,-0.69,-0.16,0.79,-0.24,1.28
270,-9.76,-0.58,0.24,0.92,-0.31,1.34
280,-9.76,-0.46,-0.04,0.12,-0.61,1.34
290,-9.76,-0.61,-0.45,-0.37,-0.73,1.22
300,-9.71,-0.61,-0.41,0.12,-0.55,1.28
310,-10.03,-0.54,0.09,0.73,-0.37,1.34
320,-9.78,-0.56,0.13,-15.08,-0.79,1.34
330,-9.94,-0.58,-0.45,-0.12,-0.67,1.34
340,-9.70,-0.65,-0.22,0.49,-0.37,1.28
350,-9.70,-0.47,0.16,0.73,-0.24,1.16
360,-9.84,-0.49,0.03,0.24,-0.61,1.28
370,-9.88,-0.50,-0.37,-0.18,-0.73,1.28
380,-9.95,-0.62,-0.40,0.18,-0.61,1.40
390,-9.86,-0.55,-0.07,0.61,-0.12,1.34
400,-9.81,-0.63,-0.08,-0.06,-0.61,1.40
410,-9.58,-0.53,-0.45,-0.37,-0.73,1.28
420,-9.62,-0.56,-0.37,0.43,-0.49,1.16
430,-9.65,-0.80,0.16,0.79,-0.18,1.16
440,-9.64,-0.45,0.23,0.31,-0.49,1.22
450,-9.75,-0.53,-0.37,-0.24,-0.67,1.28
460,-9.71,-0.64,-0.07,0.73,-0.49,1.16
470,-9.93,-0.54,0.25,0.79,-0.49,1.22
480,-9.71,-0.42,-0.14,0.06,-0.49,1.22
490,-9.85,-0.65,-0.43,-0.37,-0.73,1.22
500,-9.85,-0.65,-0.33,0.24,-0.67,1.16
510,-10.09,-0.38,0.08,0.98,-0.37,1.22
520,-9.78,-0.58,0.06,0.67,-0.43,1.40
530,-9.84,-0.56,-0.46,-0.12,-0.79,1.40
540,-9.74,-0.65,-0.27,0.61,-0.37,1.28
550,-9.62,-0.45,0.16,0.85,-0.12,1.28
560,-9.95,-0.46,0.10,0.24,-0.55,1.28
570,-9.90,-0.42,-0.40,-0.37,-0.67,1.22
580,-9.79,-0.73,-0.47,0.06,-0.49,1.22
590,-9.82,-0.61,-0.03,0.92,-0.12,1.22
600,-9.84,-0.64,-0.14,-0.18,-0.61,1.34
610,-9.51,-0.62,-0.52,-0.37,-0.61,1.34
620,-9.72,-0.53,-0.30,0.37,-0.37,1.34
630,-9.89,-0.68,0.09,0.85,-0.37,1.28
640,-9.55,-0.52,0.13,0.49,-0.37,1.28
650,-9.50,-0.59,-0.23,-0.24,-0.55,1.34
660,-9.94,-0.51,-0.44,0.73,-0.37,1.22
670,-9.95,-0.50,0.23,0.79,-0.31,1.22
680,-9.85,-0.40,-0.01,0.18,-0.43,1.22
690,-9.96,-0.56,-0.39,-0.24,-0.67,1.22
700,-9.84,-0.76,-0.46,0.06,-0.55,1.34
710,-9.96,-0.37,0.10,0.79,-0.31,1.28
720,-9.76,-0.58,0.12,0.67,-0.37,1.34
730,-9.97,-0.48,-0.51,-0.24,-0.43,1.16
740,-9.85,-0.61,-0.20,0.55,-0.24,1.40
750,-9.45,-0.61,0.14,0.92,-0.06,1.28
760,-9.79,-0.48,0.11,0.31,-0.43,1.34
770,-9.76,-0.49,-0.36,-0.37,-0.61,1.28
780,-9.72,-0.68,-0.41,0.06,-0.61,1.34
790,-9.61,-0.72,-0.07,0.67,-0.31,1.40
800,-9.76,-0.62,-0.14,0.00,-0.49,1.22
810,-9.68,-0.63,-0.46,-0.24,-0.79,1.22
820,-9.65,-0.56,-0.36,0.37,-0.55,1.34
