timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.82,-0.29,-0.71,-1.59,-1.10,1.34
10,-9.73,-0.69,-1.33,-0.79,-0.85,1.28
20,-9.70,-0.75,-0.09,1.65,-0.18,1.22
30,-9.73,-0.68,1.08,1.83,0.12,1.22
40,-9.93,-0.42,0.28,-0.67,-0.61,1.28
50,-9.80,-0.40,-1.15,0.06,-0.73,1.34
60,-9.65,-0.88,0.52,2.14,0.24,1.53
70,-9.78,-0.47,0.97,0.85,-0.06,1.34
80,-9.42,-0.54,-0.44,-1.53,-1.04,1.16
90,-9.97,-0.41,-1.27,-1.10,-1.22,1.34
100,-9.73,-0.77,-0.42,1.34,-0.24,1.34
110,-9.94,-0.70,1.00,2.26,0.31,1.40
120,-10.02,-0.33,0.54,-1.71,-1.28,1.34
130,-9.46,-0.35,-1.27,-0.37,-0.85,1.34
140,-9.73,-0.68,0.33,2.01,0.12,1.40
150,-9.84,-0.59,1.10,1.40,0.06,1.46
160,-9.54,-0.52,-0.10,-1.22,-0.85,1.40
170,-9.90,-0.47,-1.38,-1.53,-1.40,1.28
180,-9.48,-0.59,-0.67,0.79,-0.55,1.22
190,-10.06,-0.51,0.77,0.31,-0.18,1.34
200,-9.88,-0.29,-0.77,-1.83,-1.28,1.34
210,-9.74,-0.65,-1.37,-0.85,-0.92,1.40
220,-9.76,-0.76,0.01,1.83,0.00,1.46
230,-9.67,-0.59,1.23,1.95,0.49,1.28
240,-10.09,-0.38,0.27,-0.79,-0.67,1.22
250,-9.60,-0.60,-1.34,-1.89,-0.67,1.34
260,-9.76,-0.71,0.67,2.38,0.31,1.34
270,-9.97,-0.47,1.13,1.04,-0.06,1.34
280,-9.38,-0.63,-0.49,-1.65,-1.10,1.16
290,-10.15,-0.33,-1.43,-1.71,-1.10,1.16
300,-9.68,-0.76,-0.54,1.28,-0.18,1.16
310,-9.96,-0.75,1.16,2.50,0.31,1.28
320,-9.94,-0.27,0.65,-2.14,-1.53,1.28
330,-9.42,-0.59,-1.48,-0.55,-0.85,1.22
340,-9.81,-0.71,0.33,2.20,0.43,1.28
350,-9.65,-0.45,1.30,1.71,0.43,1.46
360,-9.51,-0.48,0.05,-1.16,-0.73,1.16
370,-9.71,-0.60,-1.46,-1.95,-1.34,1.40
380,-9.59,-0.57,-0.78,0.55,-0.61,1.34
390,-9.59,-0.76,1.14,0.73,-0.06,1.28
400,-9.81,-0.36,-0.68,-1.89,-1.22,1.34
410,-10.03,-0.48,-1.44,-1.28,-1.22,1.46
420,-9.71,-0.86,-0.26,1.83,0.00,1.46
430,-9.79,-0.62,1.25,2.26,0.31,1.28
440,-10.04,-0.25,0.45,-0.43,-0.61,1.28
450,-9.74,-0.46,-1.20,-2.08,-1.40,1.40
460,-9.55,-0.85,0.58,2.32,0.18,1.40
470,-9.78,-0.36,1.19,1.34,0.06,1.16
480,-9.42,-0.48,-0.26,-1.46,-1.10,1.22
490,-9.87,-0.48,-1.40,-1.46,-1.22,1.40
500,-9.53,-0.73,-0.63,1.10,-0.31,1.46
510,-9.95,-0.71,0.97,2.38,0.49,1.40
520,-10.02,-0.25,0.74,0.18,-1.34,1.46
530,-9.74,-0.59,-1.29,-0.73,-1.16,1.34
540,-9.82,-0.79,0.11,1.77,-0.06,1.46
550,-9.82,-0.58,1.11,1.59,0.12,1.22
560,-9.61,-0.36,0.13,-0.85,-0.85,1.22
570,-9.92,-0.45,-1.26,-1.71,-1.28,1.28
580,-9.44,-0.76,-0.99,0.49,-0.67,1.22
590,-9.46,-0.80,0.68,0.85,0.00,1.40
600,-9.62,-0.31,-0.52,-1.34,-1.04,1.40
610,-9.86,-0.51,-1.34,-1.10,-1.22,1.53
620,-9.76,-0.82,-0.20,1.40,-0.06,1.53
