timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.91,-0.29,0.32,-0.49,-0.55,1.22
10,-9.70,-0.53,-1.21,-1.71,-1.34,1.46
20,-9.53,-0.81,0.50,1.95,0.31,1.40
30,-9.99,-0.44,0.97,1.04,-0.12,1.40
40,-9.61,-0.33,-0.30,-1.28,-0.98,1.16
50,-9.86,-0.41,-1.21,-1.10,-1.34,1.22
60,-9.86,-0.77,-0.48,1.10,-0.37,1.40
70,-9.82,-0.68,0.88,1.89,0.37,1.40
80,-10.04,-0.36,0.53,-1.53,-1.28,1.40
90,-9.77,-0.41,-1.20,-0.31,-0.79,1.40
100,-9.94,-0.76,0.20,1.77,-0.06,1.40
110,-9.77,-0.57,0.97,1.16,-0.06,1.16
120,-9.47,-0.50,-0.08,-0.98,-0.85,1.22
130,-9.88,-0.45,-1.17,-1.22,-1.10,1.28
140,-9.38,-0.59,-0.64,0.73,-0.49,1.34
150,-9.86,-0.72,0.82,0.31,-0.24,1.34
160,-9.79,-0.31,-0.76,-1.40,-1.22,1.34
170,-9.50,-0.63,-1.30,-0.49,-1.16,1.34
180,-9.71,-0.63,0.07,1.71,-0.18,1.40
190,-9.75,-0.65,1.00,1.46,0.37,1.40
200,-9.99,-0.52,0.12,-0.85,-0.73,1.40
210,-9.75,-0.53,-1.24,-1.71,-1.22,1.34
220,-10.00,-0.74,0.63,2.14,0.18,1.40
230,-9.84,-0.54,0.91,0.73,-0.06,1.34
240,-9.55,-0.51,-0.54,-1.59,-1.16,1.22
250,-9.89,-0.39,-1.33,-1.04,-1.28,1.34
260,-9.81,-0.70,-0.37,1.59,-0.43,1.28
270,-9.86,-0.57,1.06,2.20,0.12,1.28
280,-9.98,-0.31,0.56,-0.24,-0.73,1.34
290,-9.52,-0.45,-1.46,-0.37,-1.04,1.40
300,-9.69,-0.55,0.37,2.14,0.24,1.34
310,-9.83,-0.47,1.31,1.40,0.06,1.16
320,-9.45,-0.65,-0.09,-1.40,-0.98,1.34
330,-9.92,-0.55,-1.60,-1.95,-1.28,1.34
340,-9.62,-0.61,-0.83,1.10,-0.37,1.34
350,-9.54,-0.78,1.07,0.49,-0.31,1.40
360,-9.81,-0.26,-0.79,-2.08,-1.40,1.34
370,-9.49,-0.71,-1.65,-1.16,-1.16,1.28
380,-9.81,-0.75,-0.08,1.89,-0.18,1.28
390,-9.66,-0.43,1.29,2.26,0.18,1.34
400,-10.17,-0.29,0.42,-0.61,-0.61,1.34
410,-9.70,-0.71,-1.36,-2.14,-1.46,1.28
420,-10.13,-0.60,0.36,2.56,0.37,1.40
430,-9.95,-0.33,1.31,1.34,0.06,1.46
440,-9.40,-0.58,-0.31,-1.71,-1.10,1.34
450,-10.01,-0.31,-1.48,-1.83,-1.40,1.46
460,-9.60,-0.77,-0.82,1.22,-0.61,1.46
470,-9.86,-0.78,1.13,2.62,0.37,1.28
480,-9.92,-0.24,0.84,0.24,-0.18,1.22
490,-9.56,-0.60,-1.59,-0.85,-1.04,1.46
500,-9.88,-0.80,0.14,2.01,-0.06,1.34
510,-9.74,-0.51,1.22,1.89,0.31,1.34
520,-9.48,-0.34,0.17,-0.79,-0.73,1.22
530,-9.71,-0.44,-1.28,-1.89,-1.40,1.28
540,-9.53,-0.71,-0.84,0.31,-0.49,1.28
550,-9.68,-0.82,0.63,2.20,-0.24,1.28
560,-9.71,-0.23,-0.47,-1.59,-1.22,1.22
570,-9.73,-0.60,-1.37,-1.10,-1.10,1.28
580,-9.84,-0.79,-0.34,1.40,-0.18,1.46
590,-9.69,-0.66,0.92,1.95,0.31,1.34
600,-10.10,-0.38,0.44,-0.18,-0.43,1.22
610,-9.69,-0.47,-0.98,-1.77,-1.04,1.22
620,-10.07,-0.41,-1.03,1.83,0.06,1.22
630,-9.76,-0.51,0.99,1.04,0.00,1.16
640,-9.50,-0.49,-0.22,-1.10,-1.10,1.22
650,-9.78,-0.35,-1.17,-1.34,-1.28,1.16
660,-9.41,-0.72,-0.56,0.92,-0.49,1.34
670,-9.91,-0.77,0.83,1.89,0.12,1.34
680,-9.97,-0.37,0.56,0.00,-0.37,1.34
690,-9.82,-0.48,-1.46,-0.37,-0.85,1.34
700,-9.82,-0.67,0.22,1.77,0.00,1.28
710,-9.85,-0.68,1.01,1.46,0.24,1.34
720,-9.58,-0.57,-0.02,-1.10,-0.73,1.28
730,-9.88,-0.40,-1.27,-1.77,-1.28,1.34
740,-9.69,-0.56,-0.68,0.67,-0.55,1.34
750,-9.54,-0.84,0.80,2.14,0.37,1.40
760,-9.72,-0.32,-0.75,-1.71,-1.28,1.10
770,-9.69,-0.58,-1.37,-0.85,-1.10,1.46
780,-9.82,-0.68,-0.06,1.77,0.00,1.40
790,-9.67,-0.50,1.12,1.89,0.31,1.46
800,-10.15,-0.39,0.32,-0.67,-0.67,1.34
810,-9.64,-0.71,-1.22,-1.89,-1.34,1.28
820,-9.97,-0.38,-1.07,0.06,0.24,1.53
830,-9.81,-0.45,1.19,1.16,0.00,1.40
840,-9.51,-0.61,-0.31,-1.71,-1.16,1.28
850,-10.08,-0.44,-1.55,-1.83,-1.40,1.34
860,-9.50,-0.76,-0.76,1.10,-0.37,1.34
870,-9.88,-0.73,1.16,2.56,0.37,1.34
880,-9.85,-0.25,0.86,0.18,-0.43,1.34
890,-9.96,-0.42,-0.97,-0.79,-0.92,1.40
900,-9.67,-0.68,0.28,2.14,0.00,1.34
910,-9.75,-0.45,1.39,2.01,0.37,1.34
920,-9.70,-0.45,0.18,-1.10,-0.79,1.34
930,-9.72,-0.59,-1.55,-2.14,-1.34,1.40
940,-9.95,-0.65,-0.88,0.37,-0.49,1.28
950,-9.54,-0.80,0.77,2.56,0.24,1.22
960,-10.11,-0.37,-0.40,-1.77,-1.28,1.34
970,-9.99,-0.45,-1.55,-1.53,-1.34,1.53
980,-9.70,-0.86,-0.58,1.40,-0.18,1.40
990,-9.73,-0.56,1.24,2.50,0.43,1.34
