timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.52,-0.44,0.08,-1.04,-0.92,1.22
10,-9.90,-0.41,-1.54,-2.32,-1.71,1.40
20,-9.79,-0.74,-0.99,0.31,15.08,1.34
30,-10.14,-0.31,1.11,0.73,-0.18,1.40
40,-9.83,-0.28,-0.63,-1.89,-1.40,1.34
50,-9.65,-0.62,-1.57,-1.40,-1.16,1.28
60,-9.53,-0.81,-0.28,1.65,-0.06,1.22
70,-9.69,-0.43,1.28,2.20,0.49,1.22
80,-10.04,-0.51,0.54,-0.31,-0.79,1.22
90,-9.62,-0.56,-1.28,-0.43,-0.92,1.40
100,-9.64,-0.99,0.41,2.26,0.12,1.34
110,-9.79,-0.64,1.29,1.59,0.06,1.22
120,-9.32,-0.55,-0.27,-1.34,-1.16,1.34
130,-9.99,-0.21,-1.42,-1.65,-1.40,1.46
140,-9.12,-0.75,-0.65,1.04,-0.37,1.53
150,-10.11,-0.66,1.22,2.32,0.43,1.40
160,-10.04,-0.28,0.80,-1.89,-1.40,1.34
170,-9.68,-0.62,-1.61,-0.67,-0.98,1.40
180,-9.86,-0.58,0.24,2.14,0.12,1.53
190,-9.95,-0.57,1.26,1.89,0.49,1.46
200,-9.73,-0.65,0.10,-1.10,-0.79,1.40
210,-9.94,-0.33,-1.56,-2.20,-1.46,1.34
220,-9.90,-0.53,-0.99,0.61,-0.61,1.40
230,-9.52,-0.55,1.19,0.73,0.06,1.34
240,-9.80,-0.27,-0.77,-2.20,-1.40,1.28
250,-9.60,-0.45,-1.68,-1.46,-1.34,1.40
260,-9.59,-0.82,-0.11,2.14,0.12,1.34
270,-9.62,-0.51,1.46,2.50,0.43,1.22
280,-10.03,-0.43,0.41,-0.79,-0.73,1.22
290,-9.65,-0.72,-1.50,-2.32,-1.53,1.34
300,-9.78,-0.79,0.60,2.75,0.49,1.40
310,-9.95,-0.52,1.34,1.46,0.24,1.28
320,-9.43,-0.51,-0.26,-1.59,-1.22,1.22
330,-10.11,-0.36,-1.66,-1.83,-1.71,1.28
340,-9.28,-0.74,-0.81,1.28,-0.43,1.53
350,-9.94,-0.67,1.35,2.69,0.49,1.46
360,-9.92,-0.28,0.95,-2.26,-1.46,1.34
370,-9.50,-0.81,-1.73,-0.92,-1.04,1.34
380,-9.75,-0.63,0.31,2.44,0.18,1.40
390,-9.83,-0.48,1.43,2.08,0.24,1.22
400,-9.71,-0.59,0.13,-1.16,-1.04,1.28
410,-9.75,-0.42,-1.54,-2.32,-1.59,1.34
420,-10.08,-0.54,-1.05,0.43,-0.55,1.46
430,-9.60,-0.85,1.07,0.92,0.06,1.34
440,-9.72,-0.32,-0.54,-2.01,-1.34,1.34
450,-9.87,-0.37,-1.66,-1.59,-1.16,1.59
460,-9.44,-0.96,-0.50,1.59,-0.18,1.34
