timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-10.03,-0.48,0.54,1.65,0.00,1.22
10,-9.98,-0.43,0.35,0.49,-0.31,1.28
20,-9.87,-0.52,-0.81,-0.43,-0.92,1.34
30,-9.78,-0.62,-0.17,1.16,-0.18,1.28
40,-9.98,-0.47,0.53,1.40,0.00,1.28
50,-9.68,-0.49,0.25,-0.24,-0.55,1.34
60,-9.66,-0.48,-0.77,-1.10,-1.10,1.40
70,-9.79,-0.65,-0.69,0.18,-0.73,1.46
80,-9.69,-0.79,0.20,1.34,-0.24,1.34
90,-9.76,-0.57,-0.30,-0.79,-0.92,1.28
100,-9.79,-0.43,-1.01,-0.67,-0.92,1.34
110,-9.71,-0.36,-0.36,0.98,-0.31,1.40
120,-9.71,-0.78,0.72,1.53,0.06,1.40
130,-9.47,-0.63,0.29,0.00,-0.49,1.34
140,-9.79,-0.39,-0.77,-1.16,-0.98,1.40
150,-9.90,-0.48,-0.77,15.56,-0.12,1.53
160,-9.88,-0.53,0.62,1.10,-0.18,1.28
170,-9.96,-0.41,-0.20,-0.55,-0.79,1.34
180,-9.74,-0.50,-0.95,-0.79,-1.04,1.22
190,-9.77,-0.72,-0.34,0.79,-0.49,1.16
200,-9.98,-0.47,0.44,1.71,0.12,1.34
210,-9.98,-0.49,0.39,0.37,-0.24,1.40
220,-9.79,-0.60,-0.50,-0.67,-0.92,1.34
230,-9.72,-0.51,-0.17,1.16,-0.43,1.34
240,-9.89,-0.59,0.66,1.16,-0.06,1.28
250,-9.58,-0.57,0.27,-0.43,-0.67,1.28
260,-9.71,-0.45,-0.86,-1.16,-1.16,1.28
270,-9.84,-0.60,-0.78,0.49,-0.73,1.34
280,-9.56,-0.83,0.34,1.65,-0.18,1.22
290,-9.73,-0.33,-0.40,-0.92,-0.92,1.28
300,-9.82,-0.47,-1.14,-0.85,-1.04,1.40
310,-9.61,-0.59,-0.24,0.98,-0.55,1.34
320,-9.82,-0.57,0.82,1.53,0.00,1.28
330,-9.50,-0.59,0.25,-0.18,-0.49,1.28
340,-9.77,-0.41,-0.76,-1.46,-1.10,1.34
350,-9.79,-0.53,-0.82,-0.37,-0.79,1.34
360,-10.03,-0.33,0.60,1.22,0.00,1.40
370,-10.06,-0.41,-0.04,-0.73,-0.79,1.28
380,-9.75,-0.56,-0.96,-1.10,-1.04,1.22
390,-9.85,-0.73,-0.49,0.55,-0.61,1.28
400,-9.86,-0.59,0.42,1.59,0.00,1.28
410,-9.94,-0.43,0.60,0.43,-0.18,1.28
420,-9.73,-0.61,-0.42,-0.73,-0.85,1.22
430,-9.81,-0.42,-0.34,1.10,-0.18,1.28
440,-9.80,-0.71,0.73,1.28,0.00,1.16
450,-9.38,-0.60,0.37,-0.37,-0.61,1.28
460,-9.69,-0.39,-0.82,-1.34,-1.10,1.34
470,-9.79,-0.59,-0.88,0.00,-0.73,1.40
