timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.92,-0.35,-0.30,1.04,-0.31,1.34
10,-9.76,-0.66,0.73,1.46,-0.06,1.28
20,-9.35,-0.68,0.34,-0.18,-0.73,1.34
30,-9.76,-0.36,-0.78,-1.34,-1.04,1.34
40,-9.87,-0.52,-0.87,0.00,-0.79,1.22
50,-9.29,-0.83,0.21,1.53,-0.06,1.34
60,-9.70,-0.42,-0.26,-0.67,-0.79,1.34
70,-9.73,-0.51,-1.12,-1.04,-0.98,1.28
80,-9.48,-0.87,-0.37,0.79,-0.37,1.34
90,-9.91,-0.43,0.68,1.53,0.00,1.40
100,-9.67,-0.52,0.26,0.37,-0.18,1.22
110,-9.71,-0.50,-0.64,-1.22,-1.04,1.22
120,-9.74,-0.52,-0.77,-0.49,-0.92,1.46
130,-10.18,-0.32,0.50,1.16,0.06,1.34
140,-9.94,-0.44,0.12,-0.37,-0.61,1.34
150,-9.79,-0.48,-0.82,-1.16,-1.04,1.34
160,-9.86,-0.66,-0.65,0.37,-0.67,1.46
170,-9.82,-0.62,0.25,1.53,-0.06,1.34
180,-9.96,-0.56,0.72,0.67,-0.12,1.34
190,-9.87,-0.59,-0.36,-0.61,-0.92,1.40
200,-9.65,-0.36,-0.33,1.10,-0.24,1.46
210,-9.67,-0.77,0.76,1.46,0.00,1.34
220,-9.29,-0.67,0.25,0.00,-0.67,1.16
230,-9.69,-0.35,-0.78,-1.22,-1.10,1.22
240,-9.81,-0.55,-0.80,-0.12,-0.73,1.22
250,-9.39,-0.79,0.26,1.65,0.06,1.46
260,-9.83,-0.57,0.67,-0.61,-0.85,1.10
270,-9.70,-0.55,-1.08,-1.10,-1.04,1.34
280,-9.70,-0.80,-0.39,0.67,-0.61,1.34
290,-10.07,-0.39,0.59,1.59,0.00,1.28
300,-10.02,-0.46,0.40,0.37,-0.37,1.22
310,-9.79,-0.63,-0.61,-1.22,-1.10,1.34
320,-9.80,-0.47,-0.86,-0.49,-0.92,1.34
330,-10.01,-0.48,0.62,1.28,-0.06,1.34
340,-9.58,-0.49,0.25,-0.43,-0.61,1.46
350,-9.71,-0.43,-0.83,-1.34,-1.28,1.34
360,-9.82,-0.67,-0.79,0.24,-0.79,1.28
370,-9.60,-0.77,0.32,1.59,0.00,1.22
380,-9.79,-0.59,0.85,0.67,-0.12,1.22
390,-9.90,-0.55,-0.36,-1.10,-1.10,1.40
400,-9.55,-0.51,-0.32,0.98,-0.37,1.34
410,-9.64,-0.69,0.87,1.65,-0.06,1.40
420,-9.37,-0.63,0.29,0.18,-0.43,1.22
430,-9.67,-0.43,-0.79,-1.28,-1.10,1.34
440,-9.86,-0.52,-0.82,-0.43,-0.92,1.46
450,-9.48,-0.85,0.23,1.53,-0.18,1.34
460,-9.99,-0.39,0.64,-0.85,-0.67,1.34
470,-9.67,-0.53,-0.97,-1.40,-1.04,1.28
480,-9.76,-0.77,-0.50,0.55,-0.55,1.34
490,-10.12,-0.47,0.44,1.59,-0.06,1.34
500,-10.03,-0.36,0.53,0.43,-0.37,1.34
510,-9.86,-0.61,-0.42,-1.22,-0.85,1.22
520,-9.80,-0.51,-0.92,-0.67,-0.79,1.34
530,-9.98,-0.39,0.63,1.40,-0.06,1.16
540,-9.46,-0.56,0.38,-0.18,-0.61,1.28
550,-9.74,-0.40,-0.74,-1.34,-1.04,1.28
560,-9.87,-0.60,-0.88,-0.12,-0.73,1.46
570,-9.36,-0.89,0.19,1.46,-0.06,1.53
580,-9.69,-0.65,0.82,0.92,-0.12,1.46
590,-9.89,-0.47,-0.27,-0.85,-0.92,1.40
600,-9.48,-0.69,-0.37,0.79,-0.49,1.22
610,-9.77,-0.60,0.71,1.46,-0.18,1.10
620,-9.58,-0.57,0.24,0.06,-0.61,1.28
630,-9.68,-0.43,-0.69,-1.16,-1.16,1.34
640,-9.75,-0.52,-0.75,-0.37,-0.92,1.34
650,-9.70,-0.87,0.12,1.22,-0.12,1.28
660,-10.06,-0.34,0.48,1.10,-0.61,1.22
670,-9.75,-0.49,-0.83,-1.10,-0.79,1.40
680,-9.82,-0.68,-0.48,0.43,-0.49,1.28
690,-10.00,-0.53,0.29,1.28,0.00,1.46
700,-10.00,-0.49,0.55,0.43,-0.24,1.28
710,-9.81,-0.63,-0.40,-1.04,-1.04,1.10
720,-9.76,-0.43,-0.92,-0.55,-1.04,1.28
730,-9.72,-0.40,-0.33,1.40,-0.12,1.28
740,-9.38,-0.68,0.29,-0.31,-0.61,1.34
750,-9.73,-0.35,-0.82,-1.22,-1.16,1.28
760,-9.83,-0.55,-0.82,0.24,-0.73,1.22
770,-9.40,-0.71,0.36,1.59,-0.06,1.40
780,-9.72,-0.64,0.76,1.10,-0.24,1.34
790,-9.98,-0.47,-0.34,-0.92,-0.98,1.22
800,-9.76,-0.51,-0.53,1.04,-0.43,1.22
810,-9.97,-0.33,0.66,1.65,-0.12,1.28
820,-9.83,-0.58,0.28,0.00,-0.55,1.34
830,-9.73,-0.57,-0.70,-1.40,-1.10,1.34
840,-9.75,-0.48,-0.81,-0.31,-0.79,1.28
850,-9.84,-0.65,0.02,1.59,0.00,1.40
860,-10.14,-0.33,0.63,1.16,-0.06,1.22
870,-9.80,-0.50,-0.92,-1.16,-1.28,1.34
880,-9.80,-0.70,-0.74,0.37,-0.43,1.22
890,-9.77,-0.67,0.31,1.65,0.00,1.34
900,-9.85,-0.52,0.83,0.55,-0.31,1.40
910,-9.86,-0.60,-0.40,-1.10,-1.16,1.34
920,-9.86,-0.50,-1.15,-0.98,-1.16,1.16
930,-9.63,-0.36,-0.35,0.98,-0.06,1.28
940,-9.28,-0.65,0.34,-0.06,-0.37,1.40
950,-9.68,-0.39,-0.85,-1.28,-1.10,1.53
960,-9.87,-0.55,-0.90,-0.12,-0.85,1.53
970,-9.42,-0.74,0.30,1.40,-0.18,1.40
980,-9.86,-0.51,0.74,1.10,-0.12,1.34
990,-10.02,-0.34,-0.16,-0.73,-0.73,1.22
