timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.80,-0.69,0.74,1.59,0.00,1.34
10,-9.34,-0.61,0.27,-0.24,-0.85,1.28
20,-9.77,-0.38,-0.80,-1.40,-1.16,1.16
30,-9.79,-0.58,-0.88,1.53,0.06,1.40
40,-9.81,-0.57,0.73,1.04,0.00,1.22
50,-9.98,-0.40,-0.23,-0.67,-0.92,1.22
60,-9.80,-0.57,-1.05,-1.16,-1.04,1.40
70,-9.73,-0.79,-0.38,0.43,-0.43,1.40
80,-9.89,-0.47,0.54,1.46,-0.18,1.28
90,-9.78,-0.48,0.30,0.31,-0.31,1.22
100,-9.67,-0.46,-0.86,-0.49,-0.85,1.40
110,-9.67,-0.79,-0.08,1.16,-0.24,1.28
120,-9.90,-0.43,0.53,1.16,0.00,1.28
130,-9.97,-0.41,0.15,-0.18,-0.67,1.28
140,-9.69,-0.53,-0.78,-0.98,-1.04,1.34
150,-9.76,-0.69,-0.61,0.37,-0.61,1.28
160,-9.90,-0.70,0.21,1.40,-0.12,1.40
170,-9.52,-0.56,-0.32,-0.73,-0.85,1.40
180,-9.80,-0.44,-0.87,-0.61,-0.98,1.28
190,-9.76,-0.37,-0.38,0.85,-0.49,1.16
200,-9.81,-0.77,0.58,1.28,-0.18,1.40
210,-9.49,-0.60,0.27,-0.12,-0.67,1.34
220,-9.81,-0.35,-0.68,-1.22,-1.04,1.28
230,-9.83,-0.53,-0.77,-0.06,-0.06,1.28
240,-9.77,-0.62,0.60,0.79,-0.24,1.34
250,-9.97,-0.42,-0.26,-0.67,-0.79,1.34
260,-9.73,-0.53,-0.98,-0.67,-0.98,1.10
270,-9.75,-0.71,-0.26,0.73,-0.37,1.28
280,-9.93,-0.45,0.47,1.34,-0.06,1.34
290,-9.88,-0.51,0.20,0.18,-0.43,1.34
300,-9.68,-0.53,-0.57,-0.24,-0.67,1.28
310,-9.59,-0.69,-0.01,1.34,-0.18,1.16
320,-9.97,-0.46,0.52,1.10,-0.18,1.40
330,-9.81,-0.49,0.06,-0.49,-0.67,1.28
340,-9.77,-0.53,-0.84,-1.16,-1.16,1.28
350,-9.81,-0.65,-0.62,0.43,-0.61,1.28
360,-9.76,-0.71,0.33,1.53,0.06,1.40
370,-9.87,-0.59,-0.61,-1.04,-0.92,1.34
380,-9.80,-0.46,-0.99,-0.61,-0.98,1.28
390,-9.67,-0.34,-0.24,1.22,-0.18,1.22
400,-9.72,-0.74,0.78,1.40,0.06,1.28
410,-9.46,-0.65,0.27,-0.24,-0.79,1.22
420,-9.76,-0.39,-0.85,-1.40,-1.10,1.16
430,-9.78,-0.61,-0.85,-0.06,-0.61,1.34
440,-9.72,-0.56,0.72,0.92,-0.24,1.22
450,-10.05,-0.44,-0.32,-0.92,-0.92,1.28
