timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.46,-0.73,-1.54,-0.67,-1.04,1.34
10,-9.88,-0.78,0.23,2.20,0.12,1.34
20,-9.75,-0.52,1.33,1.89,0.24,1.28
30,-9.91,-0.39,-0.04,-1.04,-1.04,1.22
40,-9.47,-0.64,-1.61,0.61,-0.55,1.34
50,-9.52,-0.75,0.94,2.50,0.55,1.28
60,-10.01,-0.48,0.98,0.55,-0.06,1.10
70,-9.29,-0.71,-0.73,-1.95,-1.40,1.16
80,-10.10,-0.16,-1.46,-1.10,-1.28,1.40
90,-9.68,-0.80,-0.28,1.71,0.00,1.46
100,-9.89,-0.74,1.35,2.14,0.49,1.40
110,-10.08,-0.30,0.45,-2.26,-1.28,1.46
120,-9.89,-0.48,-1.48,0.06,-0.73,1.34
130,-9.70,-0.68,0.80,2.75,0.43,1.34
140,-9.84,-0.36,1.41,1.34,0.12,1.46
150,-9.34,-0.57,-0.51,-1.95,-1.28,1.22
160,-9.64,-0.59,-1.74,-1.95,-1.59,1.28
170,-9.62,-0.50,-0.54,1.22,-0.12,1.40
180,-10.27,-0.43,0.81,-0.06,-0.55,1.16
190,-10.06,-0.28,-1.04,-2.44,-1.65,1.40
200,-9.42,-0.65,-1.70,-0.98,-1.10,1.22
210,-9.70,-0.86,0.16,2.26,0.06,1.22
220,-9.78,-0.45,1.50,2.14,0.18,1.34
230,-9.83,-0.35,0.11,-1.28,-0.92,1.28
240,-9.72,-0.59,-1.70,-2.38,-0.61,1.40
250,-9.61,-0.73,0.96,2.99,0.43,1.16
260,-10.04,-0.36,1.22,0.79,-0.12,1.34
270,-9.32,-0.65,-0.56,-2.20,-1.46,1.34
280,-10.11,-0.28,-1.61,-1.59,-1.40,1.40
290,-9.81,-0.83,-0.48,1.71,-0.12,1.22
300,-9.90,-0.71,1.35,2.50,0.43,1.34
310,-10.10,-0.19,0.67,-2.50,-1.59,1.22
320,-9.81,-0.53,-1.63,-0.37,-0.85,1.46
330,-9.68,-0.77,0.60,2.56,0.43,1.40
340,-9.87,-0.30,1.46,1.71,0.31,1.28
350,-9.22,-0.60,-0.26,-1.59,-1.04,1.34
360,-9.77,-0.51,-1.56,-1.83,-1.53,1.40
370,-9.60,-0.56,-0.75,0.92,-0.49,1.34
380,-9.64,-0.87,0.73,0.43,-0.37,1.22
390,-10.01,-0.24,-0.81,-2.01,-1.53,1.40
400,-9.53,-0.72,-1.58,-1.04,-1.16,1.40
410,-9.83,-0.89,-0.05,1.95,0.24,1.46
420,-9.79,-0.53,1.31,2.14,0.31,1.34
430,-9.97,-0.30,0.25,-0.79,-0.73,1.34
440,-9.49,-0.59,-1.50,-1.83,-1.28,1.28
450,-9.73,-0.76,0.78,2.38,0.43,1.28
460,-10.05,-0.40,1.08,0.85,0.18,1.28
470,-9.23,-0.63,-0.57,-1.83,-1.22,1.28
480,-10.13,-0.25,-1.39,-1.46,-1.16,1.40
490,-9.74,-0.79,-0.45,1.40,-0.31,1.46
500,-9.85,-0.82,1.15,2.20,0.49,1.46
510,-10.05,-0.23,0.52,-0.24,-1.34,1.34
520,-9.83,-0.45,-1.42,-0.24,-0.79,1.34
530,-9.79,-0.73,0.53,2.38,0.43,1.46
540,-9.87,-0.45,1.28,1.46,0.00,1.28
550,-9.34,-0.56,-0.32,-1.46,-1.16,1.28
560,-9.66,-0.51,-1.52,-1.65,-1.40,1.40
570,-9.54,-0.47,-0.61,0.92,-0.43,1.46
580,-9.65,-0.85,1.04,0.00,-0.24,1.28
590,-9.95,-0.26,-0.86,-2.01,-1.34,1.28
600,-9.58,-0.63,-1.45,-0.61,-1.16,1.22
610,-9.76,-0.88,0.01,2.08,0.06,1.40
620,-9.79,-0.57,1.30,1.95,0.31,1.46
630,-9.95,-0.32,0.15,-1.04,-0.98,1.16
640,-9.75,-0.54,-1.55,-2.14,-1.46,1.16
650,-10.01,-0.35,1.03,2.56,0.55,1.16
660,-9.99,-0.41,1.22,0.73,0.00,1.34
670,-9.00,-0.90,-0.73,-2.26,-1.22,1.28
680,-10.09,-0.21,-1.55,-1.53,-1.40,1.28
690,-9.66,-0.57,-0.37,1.77,-0.18,1.34
700,-9.83,-0.84,1.36,2.75,0.31,1.53
710,-10.15,-0.28,0.58,-0.55,-0.61,1.46
720,-9.54,-0.67,-1.67,-0.37,-1.10,1.22
730,-9.69,-0.75,0.59,2.75,0.18,1.40
740,-9.73,-0.38,1.54,1.59,0.37,1.40
750,-9.53,-0.40,-0.31,-2.01,-1.10,1.28
760,-9.49,-0.66,-1.78,-2.14,-1.46,1.53
770,-9.54,-0.54,-0.70,0.85,-0.43,1.53
780,-9.55,-0.73,1.17,2.87,-0.12,1.22
790,-9.78,-0.35,-0.88,-2.44,-1.65,1.40
800,-9.66,-0.65,-1.67,-1.22,-1.40,1.46
810,-9.74,-0.90,-0.16,2.08,0.06,1.28
820,-9.87,-0.53,1.40,2.38,0.55,1.16
830,-10.02,-0.20,0.41,-1.04,-0.79,1.22
840,-9.79,-0.62,-1.52,-2.44,-1.53,1.34
850,-10.06,-0.45,-1.32,2.75,0.31,1.28
860,-9.99,-0.30,1.35,1.34,-0.06,1.28
870,-9.15,-0.66,-0.46,-1.83,-1.28,1.34
880,-10.10,-0.29,-1.61,-1.71,-1.34,1.34
890,-9.71,-0.77,-0.64,1.34,-0.12,1.40
900,-9.78,-0.84,1.19,2.62,0.43,1.34
910,-10.06,-0.19,0.74,-0.31,-0.49,1.28
920,-9.99,-0.48,-1.59,-0.73,-0.85,1.46
930,-9.72,-0.83,0.30,2.14,0.06,1.46
940,-9.79,-0.39,1.33,1.71,0.24,1.34
950,-9.50,-0.41,-0.04,-1.16,-0.92,1.16
960,-9.60,-0.56,-1.50,-1.89,-1.34,1.28
970,-9.50,-0.53,-0.82,0.49,-0.37,1.28
980,-9.60,-0.83,0.89,2.56,0.31,1.16
990,-9.82,-0.26,-0.65,-1.83,-1.34,1.22
