timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.59,-0.71,0.33,1.46,0.00,1.16
10,-9.64,-0.69,0.71,0.73,-0.24,1.34
20,-9.84,-0.46,-0.37,-0.92,-0.85,1.34
30,-9.86,-0.49,-1.06,-0.85,-0.37,1.34
40,-9.92,-0.45,0.66,1.40,0.06,1.34
50,-9.66,-0.57,0.20,-0.12,-0.49,1.16
60,-9.73,-0.43,-0.70,-1.28,-0.92,1.22
70,-9.75,-0.52,-0.78,-0.24,-0.73,1.28
80,-9.46,-0.92,0.06,1.22,-0.24,1.22
90,-10.05,-0.29,0.54,1.16,-0.06,1.28
100,-9.98,-0.44,0.02,-1.10,-0.98,1.28
110,-9.87,-0.70,-0.57,0.37,-0.37,1.34
120,-9.85,-0.60,0.34,1.59,0.00,1.28
130,-9.91,-0.46,0.65,0.55,-0.24,1.10
140,-9.73,-0.64,-0.47,-1.04,-0.98,1.34
150,-9.74,-0.45,-1.01,-0.61,-0.98,1.28
160,-9.75,-0.31,-0.33,1.22,-0.37,1.10
170,-9.72,-0.79,0.17,-0.31,-0.67,1.40
180,-9.78,-0.37,-0.87,-1.28,-1.04,1.28
190,-9.79,-0.58,-0.82,0.06,-0.61,1.46
200,-9.50,-0.60,0.31,1.71,0.00,1.28
210,-9.77,-0.60,0.72,1.04,0.00,1.22
220,-9.94,-0.41,-0.32,-0.73,-0.85,1.34
230,-9.87,-0.55,-1.08,-1.04,-0.98,1.40
240,-10.00,-0.35,0.64,1.46,0.00,1.28
250,-9.81,-0.52,0.23,0.24,-0.31,1.22
260,-9.71,-0.46,-0.63,-1.22,-1.04,1.34
270,-9.75,-0.55,-0.79,-0.49,-0.73,1.34
280,-9.68,-0.80,-0.10,1.16,-0.12,1.22
290,-10.01,-0.36,0.53,1.22,0.12,1.28
300,-9.98,-0.44,0.12,-0.31,-0.98,1.28
310,-9.76,-0.71,-0.63,0.24,-0.49,1.28
320,-9.85,-0.67,0.20,1.59,0.06,1.34
330,-9.85,-0.51,0.62,0.67,-0.06,1.22
340,-9.76,-0.57,-0.33,-0.79,-0.85,1.28
350,-9.79,-0.48,-0.95,-0.79,-0.92,1.28
360,-9.71,-0.38,-0.39,0.85,-0.24,1.22
370,-9.75,-0.76,0.66,0.00,-0.49,1.16
380,-9.75,-0.37,-0.73,-1.04,-0.98,1.04
390,-9.84,-0.54,-0.81,0.06,-0.61,1.22
400,-9.54,-0.62,0.30,1.46,-0.24,1.40
410,-9.81,-0.59,0.63,1.04,-0.12,1.40
420,-9.96,-0.42,-0.27,-0.79,-0.73,1.34
430,-9.79,-0.53,-0.99,-0.92,-0.92,1.40
440,-9.74,-0.78,0.58,1.53,0.00,1.28
450,-9.97,-0.48,0.25,0.24,-0.24,1.28
460,-9.75,-0.55,-0.56,-1.10,-0.85,1.28
470,-9.73,-0.51,-0.73,-0.37,-0.85,1.46
480,-9.81,-0.56,-0.13,1.22,-0.12,1.34
490,-10.01,-0.48,0.49,1.04,-0.12,1.16
500,-9.80,-0.51,0.17,-0.43,-0.61,1.34
510,-9.82,-0.64,-0.71,0.43,-0.61,1.28
520,-9.64,-0.82,0.24,1.46,-0.18,1.46
530,-9.74,-0.65,0.71,0.61,-0.43,1.40
540,-9.75,-0.55,-0.40,-0.98,-0.92,1.22
550,-9.77,-0.47,-1.04,-0.67,-0.73,1.46
560,-9.67,-0.34,-0.29,1.04,-0.31,1.28
570,-9.68,-0.79,0.75,1.53,-0.61,1.40
580,-9.81,-0.36,-0.79,-1.16,-1.10,1.46
590,-9.81,-0.53,-0.77,0.00,-0.73,1.40
600,-9.52,-0.70,0.31,1.34,-0.12,1.40
610,-9.84,-0.49,0.60,0.98,-0.18,1.34
620,-9.99,-0.40,-0.24,-0.61,-0.67,1.34
630,-9.80,-0.56,-1.02,-0.98,-1.10,1.34
640,-9.84,-0.67,-0.35,1.65,-0.12,1.40
650,-10.00,-0.49,0.42,0.37,-0.24,1.28
660,-9.63,-0.63,-0.53,-1.22,-1.04,1.28
670,-9.69,-0.47,-0.85,-0.49,-0.98,1.22
680,-9.73,-0.46,-0.21,1.34,-0.24,1.10
690,-9.88,-0.64,0.66,1.28,-0.12,1.28
700,-9.64,-0.54,0.27,-0.12,-0.67,1.34
710,-9.73,-0.44,-0.84,0.12,-0.55,1.40
720,-9.59,-0.78,0.31,1.40,0.00,1.34
730,-9.64,-0.65,0.80,0.79,-0.24,1.28
740,-9.87,-0.48,-0.39,-1.04,-0.85,1.34
750,-9.92,-0.50,-1.14,-0.85,-0.92,1.34
760,-9.61,-0.63,-0.28,1.04,-0.24,1.34
770,-9.83,-0.55,0.78,1.53,0.06,1.22
780,-9.71,-0.39,-0.76,-1.16,-1.10,1.34
790,-9.81,-0.52,-0.79,-0.31,-0.79,1.34
800,-9.59,-0.93,0.16,1.34,-0.06,1.28
810,-10.01,-0.36,0.51,1.22,-0.06,1.22
820,-10.10,-0.38,-0.05,-0.49,-0.61,1.22
830,-9.68,-0.55,-0.87,-1.10,-1.16,1.28
840,-9.77,-0.73,-0.45,0.49,0.12,1.28
850,-9.95,-0.36,0.48,0.55,-0.31,1.40
860,-9.72,-0.58,-0.38,-0.85,-0.98,1.34
870,-9.72,-0.49,-0.87,-0.61,-0.85,1.28
880,-9.74,-0.49,-0.39,1.04,-0.37,1.34
890,-9.81,-0.71,0.59,1.28,-0.18,1.22
900,-9.53,-0.56,0.32,-0.24,-0.73,1.34
910,-9.72,-0.41,-0.74,0.18,-0.67,1.40
920,-9.54,-0.72,0.27,1.59,-0.06,1.34
930,-9.68,-0.68,0.72,0.73,-0.12,1.16
940,-9.89,-0.45,-0.33,-0.73,-0.67,1.16
950,-9.83,-0.48,-1.05,-0.73,-0.85,1.28
960,-9.65,-0.78,-0.30,0.79,-0.31,1.34
970,-9.90,-0.46,0.63,1.40,0.06,1.22
980,-9.73,-0.59,-0.68,-0.92,-0.98,1.28
990,-9.78,-0.49,-0.70,-0.18,-0.79,1.34
