timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.74,-0.51,-0.97,-0.85,-0.79,1.34
10,-9.69,-0.77,-0.28,0.79,-0.43,1.34
20,-9.98,-0.40,0.53,1.53,-0.06,1.40
30,-9.84,-0.57,0.15,0.06,-0.31,1.40
40,-9.71,-0.46,-0.63,-1.04,-0.79,1.40
50,-9.76,-0.48,-0.67,-0.31,-0.61,1.34
60,-9.69,-0.77,-0.03,1.10,0.00,1.34
70,-9.86,-0.49,0.03,-0.43,-0.79,1.34
80,-9.69,-0.51,-0.83,-0.92,-1.04,1.28
90,-9.75,-0.66,-0.53,0.55,-0.49,1.40
100,-9.82,-0.64,0.30,1.65,-0.18,1.28
110,-9.89,-0.53,0.57,0.43,-0.43,1.28
120,-9.77,-0.64,-0.46,-1.28,-0.98,1.10
130,-9.80,-0.46,-0.03,1.16,-0.06,1.22
140,-9.72,-0.80,0.78,1.28,0.00,1.34
150,-9.47,-0.65,0.23,-0.43,-0.67,1.28
160,-9.80,-0.38,-0.86,-1.10,-0.98,1.16
170,-9.86,-0.57,-0.80,0.18,-0.55,1.22
180,-9.45,-0.63,0.36,1.59,0.06,1.28
190,-9.67,-0.65,0.73,0.85,-0.31,1.22
200,-9.70,-0.55,-1.13,-0.67,-1.16,1.28
210,-9.68,-0.80,-0.28,0.98,-0.49,1.28
220,-9.93,-0.35,0.70,1.46,0.00,1.40
230,-9.71,-0.55,0.26,0.06,-0.49,1.28
240,-9.66,-0.50,-0.68,-1.34,-1.10,1.40
250,-9.77,-0.50,-0.79,-0.37,-0.92,1.34
260,-9.71,-0.76,-0.05,1.53,0.00,1.40
270,-9.90,-0.43,0.14,-0.49,-0.67,1.40
280,-9.79,-0.53,-0.93,-1.28,-1.10,1.28
290,-9.77,-0.74,-0.71,0.37,-0.49,1.22
300,-9.73,-0.74,0.34,1.65,0.12,1.22
310,-9.90,-0.51,0.77,0.73,-0.12,1.28
320,-9.73,-0.61,-0.43,-0.98,-1.04,1.16
330,-9.83,-0.48,-1.05,0.92,-0.31,1.34
340,-9.76,-0.78,0.79,1.53,0.18,1.22
350,-9.30,-0.64,0.26,-0.06,-0.61,1.04
360,-9.75,-0.35,-0.79,-1.34,-1.10,1.22
370,-9.83,-0.57,-0.84,0.00,-0.73,1.53
380,-9.55,-0.69,0.31,1.59,0.06,1.40
390,-9.79,-0.62,0.67,1.04,0.00,1.34
400,-10.09,-0.32,-1.04,-1.04,-0.98,1.16
410,-9.61,-0.88,-0.36,0.67,-0.31,1.22
420,-9.96,-0.39,0.55,1.59,-0.06,1.28
430,-9.81,-0.47,0.30,0.43,-0.43,1.40
440,-9.67,-0.49,-0.58,-1.04,-0.85,1.34
450,-9.82,-0.53,-0.75,-0.24,-0.98,1.34
460,-9.84,-0.71,-0.12,1.22,-0.18,1.28
470,-9.92,-0.44,0.13,-0.43,-0.73,1.16
480,-9.71,-0.48,-0.75,-1.10,-1.04,1.34
490,-9.67,-0.70,-0.62,0.31,-0.67,1.46
500,-9.79,-0.75,0.22,1.46,-0.18,1.40
510,-9.83,-0.55,0.62,0.67,-0.31,1.34
520,-9.73,-0.58,-0.33,-0.79,-0.92,1.28
530,-9.82,-0.45,-0.90,14.89,-0.24,1.28
540,-9.73,-0.85,0.68,1.40,0.00,1.34
550,-9.46,-0.64,0.21,-0.06,-0.55,1.16
560,-9.80,-0.36,-0.75,-1.04,-1.16,1.22
570,-9.85,-0.54,-0.73,0.12,-0.79,1.22
580,-9.54,-0.64,0.35,1.46,-0.18,1.34
590,-9.73,-0.64,0.61,0.79,-0.06,1.34
600,-10.07,-0.37,-0.31,-0.85,-1.10,1.22
610,-9.65,-0.79,-0.25,0.85,-0.49,1.28
620,-10.02,-0.40,0.52,1.28,0.00,1.34
630,-9.92,-0.51,0.22,0.12,-0.31,1.22
640,-9.68,-0.57,-0.62,-1.16,-0.98,1.16
650,-9.77,-0.49,-0.71,-0.31,-0.92,1.22
660,-9.75,-0.65,-0.06,1.22,-0.12,1.28
670,-10.03,-0.43,0.10,-0.55,-0.61,1.28
680,-9.78,-0.50,-0.85,-1.16,-1.04,1.34
690,-9.82,-0.66,-0.66,0.61,-0.61,1.34
700,-9.82,-0.68,0.33,1.59,0.00,1.28
710,-9.87,-0.54,0.71,0.49,-0.24,1.16
720,-9.82,-0.61,-0.42,-1.16,-0.85,1.22
730,-9.81,-0.48,-1.05,-0.61,-0.92,1.34
740,-9.67,-0.78,0.82,1.34,0.18,1.22
750,-9.40,-0.65,0.30,-0.24,-0.55,1.34
760,-9.76,-0.37,-0.85,-1.10,-0.92,1.28
770,-9.83,-0.59,-0.86,0.12,-0.55,1.40
780,-9.47,-0.68,0.35,1.53,0.06,1.28
790,-9.73,-0.58,0.72,0.79,-0.06,1.34
800,-10.06,-0.37,-0.26,-0.79,-1.10,1.40
810,-9.77,-0.78,-0.36,0.85,-0.24,1.34
820,-9.97,-0.40,0.55,1.77,0.18,1.28
830,-9.91,-0.50,0.42,0.43,-0.24,1.16
840,-9.70,-0.59,-0.60,-1.28,-0.98,1.22
850,-9.84,-0.45,-0.85,-0.55,-1.04,1.46
860,-9.74,-0.62,-0.15,1.28,-0.18,1.34
870,-10.02,-0.47,0.65,-0.49,-0.85,1.16
880,-9.71,-0.44,-0.87,-1.34,-1.10,1.22
890,-9.75,-0.72,-0.81,0.31,-0.73,1.34
900,-9.72,-0.84,0.28,1.65,0.00,1.28
910,-9.83,-0.55,0.83,0.73,-0.12,1.16
920,-9.80,-0.55,-0.38,-0.92,-0.92,1.22
930,-9.85,-0.50,-1.11,-0.85,-0.92,1.28
940,-9.63,-0.68,0.80,1.65,0.00,1.28
950,-9.33,-0.63,0.25,-0.06,-0.49,1.28
960,-9.70,-0.36,-0.79,-1.22,-1.22,1.22
970,-9.86,-0.59,-0.81,-0.12,-0.73,1.40
980,-9.55,-0.81,0.29,1.28,0.00,1.46
990,-9.77,-0.57,0.60,0.92,0.12,1.28
