timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.96,-0.80,0.04,2.08,0.24,1.34
10,-9.59,-0.61,1.23,1.95,-0.67,1.28
20,-9.49,-0.68,-1.58,-1.95,-1.28,1.34
30,-9.88,-0.32,-1.03,0.18,-0.73,1.28
40,-9.52,-0.83,0.75,2.38,0.18,1.16
50,-9.94,-0.38,1.17,0.92,-0.18,1.28
60,-9.06,-0.57,-0.59,-1.83,-1.22,1.40
70,-10.12,-0.30,-1.40,-1.40,-1.34,1.46
80,-9.50,-0.77,-0.44,2.26,0.18,1.22
90,-10.12,-0.17,0.53,-0.55,-0.61,1.22
100,-10.01,-0.59,-1.11,-2.32,-1.53,1.40
110,-9.64,-0.63,-1.56,-0.49,-0.92,1.34
120,-9.95,-0.71,0.47,2.20,0.24,1.53
130,-9.92,-0.35,1.31,1.40,0.18,1.46
140,-9.54,-0.60,-0.14,-1.59,-1.10,1.28
150,-9.70,-0.57,-0.65,0.92,-0.43,1.46
160,-9.54,-0.87,1.03,2.62,0.43,1.46
170,-10.08,-0.39,0.92,0.37,-0.06,1.22
180,-9.93,-0.15,-0.75,-2.20,-1.34,1.28
190,-9.62,-0.59,-1.58,-1.10,-1.04,1.40
200,-9.86,-0.95,-0.12,1.83,0.06,1.40
210,-9.64,-0.65,1.27,2.14,0.49,1.34
220,-9.71,-0.67,-1.53,-2.14,-1.53,1.34
230,-9.99,-0.43,-1.15,0.00,-0.73,1.16
240,-9.65,-0.71,0.72,2.32,0.31,1.28
250,-10.02,-0.33,1.23,1.10,0.06,1.28
260,-8.94,-0.74,-0.47,-1.71,-1.28,1.34
270,-10.15,-0.23,-1.41,-1.59,-1.28,1.22
280,-9.51,-0.78,-0.56,1.34,0.31,1.22
290,-10.14,-0.22,0.59,-0.12,-0.43,1.16
300,-9.98,-0.52,-1.06,-2.01,-1.40,1.28
310,-9.58,-0.64,-1.56,-0.55,-0.98,1.40
320,-9.86,-0.80,0.38,2.14,0.00,1.40
330,-9.88,-0.44,1.28,1.65,0.12,1.34
340,-9.64,-0.50,-0.06,-1.28,-0.92,1.28
350,-9.71,-0.52,-1.50,0.67,-0.61,1.22
360,-9.50,-0.82,0.96,2.44,0.31,1.16
370,-10.04,-0.39,0.88,0.43,-0.43,1.22
380,-9.87,-0.23,-0.73,-2.01,-1.46,1.16
390,-9.72,-0.54,-1.49,-1.16,-1.04,1.16
400,-9.88,-0.91,-0.13,1.77,0.06,1.28
410,-9.60,-0.64,1.14,1.89,0.18,1.22
420,-10.09,-0.26,-1.51,-1.95,-1.59,1.28
430,-9.87,-0.46,-1.16,0.00,-0.73,1.22
440,-9.73,-0.77,0.63,2.32,0.18,1.28
450,-10.03,-0.29,1.16,1.04,0.06,1.22
460,-9.08,-0.62,-0.45,-1.53,-0.98,1.28
470,-10.13,-0.39,-1.36,-1.53,-1.34,1.34
480,-9.37,-0.75,-0.56,1.16,-0.37,1.22
490,-10.10,-0.30,0.58,-0.06,-0.37,1.22
500,-9.96,-0.46,-0.97,-2.01,-1.28,1.28
510,-9.59,-0.73,-1.53,-0.49,-1.04,1.22
520,-9.94,-0.74,0.25,2.26,0.18,1.40
530,-9.79,-0.50,1.26,1.65,0.24,1.34
540,-9.76,-0.56,0.04,-1.28,-0.85,1.10
550,-9.70,-0.51,-1.51,-1.95,-0.43,1.46
560,-9.57,-0.73,0.92,2.62,0.49,1.40
570,-9.99,-0.39,1.00,0.73,-0.24,1.34
