timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.46,-0.61,0.34,1.46,-0.12,1.34
10,-9.74,-0.65,0.69,0.79,-0.31,1.22
20,-9.76,-0.51,-1.05,-0.79,-1.04,1.10
30,-9.73,-0.76,-0.27,0.85,-0.31,1.22
40,-9.90,-0.41,0.66,1.46,0.00,1.22
50,-9.75,-0.60,0.17,0.06,-0.49,1.40
60,-9.72,-0.45,-0.71,-1.28,-0.92,1.28
70,-9.72,-0.52,-0.79,-0.37,-0.85,1.16
80,-9.61,-0.83,0.02,1.16,-0.18,1.34
90,-9.98,-0.45,-0.00,-0.79,-0.85,1.28
100,-9.71,-0.55,-0.94,-1.34,-1.04,1.10
110,-9.84,-0.68,-0.56,0.31,-0.43,1.28
120,-9.92,-0.58,0.32,1.53,0.00,1.34
130,-9.92,-0.49,0.64,0.49,-0.24,1.28
140,-9.72,-0.66,-0.48,-1.16,-1.16,1.22
150,-9.81,-0.42,-1.00,1.10,-0.37,1.16
160,-9.79,-0.77,0.78,1.40,0.06,1.16
170,-9.36,-0.61,0.29,-0.31,-0.49,1.22
180,-9.83,-0.37,-0.84,-1.28,-1.04,1.28
190,-9.76,-0.62,-0.89,-0.12,-0.67,1.28
200,-9.46,-0.61,0.32,1.65,-0.06,1.16
210,-9.79,-0.56,0.77,0.98,-0.31,1.16
220,-9.96,-0.56,-1.14,-1.34,-1.22,1.10
230,-9.74,-0.81,-0.38,0.61,-0.43,1.22
240,-9.86,-0.44,0.65,1.34,0.00,1.10
250,-9.82,-0.56,0.25,0.24,-0.49,1.28
260,-9.74,-0.45,-0.64,-1.10,-1.10,1.40
270,-9.77,-0.53,-0.82,-0.61,-0.73,1.34
280,-9.61,-0.88,-0.08,1.22,-15.63,1.22
290,-10.02,-0.40,0.06,-0.55,-0.79,1.04
300,-9.62,-0.51,-0.86,-1.10,-1.22,1.22
310,-9.72,-0.72,-0.60,0.18,-0.73,1.34
320,-10.00,-0.60,0.21,1.40,-0.06,1.22
330,-9.84,-0.48,0.53,0.55,-0.31,1.34
340,-9.75,-0.56,-0.37,-0.85,-0.92,1.04
350,-9.85,-0.44,-0.89,0.98,-0.37,1.22
360,-9.82,-0.73,0.59,1.34,0.00,1.28
370,-9.47,-0.55,0.30,-0.06,-0.55,1.22
380,-9.77,-0.39,-0.69,-1.10,-0.98,1.22
390,-9.79,-0.59,-0.81,-0.18,-0.49,1.28
400,-9.50,-0.66,0.20,1.22,-0.06,1.22
410,-9.76,-0.62,0.65,0.92,-0.24,1.28
420,-9.88,-0.51,-0.30,-0.79,-1.04,1.16
430,-9.79,-0.64,-0.31,0.79,-0.31,1.28
440,-9.87,-0.58,0.55,1.46,0.12,1.22
450,-9.85,-0.58,0.17,0.37,-0.24,1.10
460,-9.74,-0.40,-0.62,-0.98,-0.85,1.16
470,-9.73,-0.51,-0.71,-0.24,-0.73,1.28
480,-9.65,-0.84,-0.03,1.34,-0.18,1.16
490,-9.93,-0.47,-0.01,-0.67,-0.79,1.16
500,-9.65,-0.52,-0.84,-1.10,-0.98,1.16
510,-9.78,-0.65,-0.50,0.49,-0.55,1.16
520,-9.96,-0.59,0.26,1.59,-0.06,1.22
530,-9.86,-0.54,0.49,0.55,-0.24,1.22
540,-9.73,-0.64,-0.42,-1.04,-1.16,1.34
550,-9.79,-0.43,-0.90,-0.55,-0.37,1.22
560,-9.78,-0.73,0.71,1.28,-0.06,1.34
570,-9.50,-0.63,0.27,-0.37,-0.49,1.16
580,-9.81,-0.40,-0.85,-1.34,-0.92,1.16
590,-9.82,-0.55,-0.84,-0.12,-0.67,1.16
600,-9.46,-0.60,0.35,1.53,-0.06,1.28
610,-9.73,-0.62,0.76,0.73,-0.24,1.28
620,-9.85,-0.53,-0.39,-0.98,-1.04,1.22
630,-9.79,-0.72,-0.29,0.79,-0.37,1.10
640,-9.91,-0.43,0.68,1.53,-0.06,1.22
650,-9.76,-0.60,0.20,0.18,-0.31,1.04
660,-9.76,-0.45,-0.67,-1.22,-0.92,1.22
670,-9.73,-0.53,-0.83,-0.24,-0.79,1.28
680,-9.52,-0.87,-0.11,1.46,-0.18,1.28
690,-10.00,-0.31,0.01,-0.55,-0.67,1.16
700,-9.64,-0.57,-0.96,-1.22,-1.22,1.16
710,-9.85,-0.69,-0.66,0.43,-0.55,1.22
720,-9.92,-0.63,0.35,1.71,-0.06,1.04
730,-9.88,-0.48,0.66,0.55,-0.24,1.16
740,-9.75,-0.62,-0.45,-1.28,-1.10,1.16
750,-9.83,-0.45,-1.03,-0.98,-1.10,1.16
760,-9.78,-0.76,0.71,1.46,0.06,1.10
770,-9.33,-0.58,0.33,-0.06,-0.55,1.22
780,-9.78,-0.38,-0.78,-1.22,-1.10,1.16
790,-9.78,-0.60,-0.90,-0.12,-0.79,1.22
800,-9.46,-0.64,0.23,1.65,-0.18,1.16
810,-9.80,-0.61,0.73,1.10,-0.12,1.10
820,-9.93,-0.45,-0.25,-0.85,-0.92,1.22
830,-9.78,-0.72,-0.37,0.61,-0.43,1.22
840,-9.84,-0.55,0.60,1.28,-0.06,1.22
850,-9.73,-0.53,0.23,0.24,-0.55,1.10
860,-9.68,-0.40,-0.57,-1.04,-1.10,1.22
870,-9.72,-0.55,-0.78,-0.43,-0.85,1.34
880,-9.53,-0.85,-0.09,1.22,-0.31,1.22
890,-9.87,-0.44,0.53,-0.37,-0.73,1.22
900,-9.62,-0.54,-0.80,-1.10,-0.98,1.16
910,-9.75,-0.68,-0.54,0.24,-0.73,1.28
920,-9.95,-0.60,0.20,1.28,-0.18,1.40
930,-9.85,-0.49,0.48,0.49,-0.24,1.16
940,-9.73,-0.58,-0.35,-0.79,-0.98,1.22
950,-9.80,-0.43,-0.85,-0.61,-1.04,1.16
960,-9.73,-0.40,0.54,1.10,-0.12,1.28
970,-9.46,-0.59,0.26,-0.24,-0.73,1.22
980,-9.80,-0.39,-0.71,-1.16,-1.04,1.22
990,-9.81,-0.54,-0.80,0.06,-0.79,1.22
