timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.87,-0.54,1.16,1.83,0.31,1.46
10,-9.82,-0.54,0.06,-0.98,-0.73,1.34
20,-9.76,-0.46,-1.44,-1.77,-1.34,1.34
30,-10.06,-0.48,-0.90,0.43,-0.61,1.34
40,-9.55,-0.90,0.71,0.85,-0.06,1.34
50,-9.75,-0.28,-0.54,-1.77,-1.22,1.28
60,-9.70,-0.47,-1.42,-1.10,-1.22,1.28
70,-9.65,-0.85,-0.32,1.65,-0.12,1.40
80,-9.80,-0.58,1.21,2.20,0.31,1.22
90,-9.97,-0.31,0.51,-0.31,-0.55,1.28
100,-9.72,-0.63,-1.24,-2.14,-1.40,1.28
110,-9.89,-0.76,0.40,2.32,0.18,1.40
120,-9.89,-0.51,1.16,1.46,0.06,1.34
130,-9.16,-0.64,-0.18,-1.16,-0.85,1.34
140,-9.96,-0.36,-1.40,-1.65,-1.28,1.34
150,-9.22,-0.66,-0.79,0.98,-0.37,1.46
160,-9.83,-0.78,1.05,2.44,0.31,1.34
170,-9.83,-0.40,0.81,0.24,-0.24,1.22
180,-9.42,-0.75,-1.52,-0.92,-0.92,1.40
190,-9.85,-0.69,0.20,2.01,0.06,1.40
200,-9.81,-0.53,1.15,1.89,0.24,1.22
210,-9.91,-0.38,0.13,-0.79,-0.73,1.34
220,-9.67,-0.53,-1.39,-1.83,-1.16,1.28
230,-10.06,-0.54,-0.90,0.24,-0.49,1.46
240,-9.76,-0.70,0.60,0.92,0.12,1.22
250,-9.63,-0.35,-0.42,-1.59,-1.16,1.16
260,-9.90,-0.40,-1.37,-1.40,-1.16,1.40
270,-9.67,-0.76,-0.48,1.40,-0.24,1.40
280,-9.58,-0.64,1.13,2.14,0.24,1.40
290,-9.91,-0.43,0.60,-0.18,-0.61,1.22
300,-9.78,-0.46,-1.13,-1.83,-1.34,1.34
310,-9.85,-0.45,-1.29,2.26,0.18,1.46
320,-9.71,-0.58,1.14,1.46,0.06,1.40
330,-9.37,-0.56,-0.19,-1.04,-0.92,1.40
340,-9.81,-0.38,-1.34,-1.65,-1.28,1.34
350,-9.19,-0.69,-0.67,0.79,-0.43,1.40
360,-9.91,-0.69,0.96,2.20,0.49,1.28
370,-9.95,-0.36,0.76,0.43,-0.18,1.22
380,-9.80,-0.68,-1.35,-0.92,-0.98,1.40
390,-9.90,-0.58,0.06,1.77,-0.06,1.46
400,-9.88,-0.59,1.05,1.95,0.18,1.40
410,-9.86,-0.53,0.22,-0.67,-0.67,1.28
420,-9.81,-0.43,-1.24,-1.77,-1.28,1.34
430,-10.10,-0.50,-0.99,0.37,-0.61,1.65
440,-9.65,-0.82,0.56,2.38,-0.06,1.40
450,-9.78,-0.27,-0.39,-1.65,-1.04,1.40
460,-9.67,-0.47,-1.47,-1.28,-1.04,1.34
470,-9.53,-0.79,-0.40,1.46,-0.12,1.28
480,-9.62,-0.72,1.19,2.20,0.31,1.53
490,-9.91,-0.34,0.54,-0.12,-0.31,1.40
500,-9.71,-0.65,-1.19,-1.65,-1.40,1.28
510,-9.81,-0.44,-1.20,2.01,0.06,1.46
520,-9.91,-0.66,1.07,1.53,0.12,1.28
530,-9.19,-0.64,-0.09,-1.16,-0.92,1.28
540,-9.95,-0.34,-1.29,-1.59,-1.46,1.34
550,-9.39,-0.69,-0.81,0.79,-0.43,1.46
560,-9.59,-0.80,0.92,2.44,0.43,1.46
570,-10.09,-0.42,0.88,0.55,-0.18,1.28
580,-10.04,-0.19,-1.31,-0.85,-0.98,1.53
590,-9.94,-0.67,0.08,1.77,0.18,1.46
600,-9.50,-0.57,1.23,1.83,0.31,1.28
610,-10.13,-0.43,0.21,-0.79,-0.67,1.22
620,-9.60,-0.60,-1.39,-1.89,-1.22,1.34
630,-10.16,-0.36,-0.97,0.06,-0.67,1.46
640,-9.86,-0.81,0.57,2.26,0.18,1.59
650,-9.26,-0.53,-0.39,-1.46,-1.34,1.34
660,-9.96,-0.28,-1.30,-1.40,-1.40,1.22
670,-9.37,-0.78,-0.62,1.40,-0.12,1.34
680,-9.99,-0.75,1.10,2.32,0.43,1.40
690,-9.83,-0.26,0.65,0.12,-0.49,1.28
700,-10.01,-0.52,-0.99,-1.95,-1.34,1.46
710,-9.48,-0.68,-1.49,-0.55,0.12,1.46
720,-9.80,-0.57,1.16,1.53,0.24,1.53
730,-9.51,-0.48,-0.04,-0.98,-0.79,1.34
740,-9.69,-0.52,-1.46,-1.65,-1.28,1.34
750,-9.56,-0.65,-0.76,0.79,-0.37,1.46
760,-9.78,-0.77,0.87,2.56,0.43,1.40
770,-10.01,-0.44,0.85,0.67,0.00,1.40
