timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.70,-0.45,-0.76,-0.98,-1.16,1.22
10,-9.78,-0.64,-0.80,0.24,-0.67,1.22
20,-9.61,-0.69,0.22,1.40,-0.12,1.34
30,-9.73,-0.62,0.69,0.73,-0.12,1.22
40,-9.78,-0.51,-0.31,-0.73,-0.73,1.28
50,-9.81,-0.47,-1.00,0.61,-0.24,1.16
60,-9.80,-0.61,0.65,1.28,0.00,1.22
70,-9.68,-0.61,0.21,0.12,-0.61,1.34
80,-9.82,-0.38,-0.68,-1.10,-1.16,1.28
90,-9.81,-0.49,-0.75,-0.24,-0.79,1.34
100,-9.61,-0.95,0.10,1.40,-0.06,1.46
110,-10.03,-0.35,0.46,1.04,0.12,1.40
120,-9.97,-0.39,-0.86,-1.10,-0.98,1.34
130,-9.80,-0.67,-0.42,0.43,-0.43,1.34
140,-9.98,-0.55,0.35,1.46,-0.06,1.28
150,-10.01,-0.40,0.46,0.49,-0.24,1.16
160,-9.77,-0.65,-0.44,-1.04,-0.98,1.22
170,-9.67,-0.48,-0.87,-0.55,-0.92,1.16
180,-9.75,-0.48,-0.28,1.22,15.32,1.34
190,-9.41,-0.64,0.27,-0.43,-0.55,1.34
200,-9.74,-0.44,-0.85,-1.10,-1.10,1.34
210,-9.81,-0.58,-0.83,0.37,-0.67,1.34
220,-9.55,-0.69,0.36,1.59,-0.12,1.34
230,-9.75,-0.63,0.79,0.79,-0.24,1.34
240,-9.80,-0.51,-0.39,-0.98,-0.85,1.10
250,-9.77,-0.48,-1.14,0.92,-0.24,1.34
260,-9.87,-0.47,0.69,1.71,-0.12,1.22
270,-9.68,-0.59,0.22,-0.06,-0.67,1.22
280,-9.85,-0.44,-0.73,-1.34,-1.04,1.10
290,-9.79,-0.52,-0.84,-0.43,-0.73,1.22
300,-9.55,-0.91,0.02,1.34,-0.06,1.10
310,-10.09,-0.26,0.60,1.34,0.00,1.16
