timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.77,-0.61,-0.74,0.18,-0.61,1.34
10,-9.73,-0.83,0.29,1.40,-0.18,1.34
20,-9.66,-0.74,0.69,0.67,-0.24,1.28
30,-9.88,-0.46,-0.35,-1.04,-0.92,1.16
40,-9.67,-0.48,-1.07,0.92,-0.43,1.28
50,-9.89,-0.58,0.75,1.46,-0.06,1.28
60,-9.68,-0.55,0.18,-0.06,-0.49,1.34
70,-9.70,-0.43,-0.79,-1.10,-1.16,1.34
80,-9.85,-0.56,-0.74,0.00,-0.73,1.28
90,-9.68,-0.78,0.25,1.46,-0.12,1.28
100,-9.90,-0.43,0.50,0.92,-0.06,1.28
110,-10.03,-0.45,-0.87,-1.04,-1.04,1.28
120,-9.76,-0.65,-0.40,0.49,-0.49,1.34
130,-9.85,-0.53,0.35,1.46,0.00,1.28
140,-9.83,-0.50,0.54,0.31,-0.31,1.34
150,-9.74,-0.61,-0.44,-1.10,-0.98,1.28
160,-9.73,-0.48,-0.92,-0.49,-0.98,1.28
170,-9.62,-0.42,-0.33,1.22,-0.18,1.40
180,-9.58,-0.59,0.25,-0.31,-0.49,1.28
190,-9.79,-0.40,-0.90,-1.22,-0.92,1.34
200,-9.77,-0.60,-0.82,0.24,-0.61,1.22
210,-9.75,-0.67,0.45,1.71,-0.18,1.40
220,-9.66,-0.71,0.72,0.73,-0.24,1.40
230,-9.90,-0.42,-0.38,-1.10,-1.04,1.40
240,-9.75,-0.49,-1.09,0.85,-0.49,1.40
250,-9.97,-0.36,0.68,1.46,-0.12,1.22
260,-9.65,-0.59,0.28,0.06,-0.49,1.28
270,-9.65,-0.47,-0.70,-1.28,-1.16,1.22
280,-9.86,-0.53,-0.81,-0.24,-0.79,1.28
290,-9.73,-0.85,0.05,1.46,-0.06,1.28
300,-9.88,-0.38,0.56,1.34,-0.06,1.40
310,-10.02,-0.45,0.01,-1.28,-0.92,1.28
320,-9.72,-0.72,-0.57,0.49,-0.43,1.28
330,-9.76,-0.66,0.28,1.71,-0.06,1.16
340,-9.82,-0.54,0.67,0.55,-0.24,1.34
350,-9.79,-0.55,-0.39,-1.22,-0.98,1.40
360,-9.76,-0.49,-0.98,-0.79,-1.04,1.46
370,-9.61,-0.37,-0.34,1.16,-0.37,1.53
380,-9.78,-0.77,0.27,-0.12,-0.55,1.40
390,-9.70,-0.37,-0.82,-1.22,-0.92,1.34
400,-9.82,-0.57,-0.82,0.06,-0.67,1.28
410,-9.77,-0.60,0.31,1.46,-0.12,1.28
420,-9.68,-0.71,0.66,0.85,-0.24,1.34
430,-9.99,-0.34,-0.26,-0.67,-0.98,1.10
440,-9.73,-0.49,-1.03,-0.92,-1.04,1.28
450,-9.98,-0.41,0.60,1.40,-0.06,1.34
460,-9.78,-0.53,0.28,0.24,-0.43,1.40
470,-9.72,-0.45,-0.62,-0.98,-1.04,1.40
480,-9.87,-0.53,-0.76,-0.24,-0.73,1.22
490,-9.55,-0.79,-0.08,1.22,-0.06,1.22
500,-9.86,-0.48,0.57,1.10,0.06,1.34
510,-9.92,-0.51,0.04,-1.28,-0.98,1.22
520,-9.71,-0.71,-0.60,0.43,-0.43,1.28
530,-9.75,-0.72,0.31,1.46,0.06,1.53
540,-9.78,-0.65,0.64,0.55,-0.24,1.22
550,-9.85,-0.54,-0.39,-1.10,-0.98,1.22
560,-9.67,-0.48,-1.00,-0.55,-0.98,1.40
570,-9.63,-0.32,-0.28,1.16,-0.37,1.46
580,-9.89,-0.76,0.80,-0.18,-0.49,1.22
590,-9.78,-0.38,-0.85,-1.04,-1.16,1.28
600,-9.87,-0.57,-0.78,0.12,-0.85,1.28
610,-9.66,-0.55,0.40,1.46,0.00,1.16
620,-9.71,-0.66,0.63,0.85,-0.24,1.10
630,-10.00,-0.36,-0.29,-0.73,-0.98,1.16
640,-9.72,-0.51,-0.99,-0.85,-0.98,1.22
650,-9.68,-0.35,0.51,1.40,0.12,1.34
660,-9.82,-0.49,0.37,0.24,-0.37,1.28
670,-9.68,-0.57,-0.55,-1.22,-0.92,1.34
680,-9.78,-0.53,-0.84,-0.43,-0.98,1.28
690,-9.69,-0.55,-0.17,1.40,-0.18,1.28
700,-9.93,-0.56,0.70,1.22,-0.12,1.28
710,-9.79,-0.51,0.18,-0.43,-0.67,1.34
720,-9.78,-0.63,-0.77,0.43,-0.73,1.40
730,-9.79,-0.81,0.31,1.53,0.00,1.28
740,-9.68,-0.70,0.78,0.67,-0.06,1.16
750,-9.86,-0.46,-0.38,-0.85,-0.98,1.28
760,-9.73,-0.50,-1.08,-0.67,-0.98,1.28
770,-9.64,-0.42,-0.29,1.04,-0.31,1.34
780,-9.93,-0.63,0.79,0.18,-0.73,1.04
790,-9.64,-0.39,-0.78,-1.16,-1.28,1.28
800,-9.83,-0.59,-0.83,-0.12,-0.79,1.28
