timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.79,-0.48,-0.70,-0.18,-0.85,1.22
10,-9.80,-0.70,-0.09,0.92,-0.12,1.28
20,-9.91,-0.51,0.03,-0.73,-0.61,1.28
30,-9.70,-0.49,-0.82,-0.98,-1.10,1.22
40,-9.76,-0.66,-0.58,0.43,-0.73,1.22
50,-9.87,-0.66,0.27,1.34,-0.06,1.40
60,-9.81,-0.57,0.58,0.24,-0.12,1.28
70,-9.75,-0.62,-0.43,-0.98,-0.85,1.34
80,-9.84,-0.44,-0.05,0.98,-0.31,1.28
90,-9.73,-0.78,0.73,1.40,-0.18,1.10
100,-9.48,-0.62,0.21,-0.06,-0.67,1.34
110,-9.83,-0.38,-0.87,-1.22,-1.04,1.28
120,-9.84,-0.57,-0.81,0.12,-0.61,1.34
130,-9.47,-0.62,0.34,1.53,0.06,1.40
140,-9.66,-0.69,0.71,0.79,-0.18,1.28
150,-9.70,-0.55,-1.08,-0.98,-1.10,1.22
160,-9.72,-0.81,-0.30,0.85,-0.49,1.28
170,-9.98,-0.37,0.57,1.34,-0.12,1.22
180,-9.79,-0.54,0.26,0.18,-0.73,1.22
190,-9.62,-0.50,-0.63,-1.34,-1.16,1.16
200,-9.76,-0.51,-0.82,-0.55,-0.79,1.40
210,-9.68,-0.69,-0.17,1.34,0.06,1.40
220,-9.89,-0.43,0.18,-0.37,-0.92,1.16
230,-9.77,-0.51,-0.91,-1.28,-1.22,1.22
240,-9.81,-0.71,-0.75,0.24,-0.73,1.28
250,-9.77,-0.77,0.32,1.65,-0.18,1.22
260,-9.85,-0.55,0.77,0.67,-0.49,1.16
270,-9.76,-0.62,-0.47,-0.98,-1.04,1.28
280,-9.86,-0.46,-1.10,0.98,-0.43,1.22
290,-9.76,-0.76,0.78,1.53,-0.06,1.22
300,-9.34,-0.63,0.26,-0.24,-0.49,1.34
310,-9.79,-0.34,-0.81,-1.28,-1.04,1.40
320,-9.80,-0.57,-0.85,-0.18,-0.73,1.40
330,-9.48,-0.73,0.34,1.40,-0.12,1.40
340,-9.80,-0.61,0.66,1.04,-0.18,1.22
350,-10.07,-0.34,-1.05,-0.92,-1.04,1.40
360,-9.74,-0.82,-0.37,0.67,-0.37,1.34
370,-9.96,-0.44,0.47,1.65,0.12,1.28
380,-9.87,-0.42,0.32,0.55,-0.24,1.34
390,-9.66,-0.51,-0.55,-1.16,-1.04,1.34
400,-9.78,-0.54,-0.79,-0.49,-0.85,1.28
410,-9.76,-0.67,-0.15,1.28,-0.24,1.28
420,-9.86,-0.41,0.17,-0.49,-0.67,1.40
430,-9.75,-0.48,-0.77,-1.10,-1.04,1.46
440,-9.73,-0.67,-0.70,0.06,-0.55,1.46
450,-9.78,-0.78,0.18,1.40,-0.18,1.40
460,-9.78,-0.59,0.66,0.73,-0.31,1.40
470,-9.75,-0.57,-0.35,-0.85,-0.85,1.22
480,-9.87,-0.44,-0.97,-0.85,-0.37,1.22
490,-9.78,-0.76,0.67,1.34,-0.06,1.34
500,-9.47,-0.62,0.22,0.00,-0.55,1.34
510,-9.80,-0.34,-0.74,-0.98,-1.10,1.28
520,-9.83,-0.53,-0.78,-0.06,-0.79,1.28
530,-9.53,-0.76,0.33,1.34,-0.31,1.34
540,-9.75,-0.60,0.55,0.92,-0.31,1.34
550,-10.08,-0.37,-0.26,-0.85,-0.92,1.40
560,-9.78,-0.75,-0.29,0.67,-0.49,1.40
570,-9.99,-0.46,0.41,1.22,-0.18,1.34
580,-9.90,-0.48,0.27,0.24,-0.43,1.34
590,-9.68,-0.54,-0.56,-1.16,-1.04,1.22
600,-9.75,-0.49,-0.74,-0.24,-0.73,1.10
610,-9.77,-0.58,-0.13,1.22,-0.18,1.22
620,-9.99,-0.48,0.14,-0.49,-0.79,1.28
630,-9.81,-0.49,-0.83,-1.16,-1.16,1.34
640,-9.78,-0.65,-0.69,0.24,-0.55,1.28
650,-9.80,-0.76,0.29,1.46,-0.12,1.34
660,-9.80,-0.62,0.66,0.55,-0.37,1.28
670,-9.82,-0.57,-0.38,-1.10,-0.92,1.28
680,-9.85,-0.47,-1.04,-0.79,-0.92,1.34
690,-9.73,-0.73,0.75,1.46,0.00,1.40
700,-9.46,-0.61,0.26,-0.12,-0.61,1.40
710,-9.75,-0.36,-0.80,-1.22,-1.04,1.28
720,-9.80,-0.59,-0.85,0.00,-0.79,1.40
730,-9.49,-0.82,0.31,1.46,-0.18,1.34
740,-9.81,-0.49,0.65,0.85,-0.12,1.28
750,-10.06,-0.42,-0.21,-0.79,-0.98,1.34
760,-9.87,-0.70,-0.35,0.67,-0.55,1.34
770,-9.96,-0.46,0.49,1.71,-0.06,1.16
780,-10.03,-0.48,0.42,0.43,-0.24,1.28
790,-9.69,-0.63,-0.58,-1.34,-0.79,1.22
800,-9.77,-0.46,-0.88,-0.55,-0.79,0.98
810,-9.69,-0.60,-0.20,1.34,-0.18,1.16
820,-9.96,-0.54,0.69,-0.49,-0.67,1.22
830,-9.76,-0.45,-0.88,-1.40,-1.10,1.34
840,-9.76,-0.68,-0.85,0.18,-0.55,1.28
850,-9.75,-0.77,0.31,1.65,0.00,1.28
860,-9.78,-0.58,0.80,0.73,-0.12,1.22
870,-9.81,-0.57,-0.37,-1.16,-0.98,1.22
880,-9.87,-0.48,-1.16,-0.98,-0.98,1.22
890,-9.63,-0.55,0.82,1.40,0.12,1.22
900,-9.44,-0.57,0.28,-0.06,-0.49,1.28
910,-9.70,-0.38,-0.78,-1.28,-1.10,1.46
920,-9.81,-0.59,-0.87,-0.31,-0.67,1.46
930,-9.42,-0.90,0.20,1.46,-0.12,1.53
940,-9.84,-0.44,0.61,1.10,-0.18,1.34
950,-10.07,-0.39,-0.13,-0.61,-0.61,1.34
960,-9.79,-0.74,-0.43,0.49,-0.37,1.28
970,-9.98,-0.49,0.42,1.40,0.06,1.16
980,-9.90,-0.42,0.40,0.37,-0.24,1.16
990,-9.70,-0.55,-0.44,-0.92,-1.04,1.16
