timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-9.49,-0.82,0.51,2.01,0.24,1.16
10,-9.93,-0.39,0.97,1.22,0.06,1.16
20,-9.51,-0.42,-0.35,-1.22,-0.98,1.22
30,-9.89,-0.41,-1.25,-1.40,-1.10,1.34
40,-9.82,-0.72,0.89,2.01,0.37,1.28
50,-10.10,-0.37,0.53,-0.06,-0.37,1.16
60,-9.67,-0.52,-0.90,-1.59,-1.22,1.22
70,-9.72,-0.39,-1.25,-0.43,-0.73,1.46
80,-9.96,-0.78,0.22,1.71,0.12,1.34
90,-9.81,-0.49,1.03,1.28,-0.06,1.34
100,-9.52,-0.53,-0.08,-0.92,-1.34,1.34
110,-9.41,-0.55,-0.72,0.79,-0.49,1.34
120,-9.73,-0.73,0.83,2.01,0.24,1.34
130,-10.09,-0.37,0.70,0.43,-0.31,1.28
140,-9.77,-0.32,-0.73,-1.59,-1.22,1.28
150,-9.55,-0.58,-1.33,-0.67,-1.04,1.28
160,-9.68,-0.73,-0.01,1.46,-0.06,1.34
170,-9.67,-0.72,1.07,-0.61,-0.73,1.40
180,-9.81,-0.49,-1.27,-1.65,-1.28,1.28
190,-9.88,-0.53,-0.93,0.31,-0.55,1.40
200,-9.69,-0.73,0.68,2.26,0.12,1.40
210,-9.80,-0.48,0.95,0.85,-0.24,1.46
220,-9.43,-0.60,-0.55,-1.46,-1.04,1.28
230,-9.98,-0.40,-1.36,-1.10,-1.10,1.40
240,-9.79,-0.69,1.08,2.14,0.24,1.40
250,-10.04,-0.32,0.58,-0.24,-0.43,1.22
260,-9.82,-0.69,-1.06,-2.08,-1.40,1.22
270,-9.58,-0.42,-1.44,-0.49,-0.98,1.28
280,-9.59,-0.63,0.35,2.32,0.18,1.22
290,-9.94,-0.38,1.32,1.71,0.18,1.34
300,-9.50,-0.66,-0.06,-1.28,-0.79,1.28
310,-9.67,-0.54,-0.90,0.85,-0.31,1.40
320,-9.49,-0.77,1.04,2.69,0.67,1.34
330,-10.05,-0.44,1.00,0.61,-0.06,1.28
340,-9.82,-0.29,-0.74,-2.14,-1.28,1.16
350,-9.62,-0.62,-1.67,-1.28,-1.16,1.28
360,-9.78,-0.82,-0.11,1.83,0.00,1.28
370,-9.63,-0.60,1.37,-13.43,-0.73,1.28
380,-9.64,-0.62,-1.42,-2.44,-1.65,1.40
390,-10.01,-0.68,-1.18,-0.24,-0.79,1.34
400,-9.73,-0.67,0.60,2.50,0.12,1.10
410,-9.91,-0.27,1.24,1.46,0.06,1.22
420,-9.18,-0.72,-0.32,-1.71,-1.10,1.16
430,-10.02,-0.35,-1.41,-2.01,-1.34,1.34
440,-9.68,-0.69,-0.81,2.81,0.61,1.22
450,-9.99,-0.31,0.90,0.31,-0.18,1.10
460,-9.90,-0.49,-0.83,-1.95,-1.28,1.28
470,-9.61,-0.50,-1.66,-0.98,-0.92,1.40
480,-9.80,-0.85,0.11,2.14,0.06,1.40
490,-9.75,-0.54,1.33,1.77,0.12,1.28
500,-9.46,-0.35,0.17,-0.98,-0.73,1.28
510,-9.75,-0.76,-0.88,0.31,-0.55,1.46
520,-9.60,-0.83,0.73,2.14,0.49,1.28
530,-10.06,-0.32,0.89,0.73,0.00,1.34
540,-9.77,-0.21,-0.50,-1.53,-1.04,1.16
550,-9.72,-0.62,-1.34,-1.40,-1.04,1.28
560,-9.80,-0.82,-0.33,1.10,-0.24,1.28
570,-9.65,-0.70,0.93,1.71,0.18,1.22
580,-9.68,-0.48,-0.99,-1.65,-1.34,1.16
590,-10.01,-0.42,-1.07,-0.24,-0.85,1.40
600,-9.75,-0.93,0.33,1.89,0.06,1.53
610,-9.78,-0.51,0.99,1.10,0.00,1.28
620,-9.44,-0.48,-0.25,-1.10,-0.85,1.34
630,-9.88,-0.32,-1.15,-1.34,-1.16,1.34
640,-9.58,-0.71,-0.56,0.79,0.18,1.34
650,-10.01,-0.34,0.55,0.18,-0.49,1.22
660,-9.79,-0.45,-0.81,-1.40,-1.22,1.28
670,-9.53,-0.44,-1.18,-0.37,-0.98,1.34
680,-9.76,-0.76,0.17,1.65,0.12,1.34
690,-9.85,-0.66,0.94,1.46,0.31,1.34
700,-9.62,-0.45,0.00,-0.92,-0.79,1.16
710,-9.97,-0.45,-1.19,0.61,-0.67,1.28
720,-9.51,-0.77,0.72,1.95,0.24,1.40
730,-10.00,-0.45,0.76,0.31,-0.24,1.34
740,-9.65,-0.37,-0.63,-1.71,-1.34,1.34
750,-9.82,-0.53,-1.28,-0.73,-1.16,1.22
760,-9.82,-0.70,-0.09,1.59,-0.24,1.28
770,-9.62,-0.61,1.06,1.83,0.18,1.34
780,-10.12,-0.43,-1.20,-1.89,-1.46,1.46
790,-9.90,-0.40,-1.04,0.00,-0.92,1.34
800,-9.87,-0.66,0.48,2.14,0.12,1.22
810,-9.83,-0.42,1.07,0.98,0.00,1.28
820,-9.36,-0.69,-0.34,-1.53,-1.04,1.34
830,-10.07,-0.45,-1.36,-1.53,-1.40,1.34
840,-9.62,-0.65,-0.68,0.92,-0.37,1.28
850,-9.96,-0.32,0.81,0.00,-0.31,1.28
860,-9.94,-0.43,-0.90,-2.14,-1.46,1.28
870,-9.35,-0.58,-1.62,-0.73,-1.16,1.40
880,-9.54,-0.77,0.20,2.14,0.00,1.22
890,-9.74,-0.48,1.36,1.83,0.31,1.16
900,-9.88,-0.39,0.15,-1.22,-0.67,1.34
910,-9.77,-0.67,-1.61,0.37,-0.67,1.40
920,-9.44,-0.76,0.82,2.69,0.37,1.22
930,-10.03,-0.40,1.09,0.92,0.00,1.34
940,-9.58,-0.45,-0.55,-1.83,-1.16,1.40
950,-9.92,-0.46,-1.48,-1.59,-1.28,1.28
960,-9.81,-0.81,-0.46,1.53,-0.18,1.22
970,-9.84,-0.58,1.17,2.50,0.31,1.22
980,-10.11,-0.21,0.70,-2.32,-1.40,1.40
990,-9.85,-0.50,-1.52,-0.43,-1.16,1.40
